Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2014-10-12,195,13:30:00,Sunday,JANE STATION,Utilized Off Route,14,28,N,1204
2014-10-12,7,13:30:00,Sunday,Sheppard Ave & Bathurst,Mechanical,7,14,,1813
2014-10-12,29,13:32:00,Sunday,Dundas / Lansdowne,Mechanical,6,12,n,9030
2014-10-12,111,13:38:00,Sunday,KIPLING STATION,Mechanical,18,36,N,8094
2014-10-12,108,13:44:00,Sunday,sheppard and arleta,Investigation,8,16,down,1389
2014-10-12,53,13:53:00,Sunday,Steeles & Middlefield,Mechanical,7,13,W,1397
2014-10-12,29,13:53:00,Sunday,Dufferin/Queen,Utilized Off Route,3,6,n,8388
2014-10-12,7,14:00:00,Sunday,Bathurst Stn,Utilized Off Route,8,15,SB,8209
2014-10-12,95,14:00:00,Sunday,York Mills @ Don Mills,Mechanical,10,20,E,1123
2014-10-12,6,14:17:00,Sunday,Bay and Dundas,Utilized Off Route,12,24,n,1530
2014-10-12,195,14:24:00,Sunday,JANE STATION,Utilized Off Route,10,20,N,7927
2014-10-12,709,14:25:00,Sunday,Mnt Dennis Garage,Utilized Off Route,1,1,e/b,1058
2014-10-12,56,14:27:00,Sunday,Donlands st & Torrens,Investigation,33,66,EB,8212
2014-10-12,7,14:50:00,Sunday,Eglinton / Bathurst,Utilized Off Route,8,15,,8167
2014-10-12,75,14:57:00,Sunday,Sherbourne & Gerrard,Mechanical,20,40,,8367
2014-10-12,53,15:00:00,Sunday,Steeles & Milliken go,General Delay,7,26,B/W,
2014-10-12,60,15:00:00,Sunday,STEELES ROUTE,General Delay,10,20,bw,
2014-10-12,168,15:12:00,Sunday,DUNDAS W STN,Mechanical,15,18,N/B,8087
2014-10-12,11,15:35:00,Sunday,Millwood & Bayview,Mechanical,24,48,NB,8196
2014-10-12,96,15:40:00,Sunday,YORK MILLS STATION,Mechanical,30,60,W,7910
2014-10-12,199,15:43:00,Sunday,STC,Utilized Off Route,9,18,W,1750
2014-10-12,129,16:00:00,Sunday,STC to Major Mackenzie,General Delay,40,80,B/W,
2014-10-12,36,16:00:00,Sunday,FINCH ROUTE,General Delay,7,14,bw,
2014-10-12,36,16:13:00,Sunday,finch and keele,Mechanical,6,12,down,1208
2014-10-12,36,16:20:00,Sunday,FINCH AND KEELE,Mechanical,6,12,down,1208
2014-10-12,127,17:20:00,Sunday,Davenport and Davenport,Mechanical,22,45,w,1609
2014-10-12,60,17:34:00,Sunday,Steeles and Keele,Mechanical,12,24,down,1387
2014-10-12,48,17:50:00,Sunday,Rathburn and Martingrove,Diversion,65,95,s,8060
2014-10-12,199,18:25:00,Sunday,STC,Utilized Off Route,9,18,W,1727
2014-10-12,85,18:30:00,Sunday,Toronto Zoo,General Delay,0,0,W,
2014-10-12,52,18:46:00,Sunday,jane and lawrence,Investigation,16,32,w/b,1674
2014-10-12,191,18:56:00,Sunday,steeles and martin grove,Mechanical,22,44,up,7913
2014-10-12,7,19:37:00,Sunday,Bathurst Stn,Mechanical,8,11,NB,8350
2014-10-12,53,20:37:00,Sunday,Steeles & Ashcott,Mechanical,19,38,E,1074
2014-10-12,53,21:19:00,Sunday,Steeles/Brimley,Utilized Off Route,19,38,WB,1100
2014-10-12,34,21:30:00,Sunday,Eglinotn & Kennedy,Mechanical,15,30,WB,7675
2014-10-12,172,21:40:00,Sunday,Mill St. and Cherry St.,Investigation,24,48,EB,7872
2014-10-12,34,21:51:00,Sunday,Victoria Park & Eglinton,Mechanical,15,30,WB,7516
2014-10-12,102,22:11:00,Sunday,Warden Station,Mechanical,11,22,SB,7818
2014-10-12,35,22:40:00,Sunday,Peter Kaiser,Mechanical,10,20,S,7937
2014-10-12,12,22:56:00,Sunday,Kingston rd and Midland,Diversion,30,60,EB,7818
2014-10-12,76,23:30:00,Sunday,Royal york stn,Mechanical,15,30,s,8074
2014-10-12,501,23:50:00,Sunday,Longbranch,Utilized Off Route,10,20,s,8095
2014-10-13,45,00:21:00,Monday,Kipling and Redwater,Diversion,17,86,s,8071
2014-10-13,100,01:10:00,Monday,Deauville & St Dennis,Mechanical,15,30,NB,7535
2014-10-13,89,01:11:00,Monday,bellevue and weston,Investigation,30,60,n/b,1030
2014-10-13,53,01:12:00,Monday,Steels @ Don Mills,Mechanical,24,44,W,1096
2014-10-13,54,01:28:00,Monday,lawrence rt,Mechanical,15,30,e,7419
2014-10-13,53,01:44:00,Monday,Henderson Ave,Emergency Services,24,44,W,1761
2014-10-13,39,01:55:00,Monday,Finch Stn,Utilized Off Route,10,20,E,1704
2014-10-13,319,03:15:00,Monday,Ridley Blvd.,Investigation,30,60,W,1228
2014-10-13,310,04:11:00,Monday,Finch,Emergency Services,30,60,N,8160
2014-10-13,63,05:32:00,Monday,Eglinton West stn,Late Leaving Garage,12,24,s/b,1593
2014-10-13,75,05:49:00,Monday,Sherbourne and Bloor,Late Leaving Garage,18,38,N,8367
2014-10-13,161,05:50:00,Monday,Ossington stn,Late Leaving Garage,20,20,n/b,1548
2014-10-13,105,05:57:00,Monday,Confederation pkwy and Dufferin,Late Leaving Garage,30,60,N,8173
2014-10-13,75,06:00:00,Monday,Sherbourne and Adalaide,Diversion,65,85,BW,8387
2014-10-13,29,06:05:00,Monday,Wilson stn,Late Leaving Garage,10,20,S,9031
2014-10-13,73,06:15:00,Monday,coxwell station,Mechanical,25,50,n,7606
2014-10-13,88,06:23:00,Monday,Millwood and Laird,Mechanical,20,40,E,8340
2014-10-13,123,06:24:00,Monday,LONGBRANCH LOOP,Mechanical,10,20,n/b,8065
2014-10-13,127,06:28:00,Monday,Spadina stn,Late Leaving Garage,22,50,w/b,1525
2014-10-13,123,06:34:00,Monday,LONGBRANCH LOOP,Utilized Off Route,29,49,n/b,8095
2014-10-13,77,07:30:00,Monday,77-Swansea route,General Delay,10,8,b/w,1253
2014-10-13,35,07:38:00,Monday,Steeles Av on Jane Streeet,Mechanical,12,24,S,1417
2014-10-13,47,07:50:00,Monday,Queen & Macdonell,Utilized Off Route,20,40,n/b,1027
2014-10-13,100,08:23:00,Monday,eglinton station,Mechanical,30,50,e,7426
2014-10-13,24,08:56:00,Monday,Victoria Park & steeles,Late Leaving Garage,8,17,S,8108
2014-10-13,36,09:10:00,Monday,Arrow Rd,Late Leaving Garage,5,10,E,1330
2014-10-13,60,09:39:00,Monday,Finch Stn,Late Leaving Garage,10,20,W,1359
2014-10-13,165,09:39:00,Monday,Carpool @ High Way 400,Mechanical,11,22,S,7930
2014-10-13,35,09:45:00,Monday,Steeles Av @ Jane st,Mechanical,11,22,S,1554
2014-10-13,196,10:00:00,Monday,Downsview stn,Mechanical,15,30,N,8170
2014-10-13,62,10:32:00,Monday,Main Stn,Mechanical,30,60,W,8147
2014-10-13,34,10:37:00,Monday,Kennedy Station,Mechanical,9,18,eb,7448
2014-10-13,24,10:42:00,Monday,Victoria Park Stn,Utilized Off Route,9,18,N,7702
2014-10-13,16,11:06:00,Monday,Warden Stn,Late Leaving Garage,10,18,N,8143
2014-10-13,102,11:34:00,Monday,Mount Joy,Investigation,42,84,S,7704
2014-10-13,45,11:39:00,Monday,Kipling station,Mechanical,10,20,N,8028
2014-10-13,190,12:17:00,Monday,Don Mills Station,Mechanical,10,19,e,1144
2014-10-13,190,12:17:00,Monday,,Mechanical,10,19,e,1144
2014-10-13,190,12:17:00,Monday,Don Mills Station,Mechanical,10,19,e,1144
2014-10-13,133,12:20:00,Monday,Morningside and Staines,Mechanical,8,23,s,1717
2014-10-13,199,12:28:00,Monday,Finch & Victoria Park,Mechanical,9,18,EB,1126
2014-10-13,89,12:36:00,Monday,Keele Stn,Late Leaving Garage,9,18,N/B,1030
2014-10-13,17,12:38:00,Monday,Warden Stn,Late Leaving Garage,17,34,N,7850
2014-10-13,106,12:55:00,Monday,Downsview Station,Mechanical,10,20,W,9405
2014-10-13,77,13:00:00,Monday,Entire route,General Delay,19,38,b/w,
2014-10-13,63,13:00:00,Monday,oakwood at Rogers,Emergency Services,7,15,s/b,1056
2014-10-13,52,13:01:00,Monday,Lawrence Stn,Late Leaving Garage,16,32,W/B,1557
2014-10-13,75,13:28:00,Monday,Queensquay and Jarvis,Mechanical,20,40,n/b,8367
2014-10-13,102,13:30:00,Monday,WARDEN STATION,Investigation,10,20,N,7813
2014-10-13,191,13:51:00,Monday,Kipling Station,Mechanical,14,28,NB,7920
2014-10-13,46,14:22:00,Monday,Martin Grove & Steeles,Mechanical,16,32,SB,1702
2014-10-13,25,14:28:00,Monday,DonMills Road and Eglinton Ave.,Investigation,6,12,SB,7580
2014-10-13,25,14:28:00,Monday,Eglinton & Don Mills,Emergency Services,6,12,S,7455
2014-10-13,43,15:38:00,Monday,Kennedy Station,Mechanical,8,16,nb,7515
2014-10-13,53,16:03:00,Monday,Markham & Passmore,Mechanical,13,20,WB,1111
2014-10-13,96,16:10:00,Monday,hyw27/Finch,Mechanical,9,18,n,7980
2014-10-13,84,16:11:00,Monday,Bradstock?Weston,Mechanical,9,18,e,1353
2014-10-13,106,16:12:00,Monday,Sentinel and Grandravine Dr,Mechanical,10,20,N,8324
2014-10-13,134,16:28:00,Monday,Scarborough Town Centre,Mechanical,15,30,NB,1071
2014-10-13,54,16:58:00,Monday,Lawrence & Donway E,Mechanical,15,30,E,7473
2014-10-13,192,17:07:00,Monday,kipling station,Mechanical,8,16,N,
2014-10-13,100,17:29:00,Monday,Broadview Stn,Utilized Off Route,11,22,N,7656
2014-10-13,52,17:43:00,Monday,culford and lawrence,Mechanical,8,16,e/b,1649
2014-10-13,86,17:44:00,Monday,Kennedy Station,Investigation,7,14,sb,7530
2014-10-13,42,18:15:00,Monday,finch Station,Mechanical,15,30,E,8364
2014-10-13,96,18:17:00,Monday,Yorkmills station,Mechanical,9,18,w,7953
2014-10-13,501,18:20:00,Monday,Longbranch,Utilized Off Route,9,18,e,8044
2014-10-13,110,18:44:00,Monday,Islington and Birminham,Investigation,20,40,e,8007
2014-10-13,133,18:50:00,Monday,Scarborough Town Center,Mechanical,10,20,EB,1066
2014-10-13,53,18:59:00,Monday,steels @ Markham,Mechanical,19,26,W,1782
2014-10-13,7,19:20:00,Monday,Bathurst and Bainbridge,Mechanical,8,16,s/b,1810
2014-10-13,34,19:27:00,Monday,Eglinton & Rosemount,Diversion,67,82,E,7486
2014-10-13,86,19:40:00,Monday,Kingston & Scarb Golf Club,Emergency Services,10,20,E,7463
2014-10-13,108,20:04:00,Monday,Downsview Station,Mechanical,15,30,WB,1308
2014-10-13,36,20:21:00,Monday,EB From Albion and Finch,Diversion,52,70,EB,1255
2014-10-13,73,20:30:00,Monday,Albion and Fich,Diversion,30,81,W/B,8093
2014-10-13,86,21:35:00,Monday,Kennedy Stn,Mechanical,10,20,E,7568
2014-10-13,115,21:40:00,Monday,York Mills Station,Investigation,30,60,E,8191
2014-10-13,123,21:40:00,Monday,Kipling stn,Mechanical,30,60,s/b,8029
2014-10-13,165,21:41:00,Monday,YKMS,Investigation,11,21,W,1206
2014-10-13,108,22:10:00,Monday,Yewtree Blvd.,Mechanical,14,29,S,1230
2014-10-14,84,04:30:00,Tuesday,RISH,Late Leaving Garage,25,1,E,1346
2014-10-14,86,04:39:00,Tuesday,Eglinton yard,Mechanical,18,36,s,7516
2014-10-14,68,04:48:00,Tuesday,Warden Danforth,Mechanical,19,19,nb,7509
2014-10-14,113,05:00:00,Tuesday,Main Stn.,Mechanical,13,26,e,7766
2014-10-14,52,05:00:00,Tuesday,Mt Dennis Garage Track 28,Late Leaving Garage,1,1,e,1575
2014-10-14,161,05:01:00,Tuesday,Jane at Lambton,Mechanical,20,40,S,1593
2014-10-14,96,05:03:00,Tuesday,Wilson Stn.,Late Leaving Garage,15,30,W,7205
2014-10-14,36,05:09:00,Tuesday,Arrow garage,Late Leaving Garage,0,0,E,7954
2014-10-14,165,05:09:00,Tuesday,York Mills Stn.,Late Leaving Garage,16,32,W,1442
2014-10-14,116,05:09:00,Tuesday,Eglinton yard,Mechanical,11,22,e,7547
2014-10-14,60,05:16:00,Tuesday,Arrow garage,Late Leaving Garage,0,0,E,1386
2014-10-14,165,05:21:00,Tuesday,York Mills Stn.,Late Leaving Garage,6,19,W,1258
2014-10-14,165,05:21:00,Tuesday,Arrow garage,Late Leaving Garage,0,0,E,1259
2014-10-14,35,05:22:00,Tuesday,Arrow garage,Late Leaving Garage,0,0,E,1367
2014-10-14,35,05:22:00,Tuesday,Arrow garage,Late Leaving Garage,0,0,E,1221
2014-10-14,35,05:22:00,Tuesday,Hullmar @ Peter Kaiser,Mechanical,10,17,S,1221
2014-10-14,165,05:23:00,Tuesday,Arrow garage,Late Leaving Garage,0,0,E,1302
2014-10-14,63,05:28:00,Tuesday,Strachan at Caniff,Utilized Off Route,13,26,S,1667
2014-10-14,53,05:30:00,Tuesday,Finch Station,Mechanical,15,30,e,7134
2014-10-14,107,05:33:00,Tuesday,Wilson Garage,Late Leaving Garage,18,36,,9446
2014-10-14,25,05:45:00,Tuesday,Pape Station,Mechanical,3,6,N,7570
2014-10-14,52,05:45:00,Tuesday,Royal York & Dixon,Utilized Off Route,9,9,e/b,1528
2014-10-14,116,05:48:00,Tuesday,Eglinton yard,Mechanical,23,46,e,7524
2014-10-14,50,05:50:00,Tuesday,Mill Loop,Mechanical,9,29,eb,8064
2014-10-14,39,05:53:00,Tuesday,Finch and Baldoon,Mechanical,4,14,e,7007
2014-10-14,102,05:55:00,Tuesday,Warden Stn.,Late Leaving Garage,10,0,n,7726
2014-10-14,34,06:02:00,Tuesday,Eglinton yard,Late Leaving Garage,4,8,w,7613
2014-10-14,90,06:03:00,Tuesday,St Clair W Stn,Utilized Off Route,8,15,,8216
2014-10-14,104,06:04:00,Tuesday,Downsview Stn,Mechanical,11,22,S,8331
2014-10-14,60,06:05:00,Tuesday,Signal Hill on Steeles West,Late Leaving Garage,2,7,E,1421
2014-10-14,15,06:05:00,Tuesday,Sherway Gardens,Mechanical,20,30,eb,7322
2014-10-14,24,06:05:00,Tuesday,Victoria Park Stn.,Late Leaving Garage,6,12,n,8141
2014-10-14,165,06:10:00,Tuesday,York Mills Stn.,Late Leaving Garage,6,9,E,7212
2014-10-14,96,06:11:00,Tuesday,york mills stn.,Late Leaving Garage,6,13,W,7241
2014-10-14,6,06:12:00,Tuesday,Bedford and Dupont,Mechanical,8,16,s/b,1555
2014-10-14,25,06:13:00,Tuesday,Freshmeadow and Don Mills,Mechanical,3,6,N,7468
2014-10-14,34,06:13:00,Tuesday,Kennedy station,Mechanical,4,8,w,7440
2014-10-14,29,06:14:00,Tuesday,Dufferin at tycos,Late Leaving Garage,7,14,s/b,8388
2014-10-14,24,06:15:00,Tuesday,Victoria Park Stn.,Late Leaving Garage,5,10,n,7770
2014-10-14,52,06:17:00,Tuesday,Royal York & Dixon,Late Leaving Garage,12,24,e/b,1571
2014-10-14,35,06:17:00,Tuesday,Jane and Exburry,Mechanical,10,20,N,1384
2014-10-14,60,06:17:00,Tuesday,Signet and Steeles Ave West,Late Leaving Garage,2,14,E,1291
2014-10-14,96,06:20:00,Tuesday,Humberline loop,Late Leaving Garage,18,36,E,7239
2014-10-14,79,06:20:00,Tuesday,Pine & Lawrence,Late Leaving Garage,9,18,s/b,1018
2014-10-14,79,06:20:00,Tuesday,Pine & Lawrence,Mechanical,10,22,s/b,1287
2014-10-14,36,06:20:00,Tuesday,ArrowRd,Mechanical,5,10,E,1354
2014-10-14,63,06:23:00,Tuesday,Eglinton West Station,Mechanical,4,8,s/b,1570
2014-10-14,122,06:26:00,Tuesday,Roywood and Fenside,Late Leaving Garage,12,24,w/b,8300
2014-10-14,199,06:28:00,Tuesday,Scarborough Town Centre,Mechanical,3,6,w,7069
2014-10-14,196,06:30:00,Tuesday,Wilson Garage,Mechanical,5,10,,8386
2014-10-14,95,06:30:00,Tuesday,Scarborough College Loop,Mechanical,10,20,w,1108
2014-10-14,117,06:30:00,Tuesday,Wilson garage,Late Leaving Garage,10,20,,8217
2014-10-14,53,06:32:00,Tuesday,Morningside and Staines,Mechanical,14,26,w,9062
2014-10-14,35,06:35:00,Tuesday,Jane and Maple Leaf,Diversion,60,70,n,1236
2014-10-14,85,06:36:00,Tuesday,Don Mills station,Mechanical,10,21,E,9074
2014-10-14,108,06:37:00,Tuesday,Downsview Station,Late Leaving Garage,13,26,W,1364
2014-10-14,53,06:38:00,Tuesday,Passmore and Markham,Mechanical,5,10,w,7119
2014-10-14,88,06:39:00,Tuesday,Bethnealson and Wicksteed,Late Leaving Garage,7,16,W,8328
2014-10-14,198,06:40:00,Tuesday,Kennedy station,Mechanical,10,20,e,7471
2014-10-14,78,06:40:00,Tuesday,Yorkmills stn,Late Leaving Garage,10,20,w/b,8171
2014-10-14,96,06:42:00,Tuesday,Humberline Blvd @ Finch West,Mechanical,5,6,E,7210
2014-10-14,199,06:42:00,Tuesday,Scarborough Town Centre,Mechanical,2,5,w,7130
2014-10-14,53,06:46:00,Tuesday,Morningside and Staines,Mechanical,9,23,w,9063
2014-10-14,63,06:46:00,Tuesday,Eglinton Station,Mechanical,3,6,s/b,1062
2014-10-14,42,06:50:00,Tuesday,McNicoll and Victoria Park,Mechanical,8,16,NB,8309
2014-10-14,117,06:50:00,Tuesday,Downsview Stn,Late Leaving Garage,10,20,,1801
2014-10-14,100,06:51:00,Tuesday,Broadview Station,Mechanical,3,6,NB,7535
2014-10-14,100,06:55:00,Tuesday,Broadview Station,Mechanical,3,6,N,7628
2014-10-14,64,06:59:00,Tuesday,Main Station,Mechanical,8,16,NB,7685
2014-10-14,7,06:59:00,Tuesday,@ Wilson,Mechanical,8,16,NB,9005
2014-10-14,97,07:00:00,Tuesday,Yonge Route,General Delay,25,13,BW,
2014-10-14,162,07:00:00,Tuesday,Lawrence Donway Route,General Delay,15,11,BW,
2014-10-14,124,07:00:00,Tuesday,Sunnybrook Route,General Delay,15,10,BW,
2014-10-14,88,07:00:00,Tuesday,St.Clair Station,Late Leaving Garage,12,24,E,1792
2014-10-14,108,07:00:00,Tuesday,On Driftwood Ave from Stong Court to Finch Ave West,Diversion,1112,1119,B/W,1355
2014-10-14,199,07:06:00,Tuesday,Scarborough town centre,Late Leaving Garage,3,5,W,1759
2014-10-14,165,07:07:00,Tuesday,wilson upper,Late Leaving Garage,45,90,up,7249
2014-10-14,32,07:07:00,Tuesday,Eglinton station,Mechanical,5,9,W,1052
2014-10-14,60,07:12:00,Tuesday,Signal Hill and Steeles Ave West,Late Leaving Garage,7,14,E,1363
2014-10-14,133,07:20:00,Tuesday,"Entitre route, STC to Morningside and Staines",General Delay,25,35,BW,
2014-10-14,75,07:21:00,Tuesday,@ Bloor,Mechanical,3,6,NB,1819
2014-10-14,195,07:25:00,Tuesday,Jane and Maple Leaf,Diversion,10,20,N,7935
2014-10-14,142,07:30:00,Tuesday,Bombay Loop,Late Leaving Garage,30,60,S,1791
2014-10-14,61,07:30:00,Tuesday,Bombay Loop,Utilized Off Route,10,20,S,8345
2014-10-14,86,07:30:00,Tuesday,Scarborough Route,General Delay,12,0,b/w,
2014-10-14,96,07:31:00,Tuesday,Humber Coll Blvd @ Windwood Rd,Mechanical,11,32,W,7231
2014-10-14,51,07:36:00,Tuesday,Lseslie Station,Mechanical,14,28,s,8338
2014-10-14,85,07:50:00,Tuesday,Don Mills station to Rouge Hill GO,General Delay,15,10,B/W,
2014-10-14,51,08:00:00,Tuesday,Leslie and 401,General Delay,12,27,S,
2014-10-14,45,08:00:00,Tuesday,Entire route,General Delay,20,9,bw,
2014-10-14,172,08:00:00,Tuesday,York & Wellington,General Delay,18,1,B/w,
2014-10-14,54,08:00:00,Tuesday,Eglinton Leslie,Emergency Services,6,12,wb,7420
2014-10-14,57,08:00:00,Tuesday,Midland route,General Delay,10,1,B/w,
2014-10-14,198,08:00:00,Tuesday,Scarborough Rocket,General Delay,10,0,b/w,
2014-10-14,21,08:04:00,Tuesday,Brimley & Ellesmere,Mechanical,13,26,S/B,7806
2014-10-14,199,08:04:00,Tuesday,Scar Town,Utilized Off Route,3,6,W,1088
2014-10-14,64,08:05:00,Tuesday,Main Station,Mechanical,8,16,SB,7776
2014-10-14,92,08:14:00,Tuesday,Asbridges Bay Loop,Utilized Off Route,9,18,N/B,7868
2014-10-14,46,08:15:00,Tuesday,Finch,General Delay,14,28,SB,1
2014-10-14,143,08:15:00,Tuesday,Neville Loop,General Delay,12,1,W/B,
2014-10-14,191,08:15:00,Tuesday,Kipling Stn,General Delay,6,12,BW,1
2014-10-14,199,08:23:00,Tuesday,Scar Town,Utilized Off Route,2,5,W,1779
2014-10-14,141,08:30:00,Tuesday,Richmond at Jarvis,Diversion,20,60,W,
2014-10-14,53,08:30:00,Tuesday,Finch Station to Morningside and Staines,General Delay,14,8,b/w,
2014-10-14,72,08:30:00,Tuesday,Pape Stn,General Delay,12,1,B/w,
2014-10-14,144,08:31:00,Tuesday,Parliament and Richmond,Emergency Services,4,14,SB,7676
2014-10-14,196,08:31:00,Tuesday,Downsview stn,Utilized Off Route,4,6,,9404
2014-10-14,84,08:37:00,Tuesday,Jane and Steeles,Investigation,17,34,E,7904
2014-10-14,96,08:42:00,Tuesday,Weston rd @ Albion Rd,Mechanical,5,11,E,1267
2014-10-14,108,08:43:00,Tuesday,Downsview Stn,Mechanical,13,26,W,1421
2014-10-14,199,08:45:00,Tuesday,Scar Town,Utilized Off Route,2,5,W,1118
2014-10-14,29,08:49:00,Tuesday,Wilson stn,Late Leaving Garage,4,8,s/b,9018
2014-10-14,60,08:57:00,Tuesday,York U / Commons,Utilized Off Route,12,1,E,1330
2014-10-14,34,09:00:00,Tuesday,Eglinton Ave & Credit Union to Victoria Park Ave,General Delay,25,35,EB,7506
2014-10-14,86,09:07:00,Tuesday,eglinton and danforth,Mechanical,10,20,e,7423
2014-10-14,29,09:10:00,Tuesday,Wilson stn,Late Leaving Garage,4,8,s/b,
2014-10-14,35,09:15:00,Tuesday,Jane and Shoreham,Late Leaving Garage,1,21,S,1305
2014-10-14,55,09:16:00,Tuesday,Jane Station,Mechanical,30,60,N,1014
2014-10-14,102,09:32:00,Tuesday,Warden Station,Mechanical,10,20,N,8125
2014-10-14,122,09:42:00,Tuesday,Yorkmills and Banbury,Investigation,17,34,e/b,9340
2014-10-14,84,09:46:00,Tuesday,Sheppard Station,Utilized Off Route,6,12,W,7949
2014-10-14,54,09:46:00,Tuesday,Lawerence RT STN,Mechanical,6,12,WB,7641
2014-10-14,54,09:48:00,Tuesday,Lawrence RT STN.,Mechanical,6,12,,7448
2014-10-14,96,09:56:00,Tuesday,Wilson Av @ Jane St.,Investigation,10,17,E,7216
2014-10-14,25,10:00:00,Tuesday,Finch and Don Mills and William Morgan/Overlea,General Delay,7,13,BW,
2014-10-14,199,10:02:00,Tuesday,Finch @ Page ave,Mechanical,5,10,w,1078
2014-10-14,133,10:14:00,Tuesday,Staines and Morningside,Mechanical,10,20,W,1770
2014-10-14,36,10:30:00,Tuesday,Jane,Investigation,5,10,E,1311
2014-10-14,6,10:32:00,Tuesday,Bay and Gerrard,Investigation,10,20,S/B,1508
2014-10-14,96,10:40:00,Tuesday,Hyw 27 at Humber Blvd,Mechanical,9,18,E,7943
2014-10-14,196,10:41:00,Tuesday,DOWNSVIEW STATION,Utilized Off Route,2,4,wb,8392
2014-10-14,5,11:10:00,Tuesday,Avenue rd and Lonsdale,Mechanical,30,60,s,8306
2014-10-14,196,11:11:00,Tuesday,DOWNSVIEW STATION,Mechanical,2,4,WB,9437
2014-10-14,196,11:15:00,Tuesday,Downsview Station,Utilized Off Route,3,6,N,8358
2014-10-14,134,11:20:00,Tuesday,Crow Trail Just e. of Tapscott,Mechanical,20,40,s,1713
2014-10-14,45,11:32:00,Tuesday,Kipling station,Mechanical,11,22,nb,8072
2014-10-14,11,11:34:00,Tuesday,Davisville and Belle Ayre,Investigation,10,20,N,8302
2014-10-14,60,11:36:00,Tuesday,York U / Commons,Mechanical,6,12,E,1320
2014-10-14,134,11:38:00,Tuesday,Scarborough Town Centre,Utilized Off Route,7,13,e,1776
2014-10-14,36,11:43:00,Tuesday,Humberwood Loop,Mechanical,5,10,E,1374
2014-10-14,165,11:44:00,Tuesday,Wilson  Stn.,Mechanical,9,18,E,7250
2014-10-14,69,11:45:00,Tuesday,Birchmount & Danforth,Investigation,110,20,N/B,7847
2014-10-14,196,11:55:00,Tuesday,DOWNSVIEW STATION,Utilized Off Route,2,4,wb,8392
2014-10-14,102,11:59:00,Tuesday,Warden Station,Utilized Off Route,14,28,N,8104
2014-10-14,7,12:00:00,Tuesday,Steeles Bathurst,Utilized Off Route,9,18,SB,9011
2014-10-14,196,12:00:00,Tuesday,york u commons,Late Leaving Garage,2,4,EB,9432
2014-10-14,102,12:00:00,Tuesday,Eglinton garage,Mechanical,1,1,e,7450
2014-10-14,196,12:14:00,Tuesday,YORK U COMMONS,Mechanical,2,4,EB,8160
2014-10-14,81,12:45:00,Tuesday,Overlea & Thorncliffe,Mechanical,10,20,N/B,7856
2014-10-14,89,12:46:00,Tuesday,York and Weston,Investigation,9,18,s/b,1650
2014-10-14,6,12:53:00,Tuesday,Bay & Harbour,Investigation,10,20,S,1057
2014-10-14,100,12:57:00,Tuesday,Eglinton Station,Utilized Off Route,8,16,EB,7629
2014-10-14,195,13:00:00,Tuesday,Jane Station - Commons - York University,General Delay,10,20,b/w,
2014-10-14,85,13:00:00,Tuesday,Don Mills Station,Mechanical,5,10,e,9100
2014-10-14,160,13:00:00,Tuesday,160 Bathurst N all branch,General Delay,10,35,BW,
2014-10-14,109,13:00:00,Tuesday,109 Ranee All branch,General Delay,10,35,BW,
2014-10-14,87,13:00:00,Tuesday,07 Bathurst Route all branch,General Delay,8,28,BW,
2014-10-14,72,13:00:00,Tuesday,Carlaw and Queen,General Delay,12,1,B/W,
2014-10-14,35,13:00:00,Tuesday,Jane Station - All branches,General Delay,20,30,b/w,
2014-10-14,199,13:15:00,Tuesday,Scarborough Town xcenter to Finch Station B/W's,General Delay,20,24,BW's,
2014-10-14,39,13:15:00,Tuesday,Finch Station - NECR/OFIN,General Delay,20,25,BW's,
2014-10-14,198,13:30:00,Tuesday,U of T Loop,Mechanical,10,20,W,7601
2014-10-14,190,13:35:00,Tuesday,Sheppard Ave and Victoria Park,Mechanical,5,10,w,1120
2014-10-14,39,13:35:00,Tuesday,Warden/Bridlewood,Diversion,87,93,EB,1742
2014-10-14,8,13:35:00,Tuesday,Kennedy and Glamorgan,Diversion,118,129,SB,7624
2014-10-14,59,13:35:00,Tuesday,Weston/Oak,Mechanical,23,46,W,1554
2014-10-14,43,13:35:00,Tuesday,Kennedy and Glamorgan,Diversion,55,66,SB,7624
2014-10-14,104,13:41:00,Tuesday,Wilson Station,Mechanical,15,30,NB,8317
2014-10-14,172,14:00:00,Tuesday,Carlaw and Lakeshore,Investigation,14,1,W,7750
2014-10-14,196,14:00:00,Tuesday,downsview station,Mechanical,2,4,wb,8303
2014-10-14,96,14:00:00,Tuesday,Jane st.,Mechanical,9,18,w,7947
2014-10-14,45,14:00:00,Tuesday,ENTIRE ROUTE,General Delay,15,1,B/W,
2014-10-14,36,14:00:00,Tuesday,Finch West route,General Delay,18,26,B,1279
2014-10-14,116,14:00:00,Tuesday,Kennedy Stn - Nighstar,General Delay,5,15,BW,
2014-10-14,116,14:05:00,Tuesday,Monrningside & Nighstar,Mechanical,10,20,S,7673
2014-10-14,196,14:08:00,Tuesday,DOWNSVIEW STATION,Utilized Off Route,2,4,WB,9413
2014-10-14,2,14:08:00,Tuesday,Progress and Midland,Investigation,11,22,SB,7567
2014-10-14,72,14:10:00,Tuesday,Queen and Carlaw,Utilized Off Route,10,20,N,7731
2014-10-14,7,14:14:00,Tuesday,Wilson And Bathurst,Late Leaving Garage,2,4,nb,9013
