Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2015-08-11,506,15:20:00,Tuesday,Coxwell at Lower Gerrard,Mechanical,5,10,E/B,
2015-08-11,501,15:41:00,Tuesday,Roncesvalles carhouse,Mechanical,10,20,W/B,4202
2015-08-11,512,15:48:00,Tuesday,St. Clair and Oakwood,Utilized Off Route,5,10,E/B,4041
2015-08-11,501,15:55:00,Tuesday,Queen at Roncesvalles,Mechanical,5,10,W/B,4225
2015-08-11,512,16:00:00,Tuesday,Gunns Loop to St. Clair STN,General Delay,10,15,B/W,
2015-08-11,93,16:18:00,Tuesday,Queen at Broadview,Investigation,5,10,W/B,7457
2015-08-11,512,16:30:00,Tuesday,St. Clair and Glenholm,Emergency Services,14,18,E/B,4178
2015-08-11,503,16:41:00,Tuesday,Queen and Connaught,Mechanical,15,30,W/B,
2015-08-11,501,16:45:00,Tuesday,Queen at Brock,Mechanical,5,10,E/B,4201
2015-08-11,504,16:57:00,Tuesday,Dundas West Stn,Mechanical,13,17,W/B,4135
2015-08-11,503,16:59:00,Tuesday,Queen and Connaught,Mechanical,15,30,W/B,
2015-08-11,501,17:44:00,Tuesday,Queen at MCCaul,Mechanical,5,10,W/B,4035
2015-08-11,512,18:21:00,Tuesday,St. Clair and Lansdown,Mechanical,5,10,E/B,4018
2015-08-11,506,19:23:00,Tuesday,Gerrard at Carlaw,Mechanical,5,10,W/B,4175
2015-08-11,501,21:30:00,Tuesday,Roncesvalles and Queen,Mechanical,8,9,E/B,4236
2015-08-11,511,21:38:00,Tuesday,Fleet Loop,Mechanical,6,12,S/B,4088
2015-08-11,512,23:14:00,Tuesday,St Clair at Keele/Weston Road.,Held By,12,20,E/B,4172
2015-08-12,501,01:08:00,Wednesday,Coxwell and Queen,Mechanical,33,41,W/B,4011
2015-08-12,501,05:00:00,Wednesday,Queenway and Roncesvalles,Late Leaving Garage,5,10,W/B,4058
2015-08-12,504,05:06:00,Wednesday,Roncesvalees and King,Late Leaving Garage,3,6,W/B,4109
2015-08-12,512,05:32:00,Wednesday,Roncy Yard,Late Leaving Garage,3,6,W/B,4177
2015-08-12,504,05:53:00,Wednesday,Dundas West Stn,Mechanical,5,9,E/B,4169
2015-08-12,509,05:57:00,Wednesday,Roncy Yard,Late Leaving Garage,3,6,W/B,4406
2015-08-12,501,06:16:00,Wednesday,Neville Pk. Loop.,Mechanical,5,10,W/B,4223
2015-08-12,504,06:20:00,Wednesday,Russell yard,Late Leaving Garage,6,12,E/B,4024
2015-08-12,512,06:37:00,Wednesday,St Clair W and Bathurst,Mechanical,3,6,E/B,4106
2015-08-12,512,06:54:00,Wednesday,St Clair at Dunvegan,Mechanical,5,8,W/B,4082
2015-08-12,506,07:00:00,Wednesday,Russell yard,Late Leaving Garage,4,7,E/B,4158
2015-08-12,510,07:01:00,Wednesday,Spadina and King,Late Leaving Garage,3,6,W/B,4111
2015-08-12,512,07:02:00,Wednesday,SCW STN,General Delay,0,0,W/B,4010
2015-08-12,512,07:07:00,Wednesday,SCW STN,General Delay,3,6,W/B,4141
2015-08-12,510,09:13:00,Wednesday,Spadina and Queen Quay,Investigation,3,6,S/B,4407
2015-08-12,506,11:30:00,Wednesday,College and Ossington,Mechanical,5,10,E/B,4197
2015-08-12,505,12:28:00,Wednesday,Dundas and Ritchie,Held By,7,14,W/B,4196
2015-08-12,505,13:25:00,Wednesday,Dundas and Bay Sts,Investigation,7,14,E/B,4196
2015-08-12,511,14:43:00,Wednesday,Roncesvalles Yard,Late Leaving Garage,5,10,E/B,
2015-08-12,512,14:45:00,Wednesday,Roncesvalles Yard,Late Leaving Garage,4,8,E/B,
2015-08-12,505,15:05:00,Wednesday,Dundas St. East and broadview Ave,Late Leaving Garage,5,10,W/B,4064
2015-08-12,501,15:41:00,Wednesday,Roncesvalles carhouse,Mechanical,10,20,W/B,4224
2015-08-12,501,16:17:00,Wednesday,Queen at Jarvis,Mechanical,13,18,W/B,4204
2015-08-12,502,16:21:00,Wednesday,Queen at Jarvis,Held By,9,19,W/B,4140
2015-08-12,504,16:31:00,Wednesday,King and York,Mechanical,36,41,W/B,4139
2015-08-12,501,16:47:00,Wednesday,Lakeshore at Queens Ave,Investigation,104,114,W/B,4216
2015-08-12,504,16:58:00,Wednesday,Dufferin Loop,Utilized Off Route,2,4,N/B,1532
2015-08-12,504,17:07:00,Wednesday,Dufferin Loop,Utilized Off Route,2,4,N/B,7854
2015-08-12,504,17:08:00,Wednesday,Dufferin Loop,Utilized Off Route,2,4,N/B,7709
2015-08-12,511,17:10:00,Wednesday,Bathurst and King,Mechanical,5,10,S/B,4072
2015-08-12,505,17:19:00,Wednesday,Dundas St. West and Spadina Ave.,Mechanical,5,10,E/B,4171
2015-08-12,501,17:38:00,Wednesday,Queen at Lockwood,Investigation,5,10,W/B,7543
2015-08-12,512,18:10:00,Wednesday,St. Clair West STN,Mechanical,3,6,E/B,4025
2015-08-12,504,18:32:00,Wednesday,Dundas West Stn,Mechanical,24,29,W/B,4041
2015-08-12,505,18:36:00,Wednesday,Dundas West Station,Held By,23,28,E/B,4099
2015-08-12,33,19:15:00,Wednesday,Queen at Parliament,Mechanical,10,15,E/B,4084
2015-08-12,511,23:06:00,Wednesday,Bathurst at Niagara,Held By,46,52,S/B,4157
2015-08-12,512,23:06:00,Wednesday,Bathrust at Niagara,Investigation,46,52,S/B,4194
2015-08-13,501,05:40:00,Thursday,Queen and Roncesvalles,Late Leaving Garage,7,14,W/B,4068
2015-08-13,506,05:48:00,Thursday,Howard park and Roncesvalles,Late Leaving Garage,5,10,E/B,4077
2015-08-13,511,06:00:00,Thursday,King and Bathurst.,Late Leaving Garage,4,8,N/B,4058
2015-08-13,506,06:25:00,Thursday,Howard Park and Roncy,Late Leaving Garage,4,7,E/B,4016
2015-08-13,504,06:25:00,Thursday,Queensway and Roncesvalles,Late Leaving Garage,4,8,W/B,4227
2015-08-13,506,07:08:00,Thursday,Roncesvalles CH,Held By,4,8,E/B,4168
2015-08-13,504,07:10:00,Thursday,Roncesvalles and Queen,Mechanical,4,8,E/B,4228
2015-08-13,504,07:23:00,Thursday,Broadview Stn,Mechanical,4,8,W/B,4108
2015-08-13,512,07:24:00,Thursday,St. Clair/Lansdowne,General Delay,0,0,E/B,4093
2015-08-13,512,07:24:00,Thursday,St. Clair/Lansdowne,General Delay,0,0,E/B,4093
2015-08-13,512,07:42:00,Thursday,St. Clair/Vaughan,Mechanical,24,27,E/B,4081
2015-08-13,506,07:51:00,Thursday,College and Lansdowne,Mechanical,4,8,E/B,4077
2015-08-13,512,08:30:00,Thursday,SCW STN,Held By,5,10,B/W,
2015-08-13,501,10:05:00,Thursday,Queen st. E. at Kenilworth.,Held By,47,53,B/W,4229
2015-08-13,505,11:20:00,Thursday,Yonge and Dundas,General Delay,7,14,w,5124
2015-08-13,512,11:27:00,Thursday,St. Clair/Yonge,Investigation,16,21,E/B,4026
2015-08-13,512,12:21:00,Thursday,SCW STn,Mechanical,5,10,E/B,4012
2015-08-13,510,12:29:00,Thursday,Wilcox and Spadina,Mechanical,3,6,N/B,4193
2015-08-13,501,13:03:00,Thursday,Legion and Lakeshore,Investigation,10,25,W/B,4207
2015-08-13,505,13:13:00,Thursday,Broadview and Dudas,Mechanical,7,14,N/B,4059
2015-08-13,505,15:22:00,Thursday,Dundas St. East and Church St.,Investigation,7,14,E/B,4197
2015-08-13,512,15:22:00,Thursday,St. Clair and Lansdown,Mechanical,4,8,E/B,4044
2015-08-13,504,15:23:00,Thursday,Ronc and Queensway,Mechanical,5,10,W/B,
2015-08-13,504,16:48:00,Thursday,King and Church,Mechanical,6,11,E/B,4087
2015-08-13,510,18:51:00,Thursday,Spadina Ave. and King St. West,Mechanical,3,6,S/B,4189
2015-08-13,510,18:51:00,Thursday,Spadina Ave. and King St. West,Mechanical,3,6,S/B,4189
2015-08-13,501,19:44:00,Thursday,Queen and Kilensworth Ave,Investigation,57,63,E/B,4247
2015-08-13,501,20:30:00,Thursday,Queen and Connaught,Mechanical,5,10,W/B,4220
2015-08-13,501,20:30:00,Thursday,Roncesvalles and Queen,Mechanical,6,12,E/B,4088
2015-08-13,505,21:29:00,Thursday,Broadview Ave. and Gerrard St.,Investigation,9,16,N/B,4079
2015-08-13,501,21:36:00,Thursday,Broadview and Queen,Held By,76,82,B/W,4229
2015-08-13,504,21:43:00,Thursday,Queen St. East and Broadview Ave.,Held By,71,79,E/B,4182
2015-08-13,501,22:03:00,Thursday,Parliament and Queen,Mechanical,5,16,W/B,4212
2015-08-13,501,22:12:00,Thursday,Dufferin and King,Mechanical,9,18,E/B,4213
2015-08-13,506,22:14:00,Thursday,Victoria at Shuter,Investigation,10,20,W/B,4113
2015-08-14,301,03:09:00,Friday,Neville Loop,Emergency Services,22,47,W/B,4210
2015-08-14,505,05:13:00,Friday,Russell yard,Late Leaving Garage,8,14,E/B,4149
2015-08-14,506,06:00:00,Friday,High Park  To Main Stn,General Delay,4,18,B/W,
2015-08-14,504,06:03:00,Friday,Roncesvalles Yard,Mechanical,26,6,W/B,4101
2015-08-14,511,06:06:00,Friday,Roncesvalles,Held By,13,14,E/B,4000
2015-08-14,504,06:08:00,Friday,Roncesvalles Yard,Held By,22,7,W/B,4036
2015-08-14,512,06:21:00,Friday,St Clair West Stn,Mechanical,4,6,E/B,4172
2015-08-14,509,06:33:00,Friday,Rocnesvalles Yard.,Mechanical,10,12,E/B,4178
2015-08-14,503,06:35:00,Friday,Russell yard,Late Leaving Garage,15,30,E/B,4103
2015-08-14,511,06:51:00,Friday,Bathurst/Queen,Mechanical,4,8,S/B,4018
2015-08-14,512,06:54:00,Friday,St. Clair/Vaughan,Mechanical,9,12,W/B,4168
2015-08-14,506,07:14:00,Friday,Greenwood  To Main Station,Mechanical,4,8,W/B,4108
2015-08-14,512,07:16:00,Friday,St. Clair/Oakwood,General Delay,0,0,E/B,4081
2015-08-14,506,08:04:00,Friday,Bathurst to Main Station,Mechanical,4,8,E/B,4152
2015-08-14,505,08:21:00,Friday,Dundas  West Stn,Mechanical,7,12,E/B,4149
2015-08-14,505,09:51:00,Friday,McCaul & Dundas,Mechanical,7,13,E/B,4120
2015-08-14,511,10:00:00,Friday,Bathurst Stn,Utilized Off Route,4,8,S/B,4078
2015-08-14,512,14:29:00,Friday,St. Clair/Lansdowne,Mechanical,5,10,W/B,4015
2015-08-14,501,15:15:00,Friday,Queen at York,Utilized Off Route,6,12,W/B,4214
2015-08-14,504,15:23:00,Friday,Ronc and Queensway,Mechanical,4,8,W/B,
2015-08-14,504,15:23:00,Friday,Ronc and Queensway,Mechanical,4,8,W/B,
2015-08-14,505,15:30:00,Friday,dundas west station,Mechanical,7,14,W/B,4035
2015-08-14,503,15:55:00,Friday,Queen and Connaught,Mechanical,15,30,E/B,4048
2015-08-14,501,16:10:00,Friday,Kingston Loop,Mechanical,5,11,E/B,4212
2015-08-14,506,16:32:00,Friday,College at Spadina,Mechanical,29,34,W/B,4065
2015-08-14,501,19:03:00,Friday,Long Branch Loop,Mechanical,82,87,W/B,4043
2015-08-14,501,21:00:00,Friday,Long Branch to Neville,General Delay,20,15,B/W,
2015-08-14,501,22:55:00,Friday,Queen and Soho,Held By,15,24,B/W,4087
2015-08-15,306,01:30:00,Saturday,Gerrard at Carlaw,Mechanical,38,48,W/B,4080
2015-08-15,501,02:20:00,Saturday,Kipling and Lakeshore,Emergency Services,16,34,E/B,4227
2015-08-15,506,06:00:00,Saturday,High Park Loop To  Main Station,General Delay,4,8,B/W,
2015-08-15,504,09:45:00,Saturday,Roncesvalles and Pearson,Held By,5,10,S/B,4032
2015-08-15,505,10:53:00,Saturday,Dundas/Huron,Investigation,42,47,W/B,4082
2015-08-15,512,10:56:00,Saturday,Roncesvalles Yard,Late Leaving Garage,3,6,E/B,4146
2015-08-15,505,11:38:00,Saturday,Mccaul//Dundas,Held By,10,14,N/B,4061
2015-08-15,505,11:48:00,Saturday,Dundas-Euclid,Investigation,5,10,W/B,4061
2015-08-15,509,11:56:00,Saturday,Union Stn,Mechanical,8,12,W/B,4408
2015-08-15,510,12:07:00,Saturday,Spadina/Queens quay,Mechanical,6,12,N/B,4120
2015-08-15,805,12:20:00,Saturday,Bloor and Spadina,Investigation,3,6,E/B,7438
2015-08-15,501,12:57:00,Saturday,Russell Yard,Investigation,5,10,W/B,4230
2015-08-15,512,13:07:00,Saturday,St Clair West @ Old Weston Rd,Held By,7,11,W/B,4044
2015-08-15,509,14:00:00,Saturday,CNE Loop,Mechanical,4,8,E/B,4025
2015-08-15,512,15:39:00,Saturday,St. Clair and Lansdown,Mechanical,11,14,E/B,4044
2015-08-15,512,16:00:00,Saturday,Gunns Loop to St. Clair STN,General Delay,10,15,B/W,
2015-08-15,501,16:13:00,Saturday,Kipling Loop,Mechanical,10,15,E/B,4228
2015-08-15,501,16:13:00,Saturday,Kipling Loop,Mechanical,10,15,E/B,4228
2015-08-15,510,17:24:00,Saturday,collage/bathurst,Mechanical,3,6,N/B,4043
2015-08-15,501,18:21:00,Saturday,Gladstone & Queen,Mechanical,5,10,E/B,4227
2015-08-15,504,18:30:00,Saturday,UNIVERSITY and KING,Held By,7,12,W/B,4153
2015-08-15,512,18:32:00,Saturday,Gunns Loop,Mechanical,45,48,W/B,4195
2015-08-15,504,18:35:00,Saturday,UNIVERSITY and KING,Held By,11,16,W/B,4040
2015-08-15,501,18:49:00,Saturday,Bay & Queen,Held By,5,10,W/B,4119
2015-08-15,504,19:05:00,Saturday,RONCESVALLES and QUEEN,Mechanical,5,10,W/B,4153
2015-08-15,505,19:45:00,Saturday,yonge/dundas,Held By,10,13,W/B,4109
2015-08-15,501,22:58:00,Saturday,Queensway and Glendale,Mechanical,18,28,W/B,4238
2015-08-16,506,00:11:00,Sunday,Howard Park and Parkside Drive,Emergency Services,20,24,W/B,4038
2015-08-16,301,02:53:00,Sunday,Spadina and Queen N.W. Corner,Diversion,0,0,W/B,4225
2015-08-16,301,03:01:00,Sunday,Queen and John,Investigation,12,24,W/B,4227
2015-08-16,504,05:17:00,Sunday,Dundas West station,Mechanical,6,12,E/B,4089
2015-08-16,506,06:00:00,Sunday,High Park Loop To Main Station,General Delay,10,26,B/W,
2015-08-16,504,09:18:00,Sunday,Roncesvalles at Queen,Mechanical,6,12,W/B,4059
2015-08-16,506,09:20:00,Sunday,Church To High Park Loop,Mechanical,7,14,W/B,4159
2015-08-16,504,10:03:00,Sunday,King at Shaw,Mechanical,20,26,W/B,4180
2015-08-16,505,10:23:00,Sunday,Dundas and Ossington,Mechanical,22,30,E/B,4167
2015-08-16,504,10:52:00,Sunday,Roncesvalles at Queen,Mechanical,6,12,W/B,4027
2015-08-16,504,10:53:00,Sunday,Dundas and Broadview,Held By,12,18,E/B,4095
2015-08-16,509,11:56:00,Sunday,Queensquay and Lower Simcoe,Investigation,33,40,W/B,4135
2015-08-16,504,12:10:00,Sunday,Roncesvalles at Queen,Mechanical,6,12,W/B,4095
2015-08-16,511,12:22:00,Sunday,CNE Loop,Mechanical,5,9,N/B,4021
2015-08-16,510,12:30:00,Sunday,Queensquay and Lower Simcoe,Held By,32,36,W/B,4400
2015-08-16,509,12:45:00,Sunday,CNE Loop,Mechanical,6,12,E/B,4144
2015-08-16,504,12:46:00,Sunday,King at Portland,Mechanical,6,12,E/B,4048
2015-08-16,512,13:08:00,Sunday,St. Clair/Weston rd,Mechanical,6,12,E/B,4037
2015-08-16,501,15:00:00,Sunday,Neville to Long Branch,General Delay,0,0,B/W,
2015-08-16,506,15:22:00,Sunday,Main Station,Mechanical,15,30,N/B,1749
2015-08-16,506,15:26:00,Sunday,College and Ontario,Mechanical,6,12,W/B,4197
2015-08-16,504,15:58:00,Sunday,Broadview and Queen,Mechanical,6,12,E/B,4033
2015-08-16,506,16:17:00,Sunday,Logan and Gerrard,Investigation,15,30,N/B,1767
2015-08-16,511,17:21:00,Sunday,CNEN Loop,Mechanical,5,10,N/B,4036
2015-08-16,506,17:39:00,Sunday,,General Delay,0,0,W/B,
2015-08-16,506,18:25:00,Sunday,Beverly and College,Mechanical,10,20,W/B,4059
2015-08-16,506,18:26:00,Sunday,Augusta and College,Investigation,15,25,E/B,4012
2015-08-16,510,18:31:00,Sunday,collage/spadina,Diversion,3,6,S/B,4404
2015-08-16,505,19:33:00,Sunday,roncesvalles/roncy,Investigation,10,20,E/B,4111
2015-08-16,504,19:37:00,Sunday,Dundas and Roncenvalles,Diversion,6,12,E/B,4195
2015-08-16,506,23:05:00,Sunday,Parliament and Queen,Mechanical,12,24,E/B,4031
2015-08-17,510,00:44:00,Monday,Spadina and Queen,Mechanical,78,85,S/B,4113
2015-08-17,501,01:12:00,Monday,Queen and Jarvis,Held By,6,15,E/B,4215
2015-08-17,506,05:35:00,Monday,Coxwell and Gerrad,Mechanical,8,4,W/B,4011
2015-08-17,512,05:38:00,Monday,Roncy Yard to Bathurst St,Late Leaving Garage,5,10,N/B,4147
2015-08-17,512,05:54:00,Monday,St Clair and Lansdwon,Mechanical,5,11,W/B,4014
2015-08-17,506,06:09:00,Monday,Coxwell and Gerrard,Mechanical,4,5,E/B,4099
2015-08-17,504,06:25:00,Monday,Roncy to DWS,Mechanical,5,10,N/B,4157
2015-08-17,501,06:48:00,Monday,Queen St. E east of Victoria.,Investigation,20,25,E/B,4224
2015-08-17,501,08:00:00,Monday,Humber to Neville Loop,General Delay,6,12,E/B,4204
2015-08-17,512,08:16:00,Monday,Spadina/St. Clair,Investigation,11,14,W/B,4144
2015-08-17,512,08:30:00,Monday,St. Clair/Lansdowne,General Delay,0,0,W/B,4164
2015-08-17,501,09:17:00,Monday,Humber Neville Loop,General Delay,6,13,E/B,4024
2015-08-17,512,09:26:00,Monday,St./Lansdowne,Mechanical,7,10,W/B,4189
2015-08-17,512,09:29:00,Monday,St. Lansdowne,Mechanical,4,7,W/B,4091
2015-08-17,512,10:28:00,Monday,1138 Bathurst,Investigation,0,0,S/B,4071
2015-08-17,512,11:08:00,Monday,St/Clair/Lansdowne,Mechanical,5,10,W/B,512
2015-08-17,506,11:51:00,Monday,College and Duffrin,Held By,41,47,B/W,4159
2015-08-17,505,12:15:00,Monday,Dundas and Broadview,Mechanical,7,14,E/B,4048
2015-08-17,506,12:33:00,Monday,College and Bay,Mechanical,10,16,W/B,4025
2015-08-17,510,13:45:00,Monday,Spadina and Dundas,Mechanical,3,6,S/B,4409
2015-08-17,511,14:02:00,Monday,CNE Loop,Mechanical,5,10,E/B,4004
2015-08-17,502,14:04:00,Monday,Queen at Jarvis,Mechanical,20,34,W/B,4066
2015-08-17,501,14:09:00,Monday,queen at Jarvis,Held By,15,21,W/B,4241
2015-08-17,501,14:15:00,Monday,Queensway at Roncesvalles,Mechanical,6,12,E/B,4187
2015-08-17,501,14:43:00,Monday,Queen at Beverley,Held By,143,149,W/B,4247
2015-08-17,501,14:43:00,Monday,Queen at Beverley,Held By,53,59,E/B,4096
2015-08-17,512,14:50:00,Monday,Dufferin-SCW stn,General Delay,6,10,E/B,4044
2015-08-17,504,15:16:00,Monday,Roncy Carhouse,Mechanical,4,8,W/B,
2015-08-17,502,15:35:00,Monday,Victoria at Kingston,Held By,8,23,W/B,4078
2015-08-17,501,15:40:00,Monday,Church at King,Mechanical,29,35,W/B,4248
2015-08-17,504,15:41:00,Monday,King & Church,Held By,24,28,W/B,4075
2015-08-17,503,16:41:00,Monday,Russell Carhouse,Mechanical,15,30,W/B,
2015-08-17,501,20:14:00,Monday,Roncesvalles and Queen,Mechanical,5,10,E/B,4229
2015-08-17,501,22:41:00,Monday,Long Branch and Lakeshore,Mechanical,9,18,E/B,4096
2015-08-18,501,06:19:00,Tuesday,Queen St. W. at St. Patrick.,Investigation,25,30,E/B,4225
2015-08-18,509,06:25:00,Tuesday,CNE,Mechanical,5,10,E/B,4059
2015-08-18,502,06:25:00,Tuesday,Queen St. W. at St. Patrick.,Investigation,19,34,E/B,4012
2015-08-18,509,06:30:00,Tuesday,Roncy yard,Mechanical,0,0,E/B,4025
2015-08-18,504,06:35:00,Tuesday,Broadview and Queen,Mechanical,4,8,W/B,4130
2015-08-18,504,06:51:00,Tuesday,Queen and Broadview,Mechanical,8,4,W/B,4023
2015-08-18,502,06:54:00,Tuesday,Queen St. E. at Victoria.,Mechanical,15,30,E/B,4043
2015-08-18,506,06:56:00,Tuesday,College and Ossington,Mechanical,4,8,E/B,4066
2015-08-18,505,07:27:00,Tuesday,Broadview station,Mechanical,0,0,W/B,4074
2015-08-18,505,07:27:00,Tuesday,Broadview,Mechanical,6,12,W/B,4074
2015-08-18,512,08:22:00,Tuesday,St. Clair/Lansdowne,General Delay,0,0,E/B,4172
2015-08-18,512,09:50:00,Tuesday,Lansdowne-Spadina,General Delay,8,11,E/B,4019
2015-08-18,512,10:14:00,Tuesday,SCW Stn,Mechanical,6,12,W/B,4158
2015-08-18,512,10:32:00,Tuesday,St. Clair/Yonge,Mechanical,5,10,W/B,4155
2015-08-18,512,12:05:00,Tuesday,St. Clair/Vaughan Rd,Held By,16,21,E/B,4143
2015-08-18,509,12:25:00,Tuesday,bathurst/queensquay,Diversion,10,20,B/W,4105
2015-08-18,511,12:38:00,Tuesday,Bathurst stn,Mechanical,17,22,N/B,4123
2015-08-18,512,12:43:00,Tuesday,Bathurst Stn,Mechanical,11,16,S/B,4127
2015-08-18,510,12:51:00,Tuesday,Queens Q loop,Mechanical,3,6,W/B,4408
2015-08-18,504,13:53:00,Tuesday,Roncy & Grenadier,Held By,18,23,B/W,4072
2015-08-18,512,14:31:00,Tuesday,St. clair/bathurst,Held By,2,5,E/B,4174
2015-08-18,501,15:05:00,Tuesday,Queensway at Windemere,Mechanical,14,20,E/B,4233
2015-08-18,511,15:24:00,Tuesday,Bathurst Stn,Mechanical,4,8,S/B,4035
2015-08-18,506,20:06:00,Tuesday,Gerrard east of Broadview,Emergency Services,13,20,E/B,4100
2015-08-18,501,22:53:00,Tuesday,Queensway and Humber,Mechanical,20,36,W/B,4050
2015-08-18,501,22:53:00,Tuesday,Queensway and Humber,Utilized Off Route,9,18,W/B,4244
2015-08-18,501,23:00:00,Tuesday,Humber Loop,Held By,0,0,E/B,4248
2015-08-19,505,00:19:00,Wednesday,Dundas and Sherborne,Emergency Services,83,93,E/B,4028
2015-08-19,510,00:19:00,Wednesday,Spadina and King,Mechanical,7,13,S/B,4014
2015-08-19,505,00:40:00,Wednesday,Victoria North of Queen,Emergency Services,9,19,N/B,4087
2015-08-19,510,05:32:00,Wednesday,Spadina and QueensQuay,Late Leaving Garage,20,32,S/B,4405
2015-08-19,505,05:37:00,Wednesday,Dundas and Boardview,Mechanical,6,11,E/B,4059
2015-08-19,512,06:10:00,Wednesday,Bathurst and St Clair,Late Leaving Garage,4,8,N/B,4135
2015-08-19,501,07:00:00,Wednesday,Queensway at Roncesvalles.,Mechanical,5,10,E/B,4241
2015-08-19,511,07:42:00,Wednesday,CNE Loop,Mechanical,5,9,N/B,4184
2015-08-19,512,07:54:00,Wednesday,St. Clair/Lansdowne,General Delay,0,0,E/B,4135
2015-08-19,510,08:21:00,Wednesday,Spadina and Sullivan,Investigation,31,12,N/B,4068
2015-08-19,511,11:01:00,Wednesday,Bathurst/Wolseley,Held By,5,10,S/B,4183
2015-08-19,511,13:30:00,Wednesday,Bathurst/King,Mechanical,5,10,S/B,4176
2015-08-19,506,13:35:00,Wednesday,Gerrard and Coxwell,Mechanical,6,12,E/B,4018
2015-08-19,504,13:44:00,Wednesday,Roncy & Queen,Mechanical,4,9,E/B,4096
2015-08-19,502,13:45:00,Wednesday,Queen at Jarvis,Held By,13,23,B/W,4029
2015-08-19,501,13:45:00,Wednesday,Queen at Jarvis,Held By,13,19,E/B,4222
2015-08-19,501,13:49:00,Wednesday,MCCAUL AT QUEEN,Held By,6,12,W/B,4248
2015-08-19,504,14:26:00,Wednesday,King & Yonge,Held By,16,21,E/B,4104
2015-08-19,506,14:31:00,Wednesday,College and Borden,Mechanical,16,21,E/B,4053
2015-08-19,505,14:39:00,Wednesday,Broadview and Jack Layton Way,Mechanical,7,14,S/B,4012
2015-08-19,510,14:45:00,Wednesday,Spadina and College,Utilized Off Route,3,5,N/B,4167
2015-08-19,509,15:05:00,Wednesday,Roncesvalles Yard,Late Leaving Garage,5,10,E/B,
2015-08-19,504,15:29:00,Wednesday,Russell Carhouse,Mechanical,4,8,E/B,
2015-08-19,510,15:34:00,Wednesday,Spadina and King,Mechanical,3,6,S/B,4134
2015-08-19,504,15:41:00,Wednesday,Russell Cahouse,Mechanical,4,8,E/B,
2015-08-19,501,15:41:00,Wednesday,Roncesvalles carhouse,Mechanical,10,20,W/B,4228
2015-08-19,504,15:43:00,Wednesday,King & John,Mechanical,18,23,E/B,4158
2015-08-19,506,15:51:00,Wednesday,broadview/gerarrd,Mechanical,5,10,E/B,4103
2015-08-19,503,16:38:00,Wednesday,Queen & Connaught,Mechanical,15,30,W/B,4018
2015-08-19,501,18:28:00,Wednesday,queen at MCCaul,Mechanical,5,11,W/B,4224
2015-08-20,512,05:35:00,Thursday,St Clair Stn,Mechanical,11,22,W/B,4191
2015-08-20,503,05:58:00,Thursday,Queen and Connaught,Mechanical,21,28,E/B,4041
2015-08-20,503,06:07:00,Thursday,Queen and Coxwell,Held By,15,0,E/B,4025
2015-08-20,504,06:12:00,Thursday,Queen and Broadview,Mechanical,4,8,E/B,4073
2015-08-20,506,06:13:00,Thursday,Coxwell and Gerrard,Late Leaving Garage,4,8,E/B,4078
2015-08-20,512,06:40:00,Thursday,St Clair and Vaughan Rd,Mechanical,4,8,W/B,4184
2015-08-20,502,07:04:00,Thursday,Kingston Rd. at  Bingham Rd.,Mechanical,17,32,W/B,4028
2015-08-20,503,07:21:00,Thursday,Bingham loop,Held By,17,32,W/B,4037
2015-08-20,510,07:26:00,Thursday,Roncy yard,Held By,2,4,E/B,4144
2015-08-20,503,07:34:00,Thursday,York and King,Mechanical,15,30,E/B,4000
2015-08-20,510,07:59:00,Thursday,Roncy yard,Mechanical,2,4,E/B,4157
2015-08-20,504,08:00:00,Thursday,Broadview Stn,Mechanical,10,14,W/B,4027
2015-08-20,510,08:20:00,Thursday,Roncy yard,Mechanical,2,4,E/B,4159
2015-08-20,505,08:26:00,Thursday,Dundas station,Mechanical,0,0,E/B,4012
2015-08-20,504,08:26:00,Thursday,King and Fraser,Investigation,2,4,E/B,7715
2015-08-20,512,08:47:00,Thursday,St. Clair/Lansdowne,General Delay,0,0,E/B,4120
2015-08-20,501,09:12:00,Thursday,Lakeshore Blvd. W. at Park Lawn Rd.,Mechanical,12,24,E/B,4246
2015-08-20,506,10:09:00,Thursday,College and McCaul,Held By,5,10,E/B,4102
2015-08-20,506,11:17:00,Thursday,College and University,Emergency Services,15,21,E/B,4148
2015-08-20,504,11:21:00,Thursday,King and Joe Shuster,Mechanical,20,24,W/B,4150
2015-08-20,509,11:50:00,Thursday,CNE,Mechanical,7,14,W/B,4400
2015-08-20,501,12:08:00,Thursday,Lakeshore Blvd. Rd. at Kipling.,Held By,10,22,E/B,4033
2015-08-20,512,12:16:00,Thursday,oakwood / st.clair,Mechanical,8,16,E/B,4147
2015-08-20,504,12:49:00,Thursday,King & Close,Investigation,10,15,E/B,4045
2015-08-20,504,12:55:00,Thursday,King & Dunn,Investigation,3,8,W/B,4093
2015-08-20,504,13:21:00,Thursday,King & Sudbury,Utilized Off Route,12,17,W/B,4089
2015-08-20,512,14:21:00,Thursday,St. Clair/Bathurst,Late Leaving Garage,2,4,E/B,4120
2015-08-20,504,15:29:00,Thursday,Russell Carhouse,Mechanical,4,8,W/B,4130
2015-08-20,506,15:50:00,Thursday,Gerrard at Broadview,Mechanical,5,10,E/B,4148
