Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2015-03-08,510,16:16:00,Sunday,Spadina Stn,Mechanical,2,4,S/B,4118
2015-03-08,501,16:55:00,Sunday,Queen St. W. at Bathurst St.,Emergency Services,6,11,E/B,4215
2015-03-08,501,17:43:00,Sunday,Queensway at Colbourne Lodge,Mechanical,6,12,E/B,4137
2015-03-08,501,19:58:00,Sunday,Queen St. W. at Shaw St.,Mechanical,38,44,W/B,4215
2015-03-08,512,20:11:00,Sunday,Old Weston Road and St.Clair Ave.,Held By,110,114,W/B,4189
2015-03-08,501,22:44:00,Sunday,Queen and McCaul,Held By,10,40,W/B,4228
2015-03-09,506,05:23:00,Monday,Roncy yard,Mechanical,4,8,W/B,4180
2015-03-09,501,05:29:00,Monday,Roncesvalles at Queen,Mechanical,6,12,W/B,4220
2015-03-09,511,05:34:00,Monday,Fleet St. west of Bathurst.,Diversion,57,0,B/W,4118
2015-03-09,509,05:44:00,Monday,Fleet St..  West of Bathurst.,Diversion,47,0,B/W,4079
2015-03-09,506,05:45:00,Monday,Coxwell at Lower Gerrard,Late Leaving Garage,3,7,W/B,4187
2015-03-09,506,05:45:00,Monday,Coxwell at Lower Gerrard,Late Leaving Garage,3,6,W/B,4067
2015-03-09,501,05:47:00,Monday,Queen at Connaught,Late Leaving Garage,7,12,E/B,4216
2015-03-09,511,05:50:00,Monday,Bathurst and Fleet,Investigation,5,10,S/B,4190
2015-03-09,505,05:54:00,Monday,Dundas at Broadview,Late Leaving Garage,6,11,E/B,4049
2015-03-09,505,06:14:00,Monday,Broadview at Dundas,Late Leaving Garage,2,7,W/B,4143
2015-03-09,505,06:58:00,Monday,Dundas at Broadview,Late Leaving Garage,5,10,E/B,4089
2015-03-09,510,07:04:00,Monday,Spadina at King,Mechanical,3,6,N/B,4196
2015-03-09,505,07:11:00,Monday,Parliament and Dundas,Mechanical,6,12,W/B,4089
2015-03-09,509,07:27:00,Monday,Bathurst @ Fleet,Mechanical,13,18,N/B,4132
2015-03-09,511,07:32:00,Monday,CNE Loop,Utilized Off Route,6,12,E/B,4074
2015-03-09,509,07:32:00,Monday,Bathurst @ Fleet,Mechanical,8,13,N/B,4144
2015-03-09,506,07:34:00,Monday,Lansdowne loop,Mechanical,3,6,W/B,4063
2015-03-09,511,07:37:00,Monday,CNE Loop,Utilized Off Route,6,12,E/B,4193
2015-03-09,511,07:50:00,Monday,CNE Loop to Bathurst Stn,General Delay,10,17,B/W,
2015-03-09,511,07:54:00,Monday,CNE Loop,Utilized Off Route,6,12,E/B,4182
2015-03-09,505,09:27:00,Monday,Landsdowne and Dundas.,Mechanical,6,12,W/B,4089
2015-03-09,510,10:09:00,Monday,Union Stn,Mechanical,4,11,W/B,4403
2015-03-09,502,10:49:00,Monday,McCaul and Queen,Held By,20,36,S/B,418
2015-03-09,805,12:02:00,Monday,Mc Caul and College,Investigation,1,1,S/B,4108
2015-03-09,506,13:07:00,Monday,Spadina and College,Mechanical,5,9,W/B,4139
2015-03-09,510,15:10:00,Monday,NASSAU and SPADINA,Investigation,33,35,N/B,4403
2015-03-09,502,15:29:00,Monday,McCaul and Queen,Held By,29,45,S/B,4042
2015-03-09,501,15:55:00,Monday,Humber loop,Mechanical,5,10,E/B,4242
2015-03-09,509,16:06:00,Monday,QUEENS QUAY and SPADINA,Mechanical,6,12,W/B,4187
2015-03-09,509,16:37:00,Monday,FERRY DOCKS in UNION TUNNEL,Held By,19,25,E/B,4119
2015-03-09,510,16:37:00,Monday,QUEENS QUAY TUNNEL,Held By,19,21,S/B,4129
2015-03-09,501,17:04:00,Monday,Queen at Leslie,Mechanical,5,10,E/B,4239
2015-03-09,501,17:10:00,Monday,Queensway at Roncesvalles,Mechanical,5,10,E/B,4208
2015-03-09,505,17:22:00,Monday,Dundas West Stn,Mechanical,5,10,E/B,4059
2015-03-09,501,18:30:00,Monday,Queen at Lansdowne,Investigation,7,13,W/B,421
2015-03-09,506,20:58:00,Monday,Carlton near Jarvis,Emergency Services,49,56,W/B,4057
2015-03-10,510,00:11:00,Tuesday,Spadina Station,Mechanical,6,12,S/B,4405
2015-03-10,509,05:41:00,Tuesday,Bathurst at Fleet.,Late Leaving Garage,4,0,W/B,4187
2015-03-10,506,05:51:00,Tuesday,Lower Gerrard at Coxwell,Late Leaving Garage,3,7,W/B,4192
2015-03-10,505,05:59:00,Tuesday,Dundas at Broadview,Late Leaving Garage,5,10,E/B,4058
2015-03-10,501,06:01:00,Tuesday,Roncesvalles at Queen,Late Leaving Garage,5,11,W/B,4227
2015-03-10,509,06:04:00,Tuesday,Bathurst  at Fleet,Late Leaving Garage,10,13,W/B,4185
2015-03-10,509,06:17:00,Tuesday,Bathurst at Fleet,Late Leaving Garage,6,15,W/B,4067
2015-03-10,508,06:39:00,Tuesday,Lakeshore and Parklawn,Mechanical,12,0,W/B,4206
2015-03-10,504,06:47:00,Tuesday,Queen at Roncesvalles,Late Leaving Garage,4,8,N/B,4118
2015-03-10,510,07:01:00,Tuesday,Spadina at King.,Late Leaving Garage,3,6,N/B,4100
2015-03-10,510,07:05:00,Tuesday,Spadina @ King,Mechanical,3,5,S/B,4047
2015-03-10,505,08:17:00,Tuesday,Spadina and Dundas,Mechanical,64,71,E/B,4072
2015-03-10,505,08:30:00,Tuesday,Broadview stn to dundas west stn,General Delay,15,22,B/W,
2015-03-10,511,09:00:00,Tuesday,CNE Loop,Utilized Off Route,6,12,E/B,4147
2015-03-10,502,09:13:00,Tuesday,Queen/Carlaw,Mechanical,12,24,W/B,4140
2015-03-10,506,09:14:00,Tuesday,College and McCaul,Investigation,5,10,E/B,4053
2015-03-10,504,09:55:00,Tuesday,Queen and Parliament,Investigation,4,8,W/B,4041
2015-03-10,502,10:21:00,Tuesday,McCaul Loop,Held By,18,30,W/B,4036
2015-03-10,501,10:49:00,Tuesday,McCaul south of McCaul Loop.,Investigation,39,0,S/B,4003
2015-03-10,502,10:50:00,Tuesday,Mccaul Loop,Held By,46,62,E/B,4135
2015-03-10,501,11:13:00,Tuesday,Cowan to Yonge.,Held By,38,44,E/B,4218
2015-03-10,510,12:05:00,Tuesday,Spadina @ Queen,Held By,5,10,B/W,4091
2015-03-10,501,12:11:00,Tuesday,King at York,Investigation,5,10,E/B,4215
2015-03-10,504,12:11:00,Tuesday,King @York,Held By,49,53,E/B,4142
2015-03-10,501,13:00:00,Tuesday,Roncesvalles yard,Mechanical,5,10,W/B,4200
2015-03-10,506,13:22:00,Tuesday,Main Station,Mechanical,5,10,W/B,4048
2015-03-10,504,14:24:00,Tuesday,Russell carhouse,Held By,4,8,E/B,4035
2015-03-10,510,14:30:00,Tuesday,Queen's Quay and Rees St.,Investigation,7,14,E/B,4065
2015-03-10,504,14:49:00,Tuesday,Dundas W. Stn,Investigation,5,10,E/B,1420
2015-03-10,505,14:50:00,Tuesday,Dundas West STN,Investigation,6,11,E/B,4180
2015-03-10,504,16:31:00,Tuesday,King @ Sudbury,Investigation,5,10,E/B,7773
2015-03-10,511,16:31:00,Tuesday,Bathurst Station,Utilized Off Route,5,10,N/B,4115
2015-03-10,510,17:07:00,Tuesday,Spadina and Queen,Utilized Off Route,3,6,N/B,4173
2015-03-10,510,17:12:00,Tuesday,Spadina and King,Mechanical,15,18,S/B,4018
2015-03-10,510,17:15:00,Tuesday,Spadina and King,Utilized Off Route,3,6,S/B,4065
2015-03-10,501,17:21:00,Tuesday,Queen at Kingston,Investigation,9,13,E/B,4205
2015-03-10,503,17:21:00,Tuesday,Queen and Kingston Rd.,Investigation,10,25,E/B,4135
2015-03-10,504,17:51:00,Tuesday,King @ Strachan,Investigation,69,73,E/B,4181
2015-03-10,505,18:04:00,Tuesday,Dundas and Richie,Held By,16,21,B/W,4106
2015-03-10,509,18:23:00,Tuesday,Fleet St. and Stadium Rd,Mechanical,23,28,S/B,4185
2015-03-10,504,18:51:00,Tuesday,King @ John,Investigation,4,8,E/B,4016
2015-03-10,505,19:45:00,Tuesday,Dundas and Bathurst,Emergency Services,11,16,B/W,4059
2015-03-10,505,21:42:00,Tuesday,Dundas West STN,Held By,5,13,W/B,4077
2015-03-11,501,05:33:00,Wednesday,Queen at Connaught,Late Leaving Garage,8,10,W/B,4219
2015-03-11,501,05:47:00,Wednesday,Queen at Connaught,Late Leaving Garage,7,12,E/B,4238
2015-03-11,501,05:52:00,Wednesday,Queen at Connaught,Late Leaving Garage,5,10,E/B,4212
2015-03-11,501,06:05:00,Wednesday,Queen at Connaught,Late Leaving Garage,5,10,E/B,4202
2015-03-11,501,06:08:00,Wednesday,Queen at Connaught,Late Leaving Garage,3,7,W/B,4218
2015-03-11,506,06:09:00,Wednesday,Coxwell at Lower Gerrard,Late Leaving Garage,2,4,W/B,4042
2015-03-11,506,06:14:00,Wednesday,Coxwell at Lower Gerrard,Late Leaving Garage,2,6,W/B,4002
2015-03-11,502,06:15:00,Wednesday,Queen at Connaught,Late Leaving Garage,12,24,E/B,4087
2015-03-11,505,06:16:00,Wednesday,Dundas at Broadview,Late Leaving Garage,6,11,E/B,4040
2015-03-11,504,06:18:00,Wednesday,King and Bathurst,Mechanical,8,15,W/B,4054
2015-03-11,506,06:23:00,Wednesday,Lower Gerrard at Coxwell,Late Leaving Garage,4,8,E/B,4139
2015-03-11,505,06:27:00,Wednesday,Dundas at Broadview,Late Leaving Garage,5,11,E/B,4029
2015-03-11,506,06:27:00,Wednesday,Lower Gerrard at Coxwell,Late Leaving Garage,4,8,E/B,4114
2015-03-11,506,06:29:00,Wednesday,Coxwell at Lower Gerrard,Late Leaving Garage,4,7,W/B,4028
2015-03-11,503,06:30:00,Wednesday,Queen at Connaught,Late Leaving Garage,25,0,E/B,4003
2015-03-11,503,06:33:00,Wednesday,Queen at Connaught,Late Leaving Garage,12,26,E/B,4076
2015-03-11,501,06:39:00,Wednesday,Queen at Connaught,Late Leaving Garage,2,5,W/B,4228
2015-03-11,505,06:42:00,Wednesday,Dundas at Broadview,Late Leaving Garage,5,10,E/B,4068
2015-03-11,501,06:44:00,Wednesday,Queen at Connaught,Late Leaving Garage,4,10,E/B,4209
2015-03-11,509,06:50:00,Wednesday,,Late Leaving Garage,5,10,W/B,4043
2015-03-11,511,06:58:00,Wednesday,Bathurst @ King,Mechanical,18,24,S/B,4239
2015-03-11,511,07:04:00,Wednesday,Bathurst @ King,Mechanical,12,18,S/B,4142
2015-03-11,505,07:46:00,Wednesday,Church and Dundas,Investigation,28,34,W/B,4023
2015-03-11,506,08:00:00,Wednesday,High Park Loop,Mechanical,5,9,E/B,4149
2015-03-11,505,08:06:00,Wednesday,Parliament and Queen,Mechanical,11,18,W/B,4050
2015-03-11,501,08:09:00,Wednesday,Queen St. E. west of Parliament.,Held By,20,25,W/B,4211
2015-03-11,511,08:38:00,Wednesday,Bathurst & Fleet,Utilized Off Route,6,12,E/B,4021
2015-03-11,505,09:23:00,Wednesday,Roncesvalles and Dundas,Investigation,6,12,E/B,4080
2015-03-11,505,09:26:00,Wednesday,Mc Caul and Dundas,Held By,9,20,W/B,4011
2015-03-11,506,09:38:00,Wednesday,College and Brock,Investigation,4,8,E/B,4183
2015-03-11,505,10:20:00,Wednesday,Landsdowne and Dundas,Mechanical,6,12,E/B,4096
2015-03-11,506,11:49:00,Wednesday,College and Spadina,Mechanical,20,25,W/B,4018
2015-03-11,501,12:15:00,Wednesday,Queensway at Colborne Lodge,Mechanical,17,35,W/B,4246
2015-03-11,504,12:58:00,Wednesday,King @ Bathurst,Mechanical,4,8,W/B,4141
2015-03-11,511,13:54:00,Wednesday,Exhibition Loop,Investigation,219,224,E/B,4162
2015-03-11,509,13:54:00,Wednesday,Exhibition Loop,Diversion,219,225,E/B,4048
2015-03-11,509,13:56:00,Wednesday,Exhibition Loop,Held By,5,10,E/B,4048
2015-03-11,511,13:56:00,Wednesday,Exhibition Loop,Held By,6,12,E/B,4021
2015-03-11,506,14:05:00,Wednesday,Howard Park and Roncesvalles,Mechanical,506,13,W/B,4149
2015-03-11,504,14:37:00,Wednesday,Broadview Stn.,Mechanical,8,12,W/B,4047
2015-03-11,504,14:57:00,Wednesday,King @ Roncesvalles,Mechanical,4,8,W/B,4131
2015-03-11,504,15:21:00,Wednesday,Queen @ Roncesvalles,Held By,4,8,W/B,4148
2015-03-11,506,16:21:00,Wednesday,Coxwell at Lower Gerrard,Mechanical,5,10,W/B,4133
2015-03-11,502,16:27:00,Wednesday,Kingston Rd. and Woodbine,Held By,29,45,E/B,4087
2015-03-11,503,17:20:00,Wednesday,Church and King,Investigation,49,63,S/B,4003
2015-03-11,511,17:54:00,Wednesday,Bathurst and Front,Mechanical,37,42,S/B,4027
2015-03-11,510,18:36:00,Wednesday,Spadina and Queen,Utilized Off Route,3,6,N/B,4157
2015-03-11,504,18:40:00,Wednesday,King and Bathurst,Utilized Off Route,3,6,W/B,1055
2015-03-11,504,18:55:00,Wednesday,King @ Roncesvalles,Mechanical,4,8,W/B,4115
2015-03-11,506,19:44:00,Wednesday,Gerrard east of Broadview,Investigation,62,67,E/B,4118
2015-03-11,512,21:03:00,Wednesday,St. Clair West STN,Mechanical,6,12,E/B,4073
2015-03-11,501,23:34:00,Wednesday,Glendale and Queen,Held By,28,37,B/W,4244
2015-03-12,512,00:28:00,Thursday,St Clair and Bathurst,Mechanical,10,20,E/B,4022
2015-03-12,501,05:09:00,Thursday,Queen at Roncesvalles,Late Leaving Garage,6,12,W/B,4246
2015-03-12,504,05:30:00,Thursday,Roncesvalles at Queen,Mechanical,4,8,N/B,4112
2015-03-12,501,06:03:00,Thursday,Lakeshore Blvd. W. at Mimico Ave.,Mechanical,24,34,E/B,4246
2015-03-12,506,06:42:00,Thursday,Gerrard and Greenwood,Mechanical,4,8,W/B,4136
2015-03-12,505,06:58:00,Thursday,,Late Leaving Garage,5,10,E/B,4110
2015-03-12,508,07:23:00,Thursday,Queen at Roncesvalles,Late Leaving Garage,12,24,W/B,4238
2015-03-12,510,07:24:00,Thursday,Spadina at King,Late Leaving Garage,3,6,N/B,4048
2015-03-12,502,07:47:00,Thursday,Queen and Kingston Road,Investigation,12,24,E/B,4031
2015-03-12,511,07:47:00,Thursday,CNE Loop,Utilized Off Route,4,8,E/B,4059
2015-03-12,501,07:51:00,Thursday,queen St. E. at Kingston Rd.,Held By,7,12,E/B,4237
2015-03-12,501,08:02:00,Thursday,Main Station,Mechanical,4,8,W/B,4108
2015-03-12,510,08:08:00,Thursday,Spadina south of College,Investigation,332,336,S/B,4117
2015-03-12,505,08:15:00,Thursday,Gerrard and Broadview,Investigation,10,17,E/B,4002
2015-03-12,505,08:15:00,Thursday,Broadview stn to dundas west stn,General Delay,10,17,B/W,
2015-03-12,504,08:16:00,Thursday,Broadview and Dundas,Investigation,9,13,E/B,4180
2015-03-12,506,08:30:00,Thursday,High Park to Main Station,General Delay,12,25,B/W,
2015-03-12,510,08:32:00,Thursday,Spadina @ Dundas,Mechanical,17,21,S/B,4022
2015-03-12,510,08:36:00,Thursday,Spadina @ Dundas,Utilized Off Route,0,0,S/B,4014
2015-03-12,511,09:00:00,Thursday,CNE Loop,Utilized Off Route,6,12,E/B,4084
2015-03-12,501,09:19:00,Thursday,Lakeshore Blvd. W. at Burlington St.,Mechanical,19,30,W/B,4220
2015-03-12,510,10:43:00,Thursday,College @ Borden,Investigation,36,40,W/B,4066
2015-03-12,506,10:46:00,Thursday,College and Borden,Held By,36,41,W/B,4144
2015-03-12,50,11:37:00,Thursday,King and John,Held By,10,14,W/B,4109
2015-03-12,511,11:43:00,Thursday,Bathurst and Queen,Investigation,16,21,S/B,4222
2015-03-12,509,13:22:00,Thursday,Spadina & Queens Quay,Mechanical,8,16,W/B,4145
2015-03-12,511,14:14:00,Thursday,Exhibition Loop,Mechanical,6,12,E/B,4211
2015-03-12,511,14:14:00,Thursday,Fleet & Bathurst,Mechanical,6,12,E/B,4211
2015-03-12,502,14:19:00,Thursday,McCaul and Queen,Held By,87,102,S/B,4100
2015-03-12,509,15:00:00,Thursday,Union Loop to Exhibition Loop,General Delay,6,6,B/W,
2015-03-12,511,15:00:00,Thursday,Bathurst Station to Exhibition Loop,General Delay,5,6,B/W,
2015-03-12,501,20:56:00,Thursday,Lansdowne and Queen,Mechanical,6,12,W/B,4247
2015-03-12,504,23:26:00,Thursday,Queen and River,Investigation,7,15,E/B,4079
2015-03-12,501,23:28:00,Thursday,Queen and River,Held By,5,14,E/B,4217
2015-03-13,501,02:01:00,Friday,Broadview and Queen,Held By,11,20,B/W,4127
2015-03-13,504,02:01:00,Friday,Broadview and Queen,Mechanical,11,15,W/B,4136
2015-03-13,501,05:02:00,Friday,Queen at Roncesvalles,Late Leaving Garage,6,11,W/B,4211
2015-03-13,506,05:48:00,Friday,Howard park at Roncesvalles,Late Leaving Garage,6,12,E/B,4067
2015-03-13,505,06:12:00,Friday,Broadview at Dundas,Late Leaving Garage,2,7,W/B,4005
2015-03-13,501,06:35:00,Friday,Queen St. E. at Woodbine.,Mechanical,123,18,E/B,4223
2015-03-13,504,06:40:00,Friday,Roncesvalles at Queen,Mechanical,5,9,N/B,4048
2015-03-13,506,06:45:00,Friday,Gerrard and Broadview,Investigation,8,12,W/B,4135
2015-03-13,509,06:52:00,Friday,Bathurst at Fleet,Late Leaving Garage,5,10,W/B,4169
2015-03-13,505,06:58:00,Friday,Broadview at Dundas,Late Leaving Garage,5,10,W/B,4000
2015-03-13,501,07:11:00,Friday,Queen St. E. at Silverbirch.,Mechanical,26,31,E/B,4246
2015-03-13,512,08:11:00,Friday,St Clair and Wychwood,Mechanical,7,10,W/B,4175
2015-03-13,511,08:15:00,Friday,CNE Loop,Utilized Off Route,4,8,E/B,4123
2015-03-13,510,08:40:00,Friday,Queens Quay/Spadina Loop,Mechanical,2,4,S/B,4019
2015-03-13,502,09:06:00,Friday,Victoria and Queen Street,Investigation,15,30,N/B,4170
2015-03-13,511,09:35:00,Friday,Bathurst north of Fleet,Mechanical,6,12,N/B,4217
2015-03-13,506,13:03:00,Friday,College and Crawford,Mechanical,5,10,W/B,4112
2015-03-13,504,14:16:00,Friday,braodveiew stn,Emergency Services,24,26,W/B,9
2015-03-13,501,14:38:00,Friday,Queen and Connaught`,Mechanical,5,10,E/B,4214
2015-03-13,504,14:45:00,Friday,roncesvalles and queen,Mechanical,2,4,N/B,4048
2015-03-13,504,14:52:00,Friday,roncesvalles and queen,Mechanical,4,4,S/B,4037
2015-03-13,501,15:28:00,Friday,Queen and Connaught,Mechanical,5,10,E/B,4207
2015-03-13,503,15:55:00,Friday,Connaught and Queen,Held By,12,21,W/B,4143
2015-03-13,505,16:25:00,Friday,Dundas and Bay,Mechanical,5,10,W/B,4151
2015-03-13,505,16:32:00,Friday,Dundas West STN,Held By,7,13,E/B,4089
2015-03-13,504,16:32:00,Friday,Dundas West Stn,Held By,5,9,N/B,4045
2015-03-13,501,17:48:00,Friday,Queen and River,Investigation,40,45,W/B,4230
2015-03-13,504,17:53:00,Friday,Queen @ River,Held By,35,39,W/B,4002
2015-03-13,512,18:03:00,Friday,Gunns Loop,Mechanical,3,6,E/B,4040
2015-03-13,510,18:13:00,Friday,Nassau and Spadina,Emergency Services,7,14,N/B,4154
2015-03-13,504,18:15:00,Friday,Broadview @ Danforth,Held By,15,19,S/B,4129
2015-03-13,504,18:25:00,Friday,King @ Parliament,Mechanical,4,8,E/B,4142
2015-03-13,506,19:43:00,Friday,Parlament & Gerarrd,Diversion,20,27,E/B,4148
2015-03-13,504,19:48:00,Friday,Broadview @ Langley,Held By,27,30,N/B,4161
2015-03-13,505,19:53:00,Friday,Broadview and  Langly,Held By,23,28,N/B,4191
2015-03-13,501,20:21:00,Friday,Lakeshore Blvd. and Park Lawn Ave.,Mechanical,12,24,W/B,4224
2015-03-13,501,23:52:00,Friday,Humber Loop,Mechanical,9,18,E/B,4240
2015-03-14,501,00:28:00,Saturday,Queen St. West and Gladstone Ave.,Mechanical,9,18,E/B,4235
2015-03-14,510,06:50:00,Saturday,SPADINA and LAKESHORE,Held By,74,81,S/B,4177
2015-03-14,512,08:44:00,Saturday,St Clair and Bathurst,Mechanical,8,13,W/B,4196
2015-03-14,511,09:00:00,Saturday,Nassau and Bathurst,Held By,5,11,S/B,4085
2015-03-14,509,09:25:00,Saturday,Exhibition Loop,Mechanical,10,20,E/B,4151
2015-03-14,505,11:16:00,Saturday,RUSSELL YARD,Late Leaving Garage,5,10,W/B,4012
2015-03-14,505,11:21:00,Saturday,UNIVERSITY and DUNDAS,Mechanical,5,10,W/B,4058
2015-03-14,505,11:35:00,Saturday,DOVERCOURT and COLLEGE,Investigation,4,8,E/B,4014
2015-03-14,512,11:36:00,Saturday,Lansdowne and St Clair West,Mechanical,6,12,W/B,4079
2015-03-14,501,11:43:00,Saturday,Lakeshore and Hillside,Mechanical,20,30,W/B,4246
2015-03-14,511,11:44:00,Saturday,Bathurst Station,Mechanical,6,11,S/B,4040
2015-03-14,512,11:54:00,Saturday,Lansdowne and Dundas,Mechanical,3,6,N/B,4157
2015-03-14,512,12:27:00,Saturday,St Clair W,Utilized Off Route,4,9,E/B,4171
2015-03-14,501,12:48:00,Saturday,Sorauren and Queen,Emergency Services,15,20,W/B,4200
2015-03-14,504,13:02:00,Saturday,Queen to Broadview,General Delay,4,19,E/B,4141
2015-03-14,511,13:07:00,Saturday,Bathurst and Fleet,Held By,4,9,E/B,4084
2015-03-14,501,14:20:00,Saturday,University and Queen,Held By,10,15,B/W,4215
2015-03-14,504,14:35:00,Saturday,King and University,Held By,10,14,W/B,4073
2015-03-14,501,15:09:00,Saturday,Neville Loop,Mechanical,5,10,W/B,4218
2015-03-14,501,15:15:00,Saturday,Queen and Connaught,Mechanical,5,10,W/B,4244
2015-03-14,511,16:01:00,Saturday,Bathurst Station,Mechanical,4,9,S/B,4185
2015-03-14,506,17:01:00,Saturday,Broadview & Gerarrd,Mechanical,6,12,E/B,4045
2015-03-14,512,17:27:00,Saturday,Ast Clair at Christie,Mechanical,5,9,W/B,4193
2015-03-14,512,17:45:00,Saturday,St Clair West station,Mechanical,4,9,E/B,4190
2015-03-14,504,17:54:00,Saturday,King at Shaw,Mechanical,5,10,E/B,4044
2015-03-14,512,18:13:00,Saturday,St Clair at Oakwood,Mechanical,36,41,E/B,4193
2015-03-14,512,18:17:00,Saturday,St Clair station,Mechanical,4,9,W/B,4164
2015-03-14,501,19:00:00,Saturday,Queen and Close Ave.,Investigation,17,23,E/B,4241
2015-03-14,501,19:09:00,Saturday,Kipling Loop,Mechanical,7,14,E/B,4228
2015-03-14,501,20:22:00,Saturday,Queen St. West and Spadina Ave.,Investigation,25,33,E/B,4251
2015-03-14,501,21:29:00,Saturday,Queen St. East and Neville Park Blvd,Investigation,17,26,E/B,4247
2015-03-14,511,21:32:00,Saturday,fleet loop,Investigation,6,12,S/B,4166
2015-03-14,501,22:26:00,Saturday,Queen St. West and Beaconsfield Rd.,Mechanical,9,18,W/B,4200
2015-03-14,510,22:34:00,Saturday,Union Stn,Mechanical,8,16,N/B,4039
2015-03-14,501,23:23:00,Saturday,Humber Loop,Investigation,18,36,W/B,4220
2015-03-15,301,03:08:00,Sunday,Queen St. East and Willow Rd,Emergency Services,70,100,E/B,4248
2015-03-15,501,05:21:00,Sunday,Queen and Kingston Road.,Mechanical,28,42,E/B,4227
2015-03-15,504,06:12:00,Sunday,Broadview Stn,Mechanical,12,24,W/B,4149
2015-03-15,501,12:16:00,Sunday,Queen at University,Diversion,163,168,E/B,4242
2015-03-15,506,13:50:00,Sunday,Gerrard and Coxwell,Mechanical,8,16,E/B,4185
2015-03-15,501,14:18:00,Sunday,King at Victoria,Mechanical,37,42,E/B,4235
2015-03-15,504,14:21:00,Sunday,Victoria to DWS,Mechanical,12,18,W/B,4173
2015-03-15,510,17:20:00,Sunday,King and Charlotte,Mechanical,7,14,N/B,4048
2015-03-15,501,17:43:00,Sunday,Queen at Jones,Mechanical,5,10,E/B,4214
2015-03-15,504,17:49:00,Sunday,Broadview Stn to Parliament,Mechanical,6,12,W/B,4077
2015-03-15,512,18:04:00,Sunday,St.Clair and Vaughan,Mechanical,8,16,E/B,4180
2015-03-15,501,19:06:00,Sunday,Queen at Shaw,Investigation,28,36,E/B,4207
2015-03-16,504,02:23:00,Monday,Queen at Broadview,Late Leaving Garage,3,5,E/B,4005
2015-03-16,504,03:14:00,Monday,Boadview and Queen,Mechanical,3,6,E/B,4093
2015-03-16,504,03:39:00,Monday,Dundas West Stn,Held By,7,11,E/B,4040
2015-03-16,504,04:59:00,Monday,Queen and River,Mechanical,39,42,E/B,4087
2015-03-16,501,05:27:00,Monday,Queen at Connaught,Late Leaving Garage,10,20,E/B,4248
2015-03-16,511,05:30:00,Monday,Bathurst and Ulster,Emergency Services,95,102,bs,4061
2015-03-16,512,05:32:00,Monday,Bathurst and St. Clair,Emergency Services,91,94,N/B,4085
2015-03-16,506,05:39:00,Monday,Coxwell at Lower Gerrard,Late Leaving Garage,7,21,W/B,4135
2015-03-16,506,05:49:00,Monday,Lower Gerrard at Coxwell,Late Leaving Garage,6,10,E/B,4092
2015-03-16,505,05:49:00,Monday,Dundas at Broadview,Late Leaving Garage,6,12,E/B,4013
2015-03-16,509,06:12:00,Monday,Fleet at Bathurst,Late Leaving Garage,9,18,W/B,4072
2015-03-16,504,06:25:00,Monday,Queen at Roncesvalles,Late Leaving Garage,4,8,N/B,4151
2015-03-16,506,06:30:00,Monday,Lower Gerrard at Coxwell,Late Leaving Garage,4,7,E/B,4060
2015-03-16,504,06:41:00,Monday,Queen at Broadview,Late Leaving Garage,4,8,E/B,4031
2015-03-16,505,06:42:00,Monday,Dundas at Broadview,Late Leaving Garage,5,10,E/B,4022
2015-03-16,506,06:45:00,Monday,Lower Gerrard at Coxwell,Late Leaving Garage,4,7,E/B,4153
2015-03-16,501,06:50:00,Monday,Queen at Connaught,Late Leaving Garage,2,5,W/B,4138
2015-03-16,510,07:23:00,Monday,King @ Dufferin,Mechanical,3,5,E/B,4057
2015-03-16,509,07:54:00,Monday,Queens Quay East of Spadina,Held By,6,11,E/B,4058
2015-03-16,510,07:57:00,Monday,Queens Quay East of Spadina,Held By,3,11,E/B,4019
2015-03-16,511,08:00:00,Monday,CNE Loop,Utilized Off Route,5,10,E/B,4177
2015-03-16,501,08:34:00,Monday,Lakeshore Blvd. W. at Park Lawn.,Held By,26,36,B/W,4244
2015-03-16,501,08:55:00,Monday,Lakeshore Blvd. W. at Park Lawn.,Investigation,5,36,E/B,4138
2015-03-16,504,09:05:00,Monday,King and John,Investigation,2,4,W/B,1533
2015-03-16,506,09:26:00,Monday,High Park,Mechanical,4,8,E/B,4185
2015-03-16,509,10:00:00,Monday,CNE Loop,Mechanical,5,10,E/B,4096
2015-03-16,501,10:02:00,Monday,Queen St. E. at Kingston Rd.,Mechanical,13,29,W/B,4236
2015-03-16,505,10:33:00,Monday,Broadview and Danfhort,Investigation,8,13,W/B,4143
2015-03-16,504,10:34:00,Monday,Broadview and Danforth,Investigation,7,11,W/B,4142
2015-03-16,509,14:02:00,Monday,Russell Yard,Late Leaving Garage,5,10,W/B,4000
2015-03-16,505,14:30:00,Monday,Spadina and Dundas,Mechanical,10,17,W/B,4143
2015-03-16,512,14:34:00,Monday,St. Clair and Bathurst,Investigation,5,10,W/B,4131
2015-03-16,505,15:00:00,Monday,Russell Yard,Held By,5,10,W/B,4185
2015-03-16,505,15:43:00,Monday,Dundas West Station,Held By,10,16,W/B,4106
2015-03-16,502,16:37:00,Monday,Queen and Kingston Rd.,Mechanical,12,24,E/B,4139
2015-03-16,504,16:46:00,Monday,Dundas West Stn,Mechanical,5,10,E/B,1509
2015-03-16,501,17:00:00,Monday,River Street,Mechanical,12,17,E/B,4212
