Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2015-01-08,506,05:22:00,Thursday,Queen and Roncrsvalles,Late Leaving Garage,7,14,E/B,4091
2015-01-08,506,05:36:00,Thursday,Queen and Roncesvalles,Late Leaving Garage,7,14,E/B,4153
2015-01-08,506,05:38:00,Thursday,Coxwell and Gerrard,Late Leaving Garage,4,8,E/B,4155
2015-01-08,512,05:47:00,Thursday,Gunn's Loop,Mechanical,4,8,E/B,4146
2015-01-08,506,05:47:00,Thursday,Coxwell and Gerrard,Late Leaving Garage,4,8,E/B,4125
2015-01-08,506,05:47:00,Thursday,Coxwell and Gerrard,Late Leaving Garage,4,8,E/B,4083
2015-01-08,511,05:51:00,Thursday,Queen and Roncesvalles,Late Leaving Garage,5,10,E/B,
2015-01-08,509,05:53:00,Thursday,Fleet and Bathurst,Late Leaving Garage,4,8,W/B,4014
2015-01-08,511,06:13:00,Thursday,Queen and Roncesvalles,Late Leaving Garage,5,10,E/B,4183
2015-01-08,511,06:14:00,Thursday,Queen and Roncesvalles,Late Leaving Garage,5,10,E/B,4160
2015-01-08,506,06:15:00,Thursday,Coxwell & Gerrard,Late Leaving Garage,4,8,E/B,4064
2015-01-08,511,06:22:00,Thursday,Queen and Roncesvalles.,Late Leaving Garage,5,8,E/B,4239
2015-01-08,504,06:30:00,Thursday,Dundas & Broadview,Late Leaving Garage,6,12,E/B,4135
2015-01-08,506,06:42:00,Thursday,Coxwell & Gerrard,Late Leaving Garage,3,7,E/B,4018
2015-01-08,504,06:47:00,Thursday,Roncesvalles and Queen,Mechanical,4,8,N/B,
2015-01-08,504,07:10:00,Thursday,Roncesvalles & Queen,Mechanical,4,8,W/B,4152
2015-01-08,504,07:33:00,Thursday,Roncesvalles and Queen,Mechanical,4,8,N/B,
2015-01-08,504,07:41:00,Thursday,Roncesvalles at Queen,Mechanical,4,8,N/B,4054
2015-01-08,504,07:44:00,Thursday,Roncesvalles and Queen.,Mechanical,4,8,N/B,4035
2015-01-08,511,07:47:00,Thursday,Bathurst/Bloor,Mechanical,4,9,S/B,4168
2015-01-08,501,08:42:00,Thursday,Queen and Connaught,Mechanical,5,10,W/B,4248
2015-01-08,509,09:47:00,Thursday,Queens Quay/Spadina,Mechanical,4,8,W/B,4086
2015-01-08,501,09:53:00,Thursday,Queen and Connaught,Mechanical,5,10,W/B,4208
2015-01-08,512,09:58:00,Thursday,St.Clair W. and Lansdown,Mechanical,4,8,W/B,4147
2015-01-08,512,10:03:00,Thursday,St.Clair W. and Lansdown,Mechanical,5,10,E/B,4146
2015-01-08,501,10:10:00,Thursday,Queen and Parliament,Mechanical,5,10,W/B,4241
2015-01-08,506,10:21:00,Thursday,Lower Gerrard and Leslie,Held By,67,72,B/W,4083
2015-01-08,501,10:32:00,Thursday,Queen and Connaught,Mechanical,5,10,E/B,4239
2015-01-08,505,10:33:00,Thursday,Dundas West Station,Mechanical,6,12,E/B,4072
2015-01-08,501,11:10:00,Thursday,Queen and Connaught,Mechanical,5,10,E/B,4200
2015-01-08,511,11:45:00,Thursday,Fleet/Stadium rd,Mechanical,5,10,E/B,4001
2015-01-08,512,13:11:00,Thursday,St.Clai.W and Avenue Rd.,Mechanical,21,26,W/B,4181
2015-01-08,511,13:43:00,Thursday,CNE Loop,Mechanical,5,10,S/B,4093
2015-01-08,505,14:16:00,Thursday,Bathurst and Dundas,Investigation,18,24,E/B,4013
2015-01-08,511,14:19:00,Thursday,Bathurst/Dundas,Held By,15,20,S/B,4022
2015-01-08,505,15:21:00,Thursday,Church and Dundas,Mechanical,5,10,W/B,4131
2015-01-08,510,15:41:00,Thursday,Spadina loop,Investigation,4,8,N/B,4055
2015-01-08,506,16:31:00,Thursday,HIGH PARK LOOP,Mechanical,5,10,E/B,4058
2015-01-08,501,17:17:00,Thursday,Queen St. E. west of Eastern.,Mechanical,26,31,W/B,4103
2015-01-08,501,20:20:00,Thursday,Queen St. East and Greenwood Ave.,Mechanical,6,11,E/B,4158
2015-01-08,501,23:49:00,Thursday,Long Branch Loop,Investigation,30,48,E/B,4245
2015-01-09,501,00:57:00,Friday,Queen St. West and Brock St.,Emergency Services,10,19,E/B,4247
2015-01-09,306,01:58:00,Friday,Main St. and Upper Gerrard St.,Mechanical,9,18,N/B,4157
2015-01-09,504,05:06:00,Friday,Queen and Roncesvalles,Late Leaving Garage,5,10,N/B,4180
2015-01-09,511,05:11:00,Friday,Queen and Roncesvalles,Late Leaving Garage,5,10,E/B,4185
2015-01-09,511,05:11:00,Friday,Queen and Roncesvalles,Late Leaving Garage,5,10,E/B,4077
2015-01-09,506,05:22:00,Friday,Queen and Roncesvalles,Late Leaving Garage,8,16,E/B,4151
2015-01-09,509,05:43:00,Friday,Bathurst & Fleet,Late Leaving Garage,9,18,W/B,4018
2015-01-09,506,05:45:00,Friday,Coxwell and Queen,Late Leaving Garage,4,8,E/B,4136
2015-01-09,506,05:45:00,Friday,Queen and Coxwell,Late Leaving Garage,4,8,E/B,4003
2015-01-09,506,05:45:00,Friday,Coxwell and Gerrard,Late Leaving Garage,4,8,E/B,4014
2015-01-09,511,05:51:00,Friday,Queen and Roncesvalles,Late Leaving Garage,5,10,E/B,
2015-01-09,511,05:59:00,Friday,Queen and Roncesvalles,Late Leaving Garage,5,10,E/B,4087
2015-01-09,511,06:06:00,Friday,Queen and Roncesvalles,Late Leaving Garage,5,10,E/B,
2015-01-09,506,06:06:00,Friday,,Late Leaving Garage,0,0,E/B,4147
2015-01-09,506,06:11:00,Friday,Coxwell and Gerrard,Late Leaving Garage,8,12,W/B,4175
2015-01-09,506,06:11:00,Friday,Coxwell & Gerrard,Late Leaving Garage,4,12,W/B,4135
2015-01-09,511,06:13:00,Friday,Queen and Roncesvalles,Late Leaving Garage,5,10,E/B,4167
2015-01-09,504,06:17:00,Friday,Roncesvalles at Queen,Mechanical,4,8,N/B,4131
2015-01-09,511,06:22:00,Friday,Queen and Roncesvalles,Late Leaving Garage,5,10,E/B,4188
2015-01-09,505,06:37:00,Friday,Dundas & Lansdown,Mechanical,6,12,W/B,4112
2015-01-09,506,06:43:00,Friday,College/Dundas,Held By,33,37,W/B,4026
2015-01-09,504,06:47:00,Friday,Roncesvalles at Queen.,Mechanical,4,8,N/B,4099
2015-01-09,512,07:10:00,Friday,Gunns Loop,Mechanical,2,5,E/B,4179
2015-01-09,511,07:11:00,Friday,Bathurst and King,Mechanical,5,10,N/B,4188
2015-01-09,504,07:15:00,Friday,Broadview & Queen,Late Leaving Garage,2,4,E/B,4092
2015-01-09,505,07:15:00,Friday,Dundas and Broadview,Late Leaving Garage,5,10,E/B,4049
2015-01-09,511,07:20:00,Friday,Bathurst Station,Mechanical,4,8,N/B,4124
2015-01-09,501,07:20:00,Friday,Queen and Connaught,Mechanical,5,10,W/B,4248
2015-01-09,506,07:24:00,Friday,College/Bathurst,Mechanical,4,8,W/B,4058
2015-01-09,504,07:32:00,Friday,Roncy and Queen,Mechanical,0,0,E/B,7776
2015-01-09,503,07:32:00,Friday,King and Church,Investigation,12,24,W/B,8173
2015-01-09,504,07:49:00,Friday,Roncesvalles at Queen,Mechanical,4,8,N/B,4050
2015-01-09,504,07:58:00,Friday,Roncy and Queen,Mechanical,4,8,E/B,4127
2015-01-09,501,08:39:00,Friday,Queen and Connaught,Mechanical,5,10,E/B,4111
2015-01-09,505,09:19:00,Friday,Dundas and Sherbourne,Held By,10,17,W/B,4112
2015-01-09,501,10:38:00,Friday,Queen and Kingston Rd,Held By,6,11,W/B,4207
2015-01-09,506,11:36:00,Friday,College/Lansdowne,Investigation,31,37,E/B,4151
2015-01-09,506,12:18:00,Friday,Gerrard/St mathews,Investigation,6,12,W/B,4036
2015-01-09,501,12:52:00,Friday,Queen St. W. at Peter St.,Held By,42,48,B/W,4247
2015-01-09,511,14:08:00,Friday,CNE Loop,Mechanical,5,10,N/B,4251
2015-01-09,511,14:33:00,Friday,Fleet and Starchan,Investigation,26,31,N/B,4245
2015-01-09,509,14:34:00,Friday,Fleet and Strachan,Held By,25,30,E/B,4148
2015-01-09,506,14:35:00,Friday,Carlton/Sherbourne,Mechanical,6,12,E/B,4106
2015-01-09,510,14:38:00,Friday,Spadina and Sussex,Mechanical,2,4,S/B,4128
2015-01-09,512,15:18:00,Friday,St. Clair at Bathurst,Mechanical,4,8,E/B,4105
2015-01-09,512,15:49:00,Friday,St. Clair West Station,Mechanical,4,8,E/B,4012
2015-01-09,501,16:56:00,Friday,Humber Loop.,Mechanical,8,18,E/B,4222
2015-01-09,501,16:57:00,Friday,Queensway at Ellis.,Mechanical,5,10,E/B,4249
2015-01-09,504,17:47:00,Friday,Roncenvalles and Queen,Mechanical,4,8,W/B,4028
2015-01-09,505,18:48:00,Friday,lansdowne & Dundas,Investigation,6,12,E/B,4125
2015-01-09,501,19:29:00,Friday,Long Br. Loop.,Mechanical,11,22,E/B,4239
2015-01-09,512,19:31:00,Friday,St. Clair at Wychwood,Mechanical,38,42,W/B,512
2015-01-09,512,19:41:00,Friday,St. Clair at Christie,Mechanical,28,35,W/B,4105
2015-01-09,506,21:00:00,Friday,506 CARLTON,General Delay,20,10,B/W,
2015-01-09,501,21:03:00,Friday,Spadina and Queen,Mechanical,6,11,E/B,4160
2015-01-09,501,21:06:00,Friday,Jameson and Queen,Mechanical,5,11,E/B,4200
2015-01-09,506,21:16:00,Friday,MAIN STATION,Mechanical,8,16,W/B,4080
2015-01-09,510,21:50:00,Friday,Spadina and St Andrew,Investigation,212,220,S/B,4035
2015-01-09,501,22:27:00,Friday,Strachan and Queen,Mechanical,10,19,E/B,4232
2015-01-09,506,22:44:00,Friday,GRACE and COLLEGE,Held By,12,22,E/B,4100
2015-01-09,510,23:00:00,Friday,Spadina and Queens Quay,Mechanical,8,16,N/B,4153
2015-01-10,301,04:00:00,Saturday,River and Queen,Mechanical,30,60,E/B,4213
2015-01-10,506,05:19:00,Saturday,Roncesvalles & Howard Park,Mechanical,14,24,E/B,4073
2015-01-10,501,05:32:00,Saturday,Humber Loop to Neville,Mechanical,8,16,E/B,4242
2015-01-10,510,05:48:00,Saturday,Queen and Roncesvalles,Late Leaving Garage,4,8,E/B,4105
2015-01-10,501,05:53:00,Saturday,Roncy to Long Branch,Mechanical,12,24,W/B,4216
2015-01-10,510,06:01:00,Saturday,Queen and Roncesvalles,Late Leaving Garage,4,8,E/B,4015
2015-01-10,501,06:30:00,Saturday,Kipling to Long Branch,Mechanical,8,16,W/B,4215
2015-01-10,509,06:45:00,Saturday,Bathurst @ Fleet,Mechanical,11,17,W/B,4032
2015-01-10,505,07:31:00,Saturday,Broadview Station,Mechanical,10,20,S/B,4136
2015-01-10,505,08:11:00,Saturday,Broadview Station,Mechanical,10,20,S/B,4143
2015-01-10,506,08:18:00,Saturday,College and Lansdown,Mechanical,7,15,E/B,4184
2015-01-10,501,08:30:00,Saturday,Roncesvalles & Queen,Mechanical,8,16,W/B,4223
2015-01-10,504,09:20:00,Saturday,Rocesvalles carhouse,Mechanical,6,13,E/B,4194
2015-01-10,501,09:38:00,Saturday,Broadview to Neville,Mechanical,6,12,E/B,4220
2015-01-10,504,09:41:00,Saturday,Roncesvalles carhouse,Mechanical,7,13,W/B,4024
2015-01-10,504,09:46:00,Saturday,King at Niagara,Mechanical,9,15,W/B,4128
2015-01-10,501,10:04:00,Saturday,University and Queen,Mechanical,6,12,W/B,4248
2015-01-10,501,10:09:00,Saturday,Connaught to Neville,Mechanical,7,14,E/B,4238
2015-01-10,510,10:20:00,Saturday,Spadina@ Dundas,Mechanical,3,6,N/B,4400
2015-01-10,506,10:21:00,Saturday,Coxwell and Gerrard,Mechanical,6,13,W/B,4117
2015-01-10,505,10:26:00,Saturday,Broadview and Gerrard,Mechanical,6,12,N/B,4005
2015-01-10,504,11:02:00,Saturday,King west at Roncesvalles,Mechanical,7,13,W/B,4128
2015-01-10,506,11:11:00,Saturday,gerrard and Broadview,Mechanical,6,13,E/B,4030
2015-01-10,506,11:30:00,Saturday,College and Dufferin,Mechanical,6,13,E/B,4176
2015-01-10,506,11:35:00,Saturday,main station,Mechanical,9,18,W/B,4059
2015-01-10,501,11:39:00,Saturday,Ossington and Queen,Mechanical,6,12,W/B,4166
2015-01-10,504,12:09:00,Saturday,King at Brant,Mechanical,18,23,E/B,4198
2015-01-10,511,12:40:00,Saturday,King @ Spencer,Mechanical,6,12,E/B,4181
2015-01-10,504,12:40:00,Saturday,King at Spencer,Held By,19,23,E/B,4164
2015-01-10,505,12:54:00,Saturday,Dundas and Sheridan,Emergency Services,12,16,E/B,4043
2015-01-10,501,13:17:00,Saturday,24 th street and Lakeshore,Held By,0,0,E/B,4200
2015-01-10,501,13:40:00,Saturday,Queen and Brock,Mechanical,8,16,E/B,4223
2015-01-10,506,13:57:00,Saturday,College and Lansdown,Mechanical,6,12,E/B,4025
2015-01-10,512,14:07:00,Saturday,St.Clair West Station,Mechanical,4,9,E/B,4028
2015-01-10,501,14:25:00,Saturday,Humber loop,Investigation,5,10,E/B,4208
2015-01-10,504,14:43:00,Saturday,Broadview station,Mechanical,5,10,W/B,4090
2015-01-10,505,14:43:00,Saturday,Broadview Station,Mechanical,5,10,E/B,4055
2015-01-10,512,15:14:00,Saturday,St.Clair West Station,Mechanical,4,9,E/B,4028
2015-01-10,501,15:22:00,Saturday,Queen and Sackville,Held By,6,12,E/B,4239
2015-01-10,504,15:22:00,Saturday,Queen at Sackville,Held By,26,32,E/B,4046
2015-01-10,505,15:32:00,Saturday,Broadview Station,Mechanical,5,10,E/B,4048
2015-01-10,501,15:47:00,Saturday,Connaught and Queen,Mechanical,5,10,W/B,4142
2015-01-10,512,15:53:00,Saturday,St.Clair and Earlscourt,Mechanical,50,55,E/B,4027
2015-01-10,504,16:10:00,Saturday,Dundas West station,Mechanical,15,20,N/B,4024
2015-01-10,505,16:17:00,Saturday,Dundas West Station,Held By,10,15,E/B,4173
2015-01-10,512,16:40:00,Saturday,St.Clair West Station,Mechanical,4,9,E/B,4088
2015-01-10,504,17:00:00,Saturday,Dundas W Stn to Broadview Stn,General Delay,20,12,B/W,
2015-01-10,501,17:19:00,Saturday,Lakeshore and 31 st street,Held By,22,37,E/B,4225
2015-01-10,506,20:13:00,Saturday,lansdowne & collage,Mechanical,8,16,E/B,4064
2015-01-10,501,21:06:00,Saturday,Bathurst and Queen,Utilized Off Route,8,19,W/B,4188
2015-01-10,501,21:06:00,Saturday,Bathurst and Queen,Mechanical,32,40,W/B,4208
2015-01-10,504,23:55:00,Saturday,Broadview at Gerrard,Mechanical,8,16,N/B,4195
2015-01-11,504,05:13:00,Sunday,Queen and Broadview,Investigation,292,0,E/B,4160
2015-01-11,505,05:22:00,Sunday,Broadview and Dunds,Investigation,283,0,E/B,4161
2015-01-11,506,05:54:00,Sunday,College and Lnsdown,Investigation,10,0,W/B,4012
2015-01-11,501,06:30:00,Sunday,Queen Woodbine,Mechanical,10,20,E/B,4247
2015-01-11,506,07:08:00,Sunday,Gerrard/Coxwell,Mechanical,20,30,E/B,4186
2015-01-11,504,08:21:00,Sunday,Queen and broadview,Mechanical,10,20,E/B,4159
2015-01-11,501,08:36:00,Sunday,Queen and Kingston Rd,Mechanical,10,20,W/B,4238
2015-01-11,506,08:58:00,Sunday,Gerrard/Coxwell,Late Leaving Garage,5,10,E/B,4011
2015-01-11,510,09:04:00,Sunday,Spadina Stn to Union,Mechanical,10,20,S/B,4402
2015-01-11,504,09:16:00,Sunday,Roncesvalles Yard-Track #7,Mechanical,5,11,W/B,4098
2015-01-11,506,10:22:00,Sunday,Howard Park/Roncesvalles,Late Leaving Garage,10,19,E/B,4197
2015-01-11,511,10:45:00,Sunday,CNE to Bathurst STN,Mechanical,6,12,N/B,4171
2015-01-11,501,11:41:00,Sunday,Queen and Sackville,Mechanical,5,10,E/B,4212
2015-01-11,512,14:05:00,Sunday,St.Clair Station,Mechanical,6,11,W/B,4170
2015-01-11,512,15:01:00,Sunday,St.Clair Avenue,Mechanical,7,13,B/W,4089
2015-01-11,512,21:17:00,Sunday,St. Clair and Gunns Loop,Mechanical,6,12,E/B,4184
2015-01-12,306,01:56:00,Monday,College St. and Bathurst St.,Mechanical,11,23,W/B,4011
2015-01-12,306,03:34:00,Monday,Dundas West Station,Investigation,38,68,E/B,4090
2015-01-12,504,05:20:00,Monday,Russell Yard,Late Leaving Garage,8,16,N/B,4159
2015-01-12,506,05:25:00,Monday,Russell Yard,Late Leaving Garage,17,23,W/B,4095
2015-01-12,505,05:37:00,Monday,Russell Yard,Late Leaving Garage,6,11,W/B,4048
2015-01-12,506,06:10:00,Monday,Russell Yard,Late Leaving Garage,4,8,E/B,4073
2015-01-12,509,06:18:00,Monday,Russell Yard,Late Leaving Garage,5,10,E/B,4037
2015-01-12,512,06:52:00,Monday,scw stn,Mechanical,3,7,E/B,4153
2015-01-12,501,07:08:00,Monday,Queen at Augusta,Investigation,38,48,W/B,4214
2015-01-12,501,07:18:00,Monday,Queen at Connaught,Mechanical,3,6,W/B,0
2015-01-12,508,07:26:00,Monday,Longbranch Loop,Mechanical,13,0,E/B,4089
2015-01-12,501,08:30:00,Monday,Neville Loop,Mechanical,5,10,W/B,4204
2015-01-12,504,08:50:00,Monday,King and Dufferin,Mechanical,4,8,E/B,4038
2015-01-12,505,09:40:00,Monday,Ossington to Broadview Stn,Investigation,18,24,E/B,4030
2015-01-12,509,10:01:00,Monday,Fleet/fort York,Mechanical,4,8,E/B,4018
2015-01-12,506,11:13:00,Monday,Gerrard and Coxwell,Mechanical,5,10,W/B,4039
2015-01-12,501,11:15:00,Monday,Queen at Spadina,Held By,9,15,W/B,4236
2015-01-12,510,12:24:00,Monday,Charlotte Loop,Mechanical,2,4,S/B,4076
2015-01-12,511,12:43:00,Monday,CNE Loop,Investigation,5,10,W/B,4100
2015-01-12,506,14:20:00,Monday,Gerrard and Broadview,Held By,16,21,W/B,4196
2015-01-12,509,14:26:00,Monday,CNE Loop,Mechanical,4,8,E/B,4090
2015-01-12,33,14:45:00,Monday,Roncenvalles yard,Mechanical,3,6,W/B,4032
2015-01-12,504,14:50:00,Monday,Russell yard,Late Leaving Garage,3,6,E/B,4047
2015-01-12,504,14:53:00,Monday,Rusesell yard,Mechanical,3,6,E/B,4096
2015-01-12,501,15:36:00,Monday,Queen St. W. at Soho.,Mechanical,6,12,W/B,4239
2015-01-12,504,16:07:00,Monday,Eastern and Erin,Investigation,3,6,E/B,1224
2015-01-12,501,17:15:00,Monday,Queen St. W. at Ossington.,Mechanical,18,24,W/B,4250
2015-01-12,501,17:46:00,Monday,Queen St. W. at Shaw.,Held By,11,17,W/B,4222
2015-01-12,504,18:13:00,Monday,Dundas west station,Mechanical,3,6,E/B,4031
2015-01-12,24,18:21:00,Monday,King and Church,Mechanical,3,6,W/B,4101
2015-01-12,504,19:00:00,Monday,King and Dufferin,Held By,9,12,E/B,4003
2015-01-12,501,19:29:00,Monday,Long Br. Loop.,Mechanical,11,22,E/B,4251
2015-01-12,504,22:14:00,Monday,Dundas at Dundas West station,Mechanical,10,14,N/B,4022
2015-01-12,501,22:16:00,Monday,Queen St. West and Bathurst St.,Mechanical,1,6,E/B,4246
2015-01-12,501,22:16:00,Monday,Queen St. West and Bathurst St.,Utilized Off Route,5,11,E/B,4064
2015-01-12,505,22:18:00,Monday,Dundas West Station,Held By,16,24,E/B,4072
2015-01-13,301,01:51:00,Tuesday,Queen St. West and Roncesvalles Ave.,Held By,21,30,W/B,4235
2015-01-13,504,01:51:00,Tuesday,Roncesvalles Ave. and The Queensway,Held By,21,33,S/B,4126
2015-01-13,506,03:38:00,Tuesday,coxwell loop,Mechanical,5,10,W/B,4142
2015-01-13,512,04:41:00,Tuesday,Roncesvalles and Howard Park,Mechanical,8,16,E/B,4000
2015-01-13,511,05:11:00,Tuesday,Queen and Roncesvalles,Late Leaving Garage,5,10,E/B,4111
2015-01-13,511,05:11:00,Tuesday,Queen and Roncesvalles,Late Leaving Garage,5,10,E/B,4146
2015-01-13,501,05:24:00,Tuesday,Queen at Parliament,Mechanical,5,10,W/B,4218
2015-01-13,506,05:25:00,Tuesday,Russell Yard,Late Leaving Garage,17,23,W/B,4021
2015-01-13,509,05:25:00,Tuesday,Russell Yard,Late Leaving Garage,10,20,E/B,4141
2015-01-13,509,05:34:00,Tuesday,Russell Yard,Late Leaving Garage,20,25,E/B,4014
2015-01-13,501,05:35:00,Tuesday,Queen and Connaught,Mechanical,5,10,E/B,4240
2015-01-13,501,05:40:00,Tuesday,Queen and Connaught,Late Leaving Garage,10,13,E/B,4227
2015-01-13,511,05:51:00,Tuesday,Queen and Roncesvalles,Late Leaving Garage,5,10,E/B,4248
2015-01-13,506,05:56:00,Tuesday,Carlton and Church,Mechanical,15,29,E/B,4048
2015-01-13,505,05:59:00,Tuesday,Russell Yard,Late Leaving Garage,6,11,W/B,4078
2015-01-13,501,06:02:00,Tuesday,Queen and Connaught,Late Leaving Garage,3,7,W/B,4207
2015-01-13,503,06:05:00,Tuesday,Russell Yard,Mechanical,12,12,W/B,4140
2015-01-13,506,06:06:00,Tuesday,Coxwell and Gerrard,Late Leaving Garage,4,8,E/B,4043
2015-01-13,505,06:09:00,Tuesday,Russell Yard,Late Leaving Garage,5,11,W/B,4130
2015-01-13,506,06:13:00,Tuesday,Russell Yard,Late Leaving Garage,4,7,E/B,4002
2015-01-13,504,06:17:00,Tuesday,Queen at Roncesvalles,Mechanical,4,8,N/B,
2015-01-13,511,06:20:00,Tuesday,King and Wilson Park,Mechanical,5,10,N/B,4201
2015-01-13,504,06:27:00,Tuesday,Russell Yard,Mechanical,8,15,N/B,4039
2015-01-13,504,06:47:00,Tuesday,Queen at Roncesvalles,Mechanical,4,8,N/B,
2015-01-13,501,06:48:00,Tuesday,Queen at Greenwood,Mechanical,6,12,E/B,4219
2015-01-13,501,06:55:00,Tuesday,Queen at Glen Manor,Mechanical,5,10,W/B,4211
2015-01-13,503,06:55:00,Tuesday,Kingston Rd and Scarboro Rd.,Mechanical,19,27,E/B,4107
2015-01-13,511,06:58:00,Tuesday,Bathurst Station,Mechanical,4,9,S/B,4236
2015-01-13,502,07:03:00,Tuesday,Queen at Greenwood,Mechanical,12,24,E/B,4134
2015-01-13,501,07:05:00,Tuesday,Queen and Connaught,Utilized Off Route,4,8,W/B,4192
2015-01-13,503,07:07:00,Tuesday,Queen and Connaught,Utilized Off Route,12,24,E/B,4096
2015-01-13,501,07:09:00,Tuesday,Queen at Kingston Rd,Mechanical,5,10,W/B,4226
2015-01-13,501,07:10:00,Tuesday,Queen at Humber Loop,Mechanical,5,10,E/B,4234
2015-01-13,508,07:16:00,Tuesday,Roncesvalles Car House,Mechanical,12,0,W/B,
2015-01-13,505,07:16:00,Tuesday,Broadview Stn,Mechanical,5,10,W/B,4081
2015-01-13,501,07:30:00,Tuesday,Long Branch - Neville Loop,General Delay,30,15,B/W,
2015-01-13,512,07:30:00,Tuesday,St.Clair W.Station,Mechanical,4,8,E/B,
2015-01-13,504,07:33:00,Tuesday,Queen at Roncesvalles,Mechanical,4,8,N/B,
2015-01-13,504,07:37:00,Tuesday,Queen at Roncesvalles,Mechanical,4,8,N/B,
2015-01-13,505,07:39:00,Tuesday,Dundas West Stn,Mechanical,5,10,E/B,4135
2015-01-13,504,07:41:00,Tuesday,Queen at Roncesvalles,Mechanical,4,8,N/B,
2015-01-13,504,07:45:00,Tuesday,Queen at Roncesvalles,Mechanical,4,8,N/B,
2015-01-13,504,07:49:00,Tuesday,Queen at Roncesvalles,Mechanical,4,8,N/B,
2015-01-13,504,07:50:00,Tuesday,Queen and Broadview,Mechanical,4,8,E/B,4112
2015-01-13,501,07:55:00,Tuesday,Queen at Parliament,Mechanical,5,10,W/B,4226
2015-01-13,506,07:55:00,Tuesday,College and Brock,Mechanical,16,21,E/B,4157
2015-01-13,501,07:57:00,Tuesday,Queen at Connaught,Mechanical,5,10,W/B,4214
2015-01-13,512,08:00:00,Tuesday,St>clair W Station,Mechanical,3,6,wb,4145
2015-01-13,501,08:00:00,Tuesday,Neviille Loop to Long Branch Loop,General Delay,30,0,B/W,0
2015-01-13,506,08:00:00,Tuesday,High Park to Main Station,General Delay,15,30,B/W,
2015-01-13,501,08:00:00,Tuesday,Queen at Sherbourne,Mechanical,5,10,E/B,4246
2015-01-13,504,08:05:00,Tuesday,Queen at Roncy,Mechanical,4,8,WB,
2015-01-13,504,08:06:00,Tuesday,"King and Yonge,",Mechanical,4,8,E/B,4099
2015-01-13,504,08:12:00,Tuesday,Queen at Parliament,Utilized Off Route,5,10,E/B,1596
2015-01-13,501,08:14:00,Tuesday,Queen at Kingston Rd.,Mechanical,5,10,W/B,4209
2015-01-13,501,08:21:00,Tuesday,Queen at Connaught,Mechanical,5,10,W/B,4242
2015-01-13,501,08:24:00,Tuesday,Queen at Windermere,Mechanical,4,8,E/B,4249
2015-01-13,510,08:41:00,Tuesday,Spadina/Adelaide,Mechanical,2,4,S/B,4168
2015-01-13,511,08:44:00,Tuesday,Bathurst/King,Mechanical,5,9,N/B,4216
2015-01-13,501,08:55:00,Tuesday,Queen at Neville,Mechanical,5,10,W/B,4200
2015-01-13,502,09:04:00,Tuesday,Queen at Greenwood,Mechanical,13,28,E/B,4060
2015-01-13,504,09:05:00,Tuesday,Roncy and Queen,Mechanical,4,8,E/B,1048
2015-01-13,505,09:14:00,Tuesday,Broadview Stn,Mechanical,5,10,W/B,4169
2015-01-13,501,09:20:00,Tuesday,Queen at Greenwood,Mechanical,6,12,E/B,4005
2015-01-13,509,09:30:00,Tuesday,QQ/Spadina,Mechanical,4,8,W/B,4045
2015-01-13,509,09:43:00,Tuesday,Fleet/Fort York,Mechanical,4,8,W/B,4023
2015-01-13,504,10:12:00,Tuesday,King at Church,Mechanical,5,9,W/B,4018
2015-01-13,501,10:48:00,Tuesday,Queen at Parliament,Mechanical,6,12,W/B,4217
2015-01-13,511,11:03:00,Tuesday,Bathurst/King,Mechanical,5,10,S/B,4258
2015-01-13,504,11:39:00,Tuesday,Broadview and Queen,Mechanical,4,8,WB,4031
2015-01-13,501,11:40:00,Tuesday,Queen at Lee,Mechanical,7,14,W/B,4247
2015-01-13,511,11:49:00,Tuesday,Bathurst/London st.,Investigation,16,21,S/B,4111
2015-01-13,505,11:58:00,Tuesday,Bathurst Stn,Held By,5,10,E/B,4004
2015-01-13,511,12:09:00,Tuesday,bathurst @ queen,Mechanical,16,24,S/B,4144
2015-01-13,505,12:12:00,Tuesday,Sherbourne,Mechanical,5,10,W/B,4132
2015-01-13,512,12:16:00,Tuesday,St.Clair W.St.,Mechanical,4,8,E/B,4152
2015-01-13,504,12:18:00,Tuesday,Church and King,Mechanical,5,9,W/B,4086
2015-01-13,504,12:26:00,Tuesday,King at Ontario,Mechanical,8,16,W/B,4128
2015-01-13,510,13:13:00,Tuesday,Spadina/Sullivan,Mechanical,13,15,N/B,4025
2015-01-13,512,13:15:00,Tuesday,Laughton and St.Clar.W,Mechanical,6,10,E/B,512
2015-01-13,510,13:15:00,Tuesday,Spadina/Sullivan,Held By,11,13,N/B,4175
2015-01-13,511,13:50:00,Tuesday,CNE Loop,Mechanical,5,10,N/B,4230
2015-01-13,504,14:30:00,Tuesday,Russell yard,Late Leaving Garage,3,6,E/B,4134
2015-01-13,504,14:35:00,Tuesday,Russell,Late Leaving Garage,3,6,E/B,
2015-01-13,504,14:35:00,Tuesday,Russell yard,Late Leaving Garage,3,6,W/B,
2015-01-13,506,14:37:00,Tuesday,Queen and Kent,Mechanical,5,10,W/B,4199
2015-01-13,504,14:47:00,Tuesday,Roncenvalles and Queen,Mechanical,0,0,E/B,4182
2015-01-13,512,14:53:00,Tuesday,winnona @ St.clair,Mechanical,4,8,W/B,4131
