Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2015-02-05,501,05:40:00,Thursday,Queen and Connaught,Late Leaving Garage,7,10,E/B,4212
2015-02-05,506,05:42:00,Thursday,Coxwell and Gerrard,Late Leaving Garage,4,11,E/B,4097
2015-02-05,501,05:48:00,Thursday,Queen and Jones,Mechanical,14,24,W/B,4238
2015-02-05,504,05:52:00,Thursday,"Queen and Broadview,",Mechanical,5,10,E/B,4073
2015-02-05,501,05:54:00,Thursday,Queen and Connaught,Late Leaving Garage,6,11,E/B,4220
2015-02-05,512,05:59:00,Thursday,St. Clair W Stn.,Mechanical,5,10,W/B,4133
2015-02-05,501,06:05:00,Thursday,Queen and Connaught,Late Leaving Garage,5,10,E/B,4245
2015-02-05,501,06:06:00,Thursday,Queen and Roncesvalles,Mechanical,5,10,W/B,4208
2015-02-05,509,06:18:00,Thursday,Exhibtion Loop,Late Leaving Garage,6,12,E/B,4161
2015-02-05,505,06:25:00,Thursday,Broadview and Dundas,Late Leaving Garage,5,10,E/B,4193
2015-02-05,501,06:26:00,Thursday,Queen and Sherbourne,Mechanical,6,11,W/B,4241
2015-02-05,511,06:29:00,Thursday,Queen and Bathurst,Mechanical,4,8,N/B,4205
2015-02-05,506,06:32:00,Thursday,Carlaw and Gerrard,Mechanical,17,23,W/B,4199
2015-02-05,501,06:37:00,Thursday,Queen and Roncesvalles,Mechanical,5,10,E/B,4240
2015-02-05,506,06:44:00,Thursday,Beverly and college,Investigation,80,86,E/B,4111
2015-02-05,501,06:54:00,Thursday,Queen and Connaught,Mechanical,5,10,E/B,4225
2015-02-05,501,06:58:00,Thursday,Lakeshore and Parklawn,Mechanical,10,21,E/B,4221
2015-02-05,506,06:59:00,Thursday,Howard Park and Roncesvalles,Mechanical,4,8,W/B,4113
2015-02-05,510,07:19:00,Thursday,Spadina/King,Late Leaving Garage,3,6,N/B,4156
2015-02-05,504,07:33:00,Thursday,Roncesvalles at Queen,Mechanical,4,8,N/B,
2015-02-05,504,07:49:00,Thursday,Queen at Roncesvalles,Mechanical,4,8,N/B,
2015-02-05,506,07:50:00,Thursday,Roncesvalles and queen,Mechanical,6,12,W/B,4025
2015-02-05,505,08:14:00,Thursday,Dundas and Bay,Mechanical,5,10,E/B,4139
2015-02-05,504,08:22:00,Thursday,Broadview and Millbrook,Mechanical,20,24,W/B,4167
2015-02-05,505,08:24:00,Thursday,Broadview and Millbrook,Held By,16,21,S/B,4105
2015-02-05,505,09:00:00,Thursday,Dundas West Station to Broadview,General Delay,25,15,B/W,
2015-02-05,501,09:26:00,Thursday,Queen and Broadview,Mechanical,5,10,W/B,4247
2015-02-05,506,09:43:00,Thursday,Mc Caul St.,Investigation,6,12,N/B,4052
2015-02-05,501,09:44:00,Thursday,Queen and Spadina,Mechanical,5,10,E/B,4243
2015-02-05,510,09:59:00,Thursday,Spadina Stn,Mechanical,2,4,S/B,4404
2015-02-05,505,10:11:00,Thursday,Dundas and Bathurst,Mechanical,5,10,W/B,4199
2015-02-05,506,10:13:00,Thursday,Elizabeth and College,Investigation,30,36,W/B,4076
2015-02-05,510,11:07:00,Thursday,Spadina/Dundas,Utilized Off Route,2,4,N/B,4
2015-02-05,501,11:20:00,Thursday,Queen and Yonge,Held By,25,30,E/B,4069
2015-02-05,504,12:08:00,Thursday,DWS,Mechanical,8,16,E/B,4179
2015-02-05,505,13:28:00,Thursday,Dundas and Carroll,Mechanical,6,12,E/B,4005
2015-02-05,504,13:38:00,Thursday,Roncenvalles and Grenadier,Held By,5,9,W/B,4030
2015-02-05,506,14:15:00,Thursday,High park loop,Mechanical,6,12,E/B,4158
2015-02-05,502,14:32:00,Thursday,Queen St. E. at Connaught.,Mechanical,12,24,W/B,7413
2015-02-05,503,14:55:00,Thursday,Keele and Dundas,Investigation,12,24,S/B,1650
2015-02-05,505,15:05:00,Thursday,Braodview Station,Mechanical,6,12,W/B,4084
2015-02-05,502,15:13:00,Thursday,Queen at Connaught,Mechanical,12,24,W/B,
2015-02-05,504,15:15:00,Thursday,Spadina and King,Mechanical,3,6,W/B,4039
2015-02-05,504,15:16:00,Thursday,Roncenvalles yard,Mechanical,3,6,W/B,4064
2015-02-05,501,15:17:00,Thursday,Queen St. E. at Victoria.,Mechanical,38,44,W/B,4170
2015-02-05,512,15:25:00,Thursday,St Clair and Bathurst,Mechanical,3,6,E/B,4121
2015-02-05,510,15:42:00,Thursday,Queens Quay/Spadina,Mechanical,4,8,N/B,4090
2015-02-05,502,15:49:00,Thursday,Queen at Connaught,Mechanical,12,24,W/B,
2015-02-05,505,16:00:00,Thursday,Broadview and Gerrard,Mechanical,6,12,W/B,4046
2015-02-05,503,16:03:00,Thursday,Queen at Connaught,Mechanical,12,24,W/B,
2015-02-05,503,16:15:00,Thursday,Queen at Connaught,Mechanical,12,24,W/B,
2015-02-05,503,16:15:00,Thursday,Queen at Connaught,Mechanical,12,24,W/B,
2015-02-05,501,16:16:00,Thursday,Lakeshore Blvd. W. west of Symons.,Mechanical,45,57,W/B,4139
2015-02-05,503,16:51:00,Thursday,Queen at Connaught,Mechanical,12,24,W/B,
2015-02-05,503,16:51:00,Thursday,Queen at Connaught,Mechanical,12,24,W/B,
2015-02-05,506,17:00:00,Thursday,506 CARLTON,General Delay,15,8,B/W,
2015-02-05,505,17:33:00,Thursday,McCaul and Dundas,Held By,6,12,E/B,4116
2015-02-05,506,17:49:00,Thursday,DeGrassi and Gerrard,Investigation,8,13,W/B,4194
2015-02-05,506,18:08:00,Thursday,DUNDAS and COLLEGE,Investigation,6,11,E/B,4001
2015-02-05,505,18:09:00,Thursday,Dundas and College,Held By,5,11,E/B,4041
2015-02-05,506,18:45:00,Thursday,BAY,Investigation,5,10,N/B,4194
2015-02-05,505,18:52:00,Thursday,Dundas and Bathurst,Held By,12,20,W/B,4161
2015-02-05,506,19:30:00,Thursday,LOGAN and GERRARD,Held By,10,15,W/B,4172
2015-02-05,550,19:31:00,Thursday,MCCAUL,Held By,5,10,N/B,4001
2015-02-05,504,19:39:00,Thursday,King and University,Held By,20,25,W/B,4142
2015-02-05,504,22:22:00,Thursday,Crawford and King,Investigation,4,8,E/B,4142
2015-02-05,505,22:31:00,Thursday,Dundas and Denison,Held By,17,29,W/B,4161
2015-02-06,306,04:53:00,Friday,Upper Gerrard and Woodbine,Held By,12,0,W/B,4112
2015-02-06,505,05:01:00,Friday,Broadview and Dundas,Late Leaving Garage,8,8,E/B,4123
2015-02-06,502,05:07:00,Friday,Queen at Connaught,Mechanical,12,24,E/B,
2015-02-06,501,05:17:00,Friday,Queen and Connaught,Late Leaving Garage,10,20,E/B,4248
2015-02-06,502,05:19:00,Friday,Queen at Connuaght,Mechanical,12,24,E/B,
2015-02-06,502,05:31:00,Friday,Queen at Connaught,Mechanical,12,24,E/B,
2015-02-06,509,05:34:00,Friday,Exhibition Loop,Late Leaving Garage,9,17,E/B,4080
2015-02-06,506,05:42:00,Friday,Coxwell and Gerrard,Late Leaving Garage,4,11,E/B,4097
2015-02-06,502,05:43:00,Friday,Queen at Connaught,Mechanical,12,24,E/B,
2015-02-06,501,05:48:00,Friday,Roncesvales Yard,Late Leaving Garage,5,10,W/B,4123
2015-02-06,506,05:53:00,Friday,Roncesvalles Yard,Late Leaving Garage,6,12,E/B,4153
2015-02-06,502,05:55:00,Friday,Queen at Connaught,Mechanical,12,24,E/B,
2015-02-06,502,06:01:00,Friday,Queen at Connaught,Mechanical,12,24,E/B,
2015-02-06,501,06:05:00,Friday,Queen and Connaught,Late Leaving Garage,10,15,E/B,4168
2015-02-06,503,06:05:00,Friday,Queen at Connaught,Mechanical,12,24,E/B,
2015-02-06,504,06:08:00,Friday,Roncesvalles at Queen,Mechanical,4,8,N/B,4092
2015-02-06,506,06:10:00,Friday,Coxwell and Gerrard,Late Leaving Garage,4,8,E/B,4000
2015-02-06,504,06:12:00,Friday,Broadview and Queen,Late Leaving Garage,4,8,E/B,4072
2015-02-06,511,06:12:00,Friday,Roncesvalles Yard,Late Leaving Garage,6,11,E/B,4060
2015-02-06,506,06:12:00,Friday,Roncesvalles Yard,Late Leaving Garage,6,12,E/B,4015
2015-02-06,506,06:13:00,Friday,Coxwell and Gerrard,Late Leaving Garage,8,11,E/B,4163
2015-02-06,502,06:13:00,Friday,Queen at Connaught,Mechanical,12,24,E/B,
2015-02-06,503,06:17:00,Friday,Queen at Connaught,Mechanical,12,24,E/B,
2015-02-06,511,06:18:00,Friday,Roncesvalles Yard,Late Leaving Garage,5,10,E/B,4093
2015-02-06,511,06:22:00,Friday,Roncesvalles Yard,Late Leaving Garage,8,13,E/B,4165
2015-02-06,506,06:24:00,Friday,Coxwell and Gerrard,Late Leaving Garage,4,8,E/B,4013
2015-02-06,501,06:26:00,Friday,Queen and Bathurst,Mechanical,5,10,W/B,4232
2015-02-06,511,06:26:00,Friday,Roncesvalles Yard,Late Leaving Garage,14,19,E/B,4155
2015-02-06,503,06:31:00,Friday,Qeen at Connaught,Mechanical,12,24,E/B,
2015-02-06,501,06:34:00,Friday,Queen and Connaught,Late Leaving Garage,5,10,E/B,4074
2015-02-06,504,06:34:00,Friday,Broadview and Queen,Late Leaving Garage,4,8,E/B,4005
2015-02-06,505,06:41:00,Friday,Broadview and Dundas,Late Leaving Garage,5,10,E/B,4083
2015-02-06,503,06:43:00,Friday,Queen at Connaught,Mechanical,12,24,W/B,
2015-02-06,503,06:55:00,Friday,Queen at Connaught,Mechanical,12,24,E/B,
2015-02-06,505,07:00:00,Friday,Dundas West STN to Broadview STN,General Delay,15,25,B/W,
2015-02-06,506,07:00:00,Friday,Coxwell and Queen,Late Leaving Garage,4,7,E/B,4016
2015-02-06,503,07:07:00,Friday,Queen at connaught,Mechanical,12,24,E/B,
2015-02-06,501,07:18:00,Friday,Queen and University,Held By,19,24,B/W,4251
2015-02-06,505,08:05:00,Friday,Dundas and Yonge,Mechanical,5,10,W/B,4115
2015-02-06,504,08:34:00,Friday,King and Tecumseth,Mechanical,15,17,E/B,4162
2015-02-06,505,11:04:00,Friday,Broadview and Danforth,Investigation,5,10,S/B,4087
2015-02-06,512,11:22:00,Friday,St.Clair @ Christie,Investigation,4,11,E/B,4169
2015-02-06,504,12:24:00,Friday,King at Shaw,Held By,7,15,E/B,4122
2015-02-06,504,13:33:00,Friday,King and Dufferin,Mechanical,5,9,E/B,4035
2015-02-06,511,13:49:00,Friday,Bathurst Station,Mechanical,5,10,S/B,4198
2015-02-06,509,14:25:00,Friday,Queens Quay at Spadina,Mechanical,15,20,W/B,4152
2015-02-06,504,14:46:00,Friday,Roncenvalles yard,Mechanical,3,6,E/B,4145
2015-02-06,504,14:52:00,Friday,Roncesvalles at queen,Mechanical,4,8,N/B,4145
2015-02-06,504,15:00:00,Friday,Birchmount garage,Mechanical,3,6,W/B,7853
2015-02-06,504,15:01:00,Friday,Howard Park and Roncenvalles,Held By,10,13,E/B,4022
2015-02-06,502,15:03:00,Friday,Queen at Connaught,Mechanical,12,24,W/B,
2015-02-06,511,15:05:00,Friday,Bathurst at King,Mechanical,3,5,S/B,4047
2015-02-06,501,15:18:00,Friday,Queen St. W. at Bay St.,Mechanical,12,24,W/B,4239
2015-02-06,502,15:39:00,Friday,Queen at Connaught,Mechanical,12,24,W/B,
2015-02-06,503,15:41:00,Friday,Queen at Connaught,Mechanical,12,24,W/B,
2015-02-06,503,15:53:00,Friday,Queen at Connaught,Mechanical,12,24,W/B,
2015-02-06,506,16:00:00,Friday,506 CARLTON,General Delay,15,7,B/W,
2015-02-06,503,16:05:00,Friday,Queen at Connaught,Mechanical,12,24,W/B,
2015-02-06,503,16:17:00,Friday,Queen at Connaught,Mechanical,12,24,W/B,
2015-02-06,503,16:29:00,Friday,Queen at Connaught,Mechanical,12,24,W/B,
2015-02-06,503,16:41:00,Friday,Queen at Connaught,Mechanical,12,24,W/B,
2015-02-06,504,18:16:00,Friday,Broadview station,Held By,10,13,W/B,4094
2015-02-06,505,18:54:00,Friday,Broadview Station to Dundas West,Mechanical,5,11,W/B,4024
2015-02-06,504,19:38:00,Friday,Wellington and Scott st,Held By,3,6,W/B,4139
2015-02-06,504,20:47:00,Friday,York Street,Mechanical,5,10,W/B,4139
2015-02-06,501,21:13:00,Friday,Parkside and Queendways,Mechanical,23,34,W/B,4074
2015-02-06,501,21:28:00,Friday,Lakeshore and 1st street,Investigation,15,26,E/B,4037
2015-02-07,301,03:09:00,Saturday,Parkside and Queensway,Held By,66,86,W/B,4167
2015-02-07,501,04:52:00,Saturday,Roncy and King,Mechanical,10,0,W/B,4215
2015-02-07,501,05:32:00,Saturday,Roncy and Queen,Mechanical,10,12,W/B,4212
2015-02-07,512,08:04:00,Saturday,Roncesvalles Car House,Mechanical,6,12,E/B,4160
2015-02-07,512,08:04:00,Saturday,Roncesvalles Car House,Mechanical,6,12,W/B,4182
2015-02-07,504,09:31:00,Saturday,Broadview/Queen,Late Leaving Garage,6,13,E/B,4142
2015-02-07,504,09:43:00,Saturday,Roncesvalles/Queen,Late Leaving Garage,7,13,W/B,4093
2015-02-07,505,10:04:00,Saturday,Broadview Stn,Mechanical,7,18,E/B,4135
2015-02-07,504,10:05:00,Saturday,Broadview/Gerrard,Mechanical,9,15,E/B,4153
2015-02-07,501,11:00:00,Saturday,Queen and cannaught,Mechanical,12,18,E/B,4217
2015-02-07,512,11:43:00,Saturday,Roncesvalles Car House,Mechanical,5,9,E/B,4178
2015-02-07,511,11:48:00,Saturday,Bathurst and King,Mechanical,5,10,N/B,4119
2015-02-07,511,12:00:00,Saturday,Bathurst and King,Mechanical,5,10,S/B,4197
2015-02-07,504,12:09:00,Saturday,Roncesvalles/King,Held By,4,9,W/B,4078
2015-02-07,506,13:01:00,Saturday,Euclid and College,Mechanical,6,12,E/B,4141
2015-02-07,511,13:16:00,Saturday,Bathurst Stn,Mechanical,5,10,S/B,4021
2015-02-07,504,15:02:00,Saturday,Roncesvalles/Farmanagh,Investigation,40,45,W/B,6007
2015-02-07,501,15:37:00,Saturday,Queen at Shaw,Mechanical,5,10,W/B,4230
2015-02-07,512,16:13:00,Saturday,St.Clair West Station,Mechanical,5,9,E/B,4079
2015-02-07,512,16:14:00,Saturday,St.Clair Station to Gunns Loop,Mechanical,3,7,W/B,4182
2015-02-07,501,16:54:00,Saturday,Queen at Scarborough,Investigation,20,25,E/B,4216
2015-02-07,511,17:01:00,Saturday,CNE Loop,Mechanical,5,10,N/B,4119
2015-02-07,501,17:40:00,Saturday,Queen at Mccaul,Mechanical,5,10,W/B,4207
2015-02-07,510,17:50:00,Saturday,Spadina and King,Mechanical,2,4,N/B,4055
2015-02-07,501,18:41:00,Saturday,Queen at John,Investigation,19,27,W/B,4191
2015-02-07,512,18:51:00,Saturday,St.Clair West to Gunns Loop,Mechanical,6,12,W/B,4079
2015-02-07,510,19:07:00,Saturday,Spadina Station,Mechanical,2,4,N/B,4146
2015-02-07,506,19:38:00,Saturday,Lower Gerrard east of Broadview,Held By,9,15,E/B,4067
2015-02-07,506,19:42:00,Saturday,Main Station to High Park Loop,General Delay,30,15,B/W,
2015-02-07,504,21:00:00,Saturday,Roncenvalles and Queen,Investigation,10,15,W/B,4010
2015-02-07,501,21:03:00,Saturday,Church and Queen,Investigation,7,14,W/B,4020
2015-02-07,505,23:12:00,Saturday,Dundas and Grace Ave,Investigation,12,24,W/B,4186
2015-02-08,506,00:12:00,Sunday,Roncesvalles Ave. and Howard Park Ave.,Mechanical,9,18,W/B,4077
2015-02-08,501,00:25:00,Sunday,Neville Loop,Mechanical,9,18,W/B,4158
2015-02-08,306,00:58:00,Sunday,College St. and University Ave.,Held By,9,18,W/B,4084
2015-02-08,505,04:58:00,Sunday,Broadview-Church,Diversion,,93,B/W,4029
2015-02-08,504,07:26:00,Sunday,King and Doqling,Held By,52,63,B/W,4163
2015-02-08,505,08:00:00,Sunday,Dundas West Stn to Broadview Stn,General Delay,35,15,B/W,
2015-02-08,501,08:51:00,Sunday,Queen and Roncesvalles,Mechanical,10,20,E/B,4209
2015-02-08,501,09:00:00,Sunday,Long Branch Loop to Neville Loop,General Delay,40,25,B/W,
2015-02-08,504,09:00:00,Sunday,Dundas West to Broadview Station,General Delay,20,25,B/W,
2015-02-08,506,09:10:00,Sunday,Coxwell and gerrard,Mechanical,6,12,E/B,4104
2015-02-08,501,09:23:00,Sunday,Queen and Connaught,Mechanical,10,20,E/B,4237
2015-02-08,511,09:30:00,Sunday,Bathurst and King,Mechanical,6,12,S/B,4059
2015-02-08,501,09:34:00,Sunday,Queen and Roncesvalles,Mechanical,10,10,E/B,4239
2015-02-08,506,09:56:00,Sunday,High park loop,Mechanical,6,12,E/B,4140
2015-02-08,506,10:12:00,Sunday,Howard park and dundas,Mechanical,6,12,E/B,4049
2015-02-08,510,10:15:00,Sunday,Spadina and King,Mechanical,6,12,S/B,4087
2015-02-08,506,10:17:00,Sunday,Coxwell and gerrard,Mechanical,6,12,E/B,4105
2015-02-08,512,10:28:00,Sunday,SCW STN,Mechanical,6,13,E/B,4183
2015-02-08,510,10:30:00,Sunday,Spadina and King,Mechanical,6,12,S/B,4093
2015-02-08,512,10:32:00,Sunday,SCW STN,Mechanical,6,13,W/B,4117
2015-02-08,506,10:33:00,Sunday,Coxwell and Gerrard,Mechanical,6,12,E/B,4096
2015-02-08,510,10:36:00,Sunday,Roncesvalles Car House,Mechanical,3,6,N/B,4146
2015-02-08,501,10:40:00,Sunday,McCaul and Queen,Held By,10,20,E/B,4211
2015-02-08,504,10:51:00,Sunday,King and Roncesvalles,Mechanical,5,10,S/B,4033
2015-02-08,504,10:55:00,Sunday,King and Roncesvalles,Mechanical,5,10,S/B,4153
2015-02-08,504,10:58:00,Sunday,King and Roncesvalles,Mechanical,5,10,S/B,4089
2015-02-08,511,11:20:00,Sunday,CNE loop,Mechanical,5,11,N/B,4138
2015-02-08,505,11:37:00,Sunday,Dundas and Mccaul,Investigation,10,16,E/B,4145
2015-02-08,501,12:09:00,Sunday,Roncesvalles and Queen,Mechanical,5,12,W/B,4083
2015-02-08,501,12:10:00,Sunday,Queen at Connaught,Mechanical,5,10,E/B,4244
2015-02-08,504,12:11:00,Sunday,King and Charlotte,Investigation,12,23,E/B,4010
2015-02-08,511,12:16:00,Sunday,King/Bathurst,Utilized Off Route,3,6,S/B,4197
2015-02-08,501,12:47:00,Sunday,Queen St. E. at Carlaw,Mechanical,6,12,E/B,4207
2015-02-08,501,12:49:00,Sunday,Queen St. e. at Sherbourne,Mechanical,6,18,E/B,4208
2015-02-08,504,12:59:00,Sunday,Roncesvalles and Grenadier,Mechanical,14,19,N/B,4163
2015-02-08,501,13:00:00,Sunday,Neville Loop to Long Branch,General Delay,45,20,B/W,
2015-02-08,512,13:13:00,Sunday,SCW STN,Mechanical,6,13,W/B,4183
2015-02-08,510,13:16:00,Sunday,Spadina and Nassau,Mechanical,16,19,N/B,4127
2015-02-08,512,14:38:00,Sunday,St. Clair and Bathurst,Mechanical,6,12,E/B,4117
2015-02-08,506,14:58:00,Sunday,Sackville and Gerrard,Mechanical,6,12,E/B,4144
2015-02-08,501,15:13:00,Sunday,Queen St. W. at Roncesvalles,Mechanical,5,10,W/B,4249
2015-02-08,505,16:40:00,Sunday,Broadview at Withrow,Held By,4,9,S/B,4075
2015-02-08,510,17:01:00,Sunday,Spadina and Queens Quay,Mechanical,4,8,N/B,4165
2015-02-08,511,18:23:00,Sunday,Bathurst Station,Mechanical,5,10,S/B,4174
2015-02-08,501,20:52:00,Sunday,Queen St. East and Parliament St.,Held By,5,14,W/B,4156
2015-02-08,504,20:52:00,Sunday,Queen and Parliament,Investigation,10,20,W/B,4027
2015-02-08,501,21:47:00,Sunday,Neville Park Loop,Mechanical,16,25,W/B,4246
2015-02-08,506,22:39:00,Sunday,High Park to Main,Mechanical,9,18,W/B,4193
2015-02-08,505,23:09:00,Sunday,Dundas at Mccaul,Held By,17,29,E/B,4098
2015-02-08,501,23:23:00,Sunday,Queen St. West and Augusta St.,Mechanical,12,21,W/B,4214
2015-02-08,501,23:30:00,Sunday,Queen St. West and Roncesvalles Ave.,Mechanical,9,18,W/B,4071
2015-02-09,511,00:17:00,Monday,CNE Loop,Emergency Services,8,18,S/B,4195
2015-02-09,301,01:10:00,Monday,Neville Park Loop,Held By,12,22,W/B,4082
2015-02-09,301,01:25:00,Monday,Neille Park Loop,Investigation,59,68,W/B,4082
2015-02-09,501,05:00:00,Monday,Roncy yard,Late Leaving Garage,12,12,E/B,4214
2015-02-09,502,05:07:00,Monday,Queen at Connaught,Mechanical,12,24,E/B,
2015-02-09,501,05:09:00,Monday,Roncy yard.,Late Leaving Garage,15,12,E/B,4239
2015-02-09,505,05:09:00,Monday,Broadview and Dundas,Late Leaving Garage,8,16,E/B,4116
2015-02-09,511,05:11:00,Monday,Roncy yard,Late Leaving Garage,8,8,W/B,4232
2015-02-09,501,05:19:00,Monday,Roncy yard,Late Leaving Garage,27,12,W/B,4205
2015-02-09,502,05:19:00,Monday,Queen at Connaught,Mechanical,12,24,E/B,
2015-02-09,504,05:24:00,Monday,Roncesvalles at Queen,Mechanical,4,8,N/B,4197
2015-02-09,501,05:28:00,Monday,Queen and Connaught,Mechanical,10,20,W/B,4207
2015-02-09,502,05:31:00,Monday,Queen at Connaught,Mechanical,12,24,E/B,
2015-02-09,505,05:37:00,Monday,Broadview and Dundas,Late Leaving Garage,6,11,E/B,4046
2015-02-09,501,05:40:00,Monday,Queen and Connaught,Late Leaving Garage,7,10,E/B,4168
2015-02-09,506,05:42:00,Monday,Coxwell and Gerrard,Late Leaving Garage,4,7,W/B,4069
2015-02-09,502,05:43:00,Monday,Queen at Connaught,Mechanical,12,24,E/B,
2015-02-09,502,05:55:00,Monday,Queen at Connaught,Mechanical,12,24,E/B,
2015-02-09,506,05:56:00,Monday,Coxwell and Gerrard,Late Leaving Garage,5,10,E/B,4159
2015-02-09,501,06:00:00,Monday,Long Branch to Neville Loop,General Delay,45,30,B/W,
2015-02-09,502,06:01:00,Monday,Queen at Connaught,Mechanical,12,24,E/B,
2015-02-09,503,06:05:00,Monday,Queen at connaught,Mechanical,12,24,E/B,
2015-02-09,501,06:05:00,Monday,Queen and Connaught,Late Leaving Garage,5,10,E/B,4211
2015-02-09,511,06:06:00,Monday,Roncy yard.,Late Leaving Garage,10,8,W/B,4180
2015-02-09,506,06:08:00,Monday,Coxwell and Gerrard,Late Leaving Garage,2,5,W/B,4121
2015-02-09,502,06:13:00,Monday,Queen at Connaught,Mechanical,12,24,E/B,
2015-02-09,503,06:17:00,Monday,Queen at Conaught,Mechanical,12,24,E/B,
2015-02-09,501,06:22:00,Monday,Roncy yard.,Late Leaving Garage,8,12,W/B,4215
2015-02-09,501,06:27:00,Monday,Roncy yard,Late Leaving Garage,17,12,W/B,4224
2015-02-09,503,06:31:00,Monday,Queen at Connaught,Mechanical,12,24,E/B,
2015-02-09,504,06:35:00,Monday,Roncesvalles at Queen,Mechanical,4,8,N/B,4034
2015-02-09,503,06:43:00,Monday,Queen at Connaught,Mechanical,12,24,E/B,
2015-02-09,501,06:48:00,Monday,Queensway and South Kingsway,Mechanical,5,10,E/B,4238
2015-02-09,501,06:51:00,Monday,Long Branch Loop,Mechanical,44,54,E/B,4203
2015-02-09,501,06:55:00,Monday,Queen and Roncesvalles,Mechanical,10,10,W/B,4211
2015-02-09,503,06:55:00,Monday,Queen at Connaught,Mechanical,12,24,E/B,
2015-02-09,503,07:07:00,Monday,Queen at Connaught,Mechanical,12,24,E/B,
2015-02-09,511,07:24:00,Monday,CNE Loop,Mechanical,4,8,N/B,4067
2015-02-09,508,07:26:00,Monday,Longbranch Loop,Held By,9,0,E/B,4165
2015-02-09,510,07:27:00,Monday,Spadina/King,Late Leaving Garage,3,6,N/B,4184
2015-02-09,510,07:30:00,Monday,Spadina/king,Late Leaving Garage,3,5,N/B,4056
2015-02-09,510,07:34:00,Monday,Spadina/king,Late Leaving Garage,3,6,N/B,4176
2015-02-09,511,07:48:00,Monday,Fleet/Bathurst,Held By,5,9,B/W,4180
2015-02-09,509,07:48:00,Monday,Fleet/Bathurst,Held By,5,10,E/B,4070
2015-02-09,501,08:04:00,Monday,Lakeshore and Kipling,Investigation,172,182,E/B,4202
2015-02-09,508,08:06:00,Monday,Lakeshore and Kipling,Held By,118,0,E/B,4165
2015-02-09,503,09:32:00,Monday,King @ Church,Investigation,0,0,W/B,1283
2015-02-09,506,09:44:00,Monday,McCaul south of College,Held By,4,8,E/B,4130
2015-02-09,506,09:53:00,Monday,College and University,Mechanical,10,15,E/B,4199
2015-02-09,501,10:34:00,Monday,Queen and Spadina,Held By,18,23,W/B,4084
2015-02-09,504,11:09:00,Monday,King and Parliament,Mechanical,16,20,E/B,415
2015-02-09,510,11:32:00,Monday,Spadina stn,Mechanical,2,4,S/B,4176
2015-02-09,510,11:58:00,Monday,Spadina stn,Mechanical,2,4,S/B,4403
2015-02-09,510,12:19:00,Monday,Spadina/Sullivan,Mechanical,5,7,N/B,4065
2015-02-09,504,12:27:00,Monday,Dundas west station,Mechanical,11,16,E/B,4129
2015-02-09,505,12:46:00,Monday,Shaw and Dundas,Held By,14,20,E/B,4045
2015-02-09,504,13:04:00,Monday,Broadview station,Mechanical,5,9,W/B,4197
2015-02-09,511,14:31:00,Monday,Bathurst Station,Mechanical,5,10,S/B,4031
2015-02-09,506,14:48:00,Monday,Howard Park @ Dundas,Held By,21,26,E/B,4085
2015-02-09,504,15:20:00,Monday,King @ University,Investigation,5,10,E/B,1034
2015-02-09,504,15:24:00,Monday,Queen at Roncesvalles,Mechanical,4,8,N/B,4155
2015-02-09,506,16:38:00,Monday,HIGH PARK LOOP,Mechanical,5,15,E/B,4057
2015-02-09,506,16:39:00,Monday,HIGH PARK LOOP,Mechanical,5,10,E/B,4057
2015-02-09,504,16:59:00,Monday,Broadview and Queen,Mechanical,3,6,E/B,4051
2015-02-09,512,17:35:00,Monday,St Clair West and Winona,Investigation,29,33,E/B,4081
2015-02-09,501,17:58:00,Monday,Queen at Connaught,Mechanical,5,10,E/B,4221
2015-02-09,504,18:08:00,Monday,Roncenvalles and Galley,Held By,5,9,N/B,4044
2015-02-09,510,18:26:00,Monday,Spadina Stn,Mechanical,12,15,S/B,4026
2015-02-09,504,18:32:00,Monday,Roncesvalles south of Howard Pk,Held By,30,36,E/B,4119
2015-02-09,501,20:26:00,Monday,Queen St. East and Jarvis St.,Mechanical,6,11,W/B,4144
2015-02-09,501,20:48:00,Monday,Long Branch Loop,Mechanical,11,22,E/B,4170
2015-02-09,501,21:25:00,Monday,Queen St. East and Connaught Ave.,Mechanical,5,11,E/B,4186
2015-02-09,506,21:30:00,Monday,Main Station,General Delay,8,15,W/B,4068
2015-02-09,505,21:51:00,Monday,Dundas at Church,Diversion,255,267,B/W,4116
2015-02-09,506,21:56:00,Monday,Coxwell and Gerrard,Mechanical,8,15,E/B,4024
2015-02-09,501,22:02:00,Monday,The Queensway and King St. West,Mechanical,6,11,E/B,4230
2015-02-09,501,22:07:00,Monday,Humber Loop,Mechanical,5,11,E/B,4215
2015-02-09,505,22:40:00,Monday,Broadview Station to Broadview and Dundas,Utilized Off Route,14,28,W/B,4121
2015-02-09,506,23:07:00,Monday,Broadview Station,Diversion,8,15,W/B,4075
2015-02-09,501,23:45:00,Monday,Queen St. West and Bathurst St.,Mechanical,9,18,E/B,4245
2015-02-10,506,01:05:00,Tuesday,Main Station,Emergency Services,10,10,W/B,4124
2015-02-10,301,01:35:00,Tuesday,Neville Park Loop,Mechanical,9,18,W/B,4211
2015-02-10,501,05:09:00,Tuesday,Queen and Roncesvalles,Late Leaving Garage,10,20,W/B,4212
2015-02-10,506,05:13:00,Tuesday,Dundas and Broadview,Mechanical,4,8,E/B,4133
