Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2015-07-12,512,16:40:00,Sunday,ST CLAIR WEST STATION,Investigation,5,10,E/B,4180
2015-07-12,510,17:05:00,Sunday,Spadina Stn,Emergency Services,3,6,N/B,4022
2015-07-12,501,17:05:00,Sunday,Humber Loop,Investigation,5,10,E/B,4248
2015-07-12,501,17:05:00,Sunday,Queen St. W. at roncesvalles,Mechanical,5,10,W/B,4191
2015-07-12,501,17:10:00,Sunday,Queen St. W. at McCaul St.,Investigation,5,10,E/B,4209
2015-07-12,509,18:06:00,Sunday,Bathurst & Fleet,Mechanical,3,6,E/B,4407
2015-07-12,509,20:20:00,Sunday,Bay & Queens Quay,Mechanical,3,6,W/B,4407
2015-07-12,501,21:09:00,Sunday,Queen St. West and Roncesvalles Ave.,Diversion,19,26,W/B,4226
2015-07-12,501,21:53:00,Sunday,Sunnyside Loop,Investigation,7,13,E/B,4229
2015-07-12,506,22:59:00,Sunday,Main Stn,Mechanical,9,19,W/B,4166
2015-07-12,511,23:07:00,Sunday,Exhibition Loop,Investigation,3,6,E/B,4053
2015-07-13,306,03:47:00,Monday,Main Station,Mechanical,30,60,W/B,4110
2015-07-13,501,05:11:00,Monday,Queen and Connaught,Mechanical,5,10,wb,
2015-07-13,512,05:48:00,Monday,Bathurst and Dupont,Emergency Services,12,0,N/B,4177
2015-07-13,512,06:14:00,Monday,Roncesvalles Yard,Late Leaving Garage,0,0,N/B,
2015-07-13,509,06:46:00,Monday,Bathurst/Fleet,Late Leaving Garage,4,7,W/B,4155
2015-07-13,510,07:23:00,Monday,Spadina/King,Mechanical,3,6,N/B,4088
2015-07-13,511,09:05:00,Monday,Bathurst/Fleet,Mechanical,4,8,W/B,4407
2015-07-13,509,11:40:00,Monday,Bathurst/Fleet,Mechanical,4,8,W/B,4405
2015-07-13,510,11:58:00,Monday,Charlotte Loop,Mechanical,3,6,S/B,4116
2015-07-13,505,12:37:00,Monday,Dundas and Bay,Investigation,7,14,E/B,4058
2015-07-13,506,14:44:00,Monday,Main Street Station,Mechanical,5,10,W/B,4115
2015-07-13,504,15:39:00,Monday,Broadview and Queen,Mechanical,16,20,N/B,4056
2015-07-13,504,16:12:00,Monday,Broadview and Winfrey,Mechanical,19,23,N/B,4191
2015-07-13,505,16:17:00,Monday,Broadview & Wolfrey,Held By,18,25,E/B,4033
2015-07-13,536,17:00:00,Monday,Roncesvalles CH,Late Leaving Garage,0,0,S/B,
2015-07-13,504,17:11:00,Monday,Broadview station,Mechanical,4,8,N/B,4073
2015-07-13,536,17:30:00,Monday,Roncesvalles CH,Late Leaving Garage,0,0,S/B,
2015-07-13,506,19:06:00,Monday,Lansdowne & College,Mechanical,8,16,E/B,4083
2015-07-13,505,19:31:00,Monday,Dundas & Shaw,Mechanical,18,25,E/B,4055
2015-07-13,501,20:20:00,Monday,Queen St. East and Hiltz. St.,Investigation,12,18,W/B,4239
2015-07-13,501,21:38:00,Monday,Queen St. East and Jones St.,Mechanical,4,10,E/B,4229
2015-07-13,501,22:26:00,Monday,Lake Shore Blvd. and 31st St.,Held By,68,79,B/W,4094
2015-07-14,301,01:48:00,Tuesday,Queen St. East and Church St.,Held By,5,14,W/B,4209
2015-07-14,505,04:46:00,Tuesday,Broadview and Dundas,Mechanical,6,0,W/B,4186
2015-07-14,504,04:55:00,Tuesday,Roncesvalles Yard,Mechanical,8,16,E/B,4049
2015-07-14,501,06:15:00,Tuesday,Queen and Russell yard,Mechanical,5,10,W/B,4238
2015-07-14,506,06:19:00,Tuesday,Gerrard and Broadview,Mechanical,4,8,E/B,4154
2015-07-14,501,06:26:00,Tuesday,Long branch loop,Mechanical,6,12,W/B,4201
2015-07-14,505,08:15:00,Tuesday,Dundas West Station,Investigation,7,13,W/B,4135
2015-07-14,512,09:09:00,Tuesday,St Clair West Stn,General Delay,0,0,E/B,4092
2015-07-14,509,09:20:00,Tuesday,Fleet/Bathurst,Investigation,3,6,W/B,4407
2015-07-14,506,09:36:00,Tuesday,College and Dovercourt,Investigation,32,37,W/B,4002
2015-07-14,512,11:20:00,Tuesday,Lansdowne Loop,Mechanical,0,0,E/B,4160
2015-07-14,511,11:20:00,Tuesday,Fleet/Strachan,Mechanical,4,8,N/B,4086
2015-07-14,509,12:38:00,Tuesday,Union stn,Mechanical,3,6,W/B,4098
2015-07-14,502,13:00:00,Tuesday,Queen @ Duncan to Bingham Loop,General Delay,15,12,B/W,
2015-07-14,509,13:01:00,Tuesday,Queens Quay/Spadina,Mechanical,6,9,E/B,4138
2015-07-14,512,13:42:00,Tuesday,St Clair @ Christie,Mechanical,6,9,E/B,4074
2015-07-14,510,13:55:00,Tuesday,Queensquay and Spadina,Investigation,35,39,N/B,4408
2015-07-14,509,13:55:00,Tuesday,Spadina/Queens Quay,Investigation,133,136,B/W,4138
2015-07-14,512,14:00:00,Tuesday,Gunns Loop to St Clair Stn (Yonge),General Delay,12,8,B/W,
2015-07-14,512,14:06:00,Tuesday,St Clair West STn,Mechanical,3,6,E/B,4197
2015-07-14,502,14:34:00,Tuesday,Queen @ Victoria,Mechanical,12,24,E/B,7640
2015-07-14,506,15:32:00,Tuesday,coxwell?gerarrd,Mechanical,5,10,E/B,4139
2015-07-14,503,15:32:00,Tuesday,Russell Yard,Late Leaving Garage,13,28,W/B,4036
2015-07-14,503,16:00:00,Tuesday,Wellington & York to Bingham Loop,General Delay,10,12,B/W,
2015-07-14,506,16:54:00,Tuesday,coxwell / gerarrd,Investigation,5,10,W/B,4048
2015-07-14,503,17:00:00,Tuesday,Queen @ Connaught,Mechanical,15,30,E/B,4118
2015-07-14,511,17:33:00,Tuesday,Bathurst and Fort York Blvd.,Investigation,5,9,S/B,4403
2015-07-14,512,17:46:00,Tuesday,St. Clair at Keele,Mechanical,3,6,E/B,4100
2015-07-14,511,18:15:00,Tuesday,Bathurst and King,Mechanical,4,8,S/B,4405
2015-07-14,502,18:21:00,Tuesday,Kingston Rd @ Bingham Ave,Investigation,5,20,N/B,7579
2015-07-14,504,20:27:00,Tuesday,Broadview Station,Emergency Services,24,28,S/B,4011
2015-07-14,501,21:59:00,Tuesday,Queen St. West and Spadina Ave.,Mechanical,6,11,W/B,4216
2015-07-15,504,00:03:00,Wednesday,King at Dufferin,Held By,8,16,B/W,4108
2015-07-15,511,00:12:00,Wednesday,Bathurst and Queen,Held By,7,12,S/B,4050
2015-07-15,306,04:00:00,Wednesday,Parliament and Gerrard,Investigation,13,43,S/B,4194
2015-07-15,506,05:44:00,Wednesday,Coxwell and Gerrard,Mechanical,8,16,eb,4119
2015-07-15,504,05:52:00,Wednesday,Roncesvalles and King,Mechanical,5,11,W/B,4000
2015-07-15,505,05:55:00,Wednesday,Dundad and Broadview,Mechanical,5,10,eb,4116
2015-07-15,501,06:02:00,Wednesday,Queen and Connaught,Mechanical,5,10,wb,4228
2015-07-15,504,06:03:00,Wednesday,King and Spadina,Investigation,10,18,W/B,4080
2015-07-15,504,06:32:00,Wednesday,Roncesvalles and King,Held By,3,6,W/B,4218
2015-07-15,501,06:34:00,Wednesday,Queen and Connaught,Late Leaving Garage,5,10,wb,4233
2015-07-15,509,06:34:00,Wednesday,Bathurst/Fleet,Late Leaving Garage,2,5,W/B,4048
2015-07-15,509,06:37:00,Wednesday,Bathurst/Fleet,Late Leaving Garage,3,6,W/B,4187
2015-07-15,511,06:39:00,Wednesday,Bathurst/king,Late Leaving Garage,4,8,S/B,4403
2015-07-15,511,06:39:00,Wednesday,Bathurst/King,Late Leaving Garage,4,7,N/B,4400
2015-07-15,509,06:47:00,Wednesday,Bathurst/Fleet,Late Leaving Garage,3,6,W/B,4117
2015-07-15,504,06:49:00,Wednesday,King and Sackville,Investigation,151,155,E/B,4124
2015-07-15,503,07:03:00,Wednesday,King & Sackville,Diversion,138,153,E/B,4042
2015-07-15,504,07:10:00,Wednesday,Queen and Roncesvalles,Mechanical,4,8,W/B,4036
2015-07-15,504,07:41:00,Wednesday,King and University,Mechanical,9,13,W/B,4224
2015-07-15,512,08:15:00,Wednesday,St Clair West Stn,Utilized Off Route,0,0,W/B,4092
2015-07-15,509,09:16:00,Wednesday,CNE Loop,General Delay,3,6,E/B,4405
2015-07-15,512,09:29:00,Wednesday,St Clair West Stn,Utilized Off Route,3,6,E/B,4127
2015-07-15,512,09:52:00,Wednesday,St Clair West Stn,Utilized Off Route,3,6,E/B,4066
2015-07-15,501,10:46:00,Wednesday,Queen and landsdown,Investigation,5,10,W/B,4221
2015-07-15,502,11:00:00,Wednesday,Duncan/Queen to Bingham Loop,General Delay,10,15,B/W,
2015-07-15,504,13:46:00,Wednesday,King and Church,Investigation,4,8,W/B,4058
2015-07-15,506,19:11:00,Wednesday,lesile/Gerrard,Investigation,34,41,W/B,4026
2015-07-15,506,19:17:00,Wednesday,Gerrard/River,Investigation,18,23,W/B,4111
2015-07-15,501,20:50:00,Wednesday,Neville Park Loop,Mechanical,6,11,W/B,4237
2015-07-16,501,00:22:00,Thursday,Long Branch Loop,Mechanical,18,36,E/B,4201
2015-07-16,501,00:32:00,Thursday,Neville Park Loop,Mechanical,9,18,W/B,4220
2015-07-16,504,04:58:00,Thursday,Queen and Roncesvalles,Held By,10,20,W/B,4072
2015-07-16,504,05:28:00,Thursday,Queen and Broadview,Mechanical,8,15,eb,4027
2015-07-16,504,06:25:00,Thursday,Roncesvalles and king,Mechanical,3,6,W/B,4209
2015-07-16,501,06:32:00,Thursday,Queen and Connaught,Mechanical,5,10,eb,4211
2015-07-16,504,06:55:00,Thursday,King and John,Mechanical,40,44,E/B,4148
2015-07-16,504,07:14:00,Thursday,"King and Spadina,",Mechanical,4,8,E/B,4209
2015-07-16,504,07:35:00,Thursday,King and Atlantic Bridge,Mechanical,4,8,E/B,4158
2015-07-16,506,07:39:00,Thursday,College at Lansdowne,Mechanical,4,8,W/B,4004
2015-07-16,510,07:49:00,Thursday,Spadina and Dundas,Investigation,3,8,N/B,4065
2015-07-16,504,08:25:00,Thursday,Broadview and Langley,Held By,17,21,W/B,4165
2015-07-16,505,08:25:00,Thursday,broadview and langley,Investigation,7,26,S/B,4113
2015-07-16,504,08:43:00,Thursday,Roncesvalles and Queen,Mechanical,4,8,E/B,4157
2015-07-16,512,09:30:00,Thursday,St Clair West Stn,Utilized Off Route,3,6,E/B,4065
2015-07-16,512,09:49:00,Thursday,St Clair West @ Bathurst,Held By,4,7,W/B,4168
2015-07-16,504,11:15:00,Thursday,Broadview Stn,Mechanical,5,9,W/B,4025
2015-07-16,505,11:29:00,Thursday,Dundas and Ossington,Mechanical,20,30,W/B,4076
2015-07-16,512,16:00:00,Thursday,Gunns Loop,Mechanical,3,6,S/B,4036
2015-07-16,504,17:00:00,Thursday,King and Shaw,Mechanical,9,13,W/B,4122
2015-07-16,536,17:30:00,Thursday,King and Spadina,Mechanical,0,0,W/B,4152
2015-07-16,511,17:48:00,Thursday,Bathurst and Niagara,Held By,49,43,B/W,4406
2015-07-16,512,18:00:00,Thursday,St Clair West Stn,Mechanical,3,6,E/B,4022
2015-07-16,505,18:40:00,Thursday,Dundas and Lansdowne,Mechanical,8,15,E/B,4116
2015-07-16,511,23:10:00,Thursday,Bathurst and Richmond,Investigation,4,8,N/B,4144
2015-07-16,501,23:45:00,Thursday,Queen St. West and Roncesvalles Ave.,Mechanical,9,18,W/B,4245
2015-07-17,501,00:31:00,Friday,The Queensway and South Kingsway,Mechanical,9,18,E/B,4220
2015-07-17,505,01:21:00,Friday,Dundas West Station,Investigation,10,20,,4012
2015-07-17,501,04:51:00,Friday,Roncesvalles and Queensway,Mechanical,9,18,W/B,4204
2015-07-17,501,05:02:00,Friday,Roncesvalles and Queensway,Late Leaving Garage,7,12,W/B,4229
2015-07-17,504,05:48:00,Friday,Broadview and Dundas,Mechanical,32,38,W/B,4124
2015-07-17,501,06:22:00,Friday,Roncesvalles Yard,Late Leaving Garage,5,10,W/B,4233
2015-07-17,504,06:25:00,Friday,Roncesvalles and King,Late Leaving Garage,6,12,W/B,4248
2015-07-17,501,06:27:00,Friday,Roncesvalles Yard,Late Leaving Garage,5,10,W/B,4226
2015-07-17,506,06:50:00,Friday,Lower Gerrard at Coxwell,Mechanical,4,8,E/B,4094
2015-07-17,505,07:10:00,Friday,Dundas and Broadview,Late Leaving Garage,4,9,W/B,4148
2015-07-17,506,07:12:00,Friday,Howard Park approaching Roncesvalles,Held By,9,13,W/B,4064
2015-07-17,501,08:07:00,Friday,Queen and Roncesvalles,Mechanical,5,10,W/B,4245
2015-07-17,512,08:24:00,Friday,Lansdown Loop,Utilized Off Route,0,0,E/B,4145
2015-07-17,501,09:26:00,Friday,Queen and Church,Mechanical,24,29,E/B,4233
2015-07-17,504,09:43:00,Friday,Roncesvalles and Howard park,Mechanical,20,24,W/B,4075
2015-07-17,504,10:49:00,Friday,Roncesvalles and Howard Park,Mechanical,6,10,W/B,4191
2015-07-17,510,11:01:00,Friday,spadina stn,General Delay,3,6,E/B,4138
2015-07-17,505,11:01:00,Friday,Dundas and Beverly,Mechanical,7,56,E/B,4171
2015-07-17,509,12:30:00,Friday,Bathurst and Fleet,Mechanical,3,6,E/B,4407
2015-07-17,502,12:41:00,Friday,Queen & Duncan,Mechanical,12,24,E/B,7602
2015-07-17,506,14:16:00,Friday,College at Lansdowne,Mechanical,5,10,W/B,4078
2015-07-17,504,15:15:00,Friday,Dundas West station,Mechanical,6,12,E/B,4092
2015-07-17,501,16:13:00,Friday,Connaught,General Delay,12,18,E/B,4212
2015-07-17,501,16:15:00,Friday,Queen St. W. at Bay St.,Emergency Services,20,28,E/B,4242
2015-07-17,511,16:37:00,Friday,Bathurst & King,Mechanical,3,6,N/B,4146
2015-07-17,504,16:54:00,Friday,King and Shaw,Mechanical,4,8,W/B,4034
2015-07-17,512,19:18:00,Friday,Guns Loop,General Delay,3,9,E/B,4099
2015-07-17,504,21:09:00,Friday,Roncesvalles to Dundas West,Mechanical,5,10,E/B,4103
2015-07-17,805,21:25:00,Friday,Exhibition Loop,Mechanical,15,18,E/B,4046
2015-07-18,505,05:22:00,Saturday,Russel Yard,Mechanical,12,24,W/B,4182
2015-07-18,511,06:08:00,Saturday,CNE,Mechanical,6,12,E/B,4099
2015-07-18,506,06:32:00,Saturday,Lower Gerrard at Coxwell,Mechanical,7,11,E/B,4019
2015-07-18,501,07:22:00,Saturday,Queen and Broadview,Emergency Services,20,0,B/W,4244
2015-07-18,501,09:00:00,Saturday,501 Queen from roncy to russell,General Delay,0,0,B/W,
2015-07-18,501,10:45:00,Saturday,Humber loop,Mechanical,12,24,W/B,4205
2015-07-18,504,12:24:00,Saturday,Atlantic & King.,Mechanical,8,16,W/B,4100
2015-07-18,512,13:57:00,Saturday,Silverthorne Ave on St Clair,Mechanical,5,10,E/B,4112
2015-07-18,501,14:00:00,Saturday,Queen and Spadine,General Delay,5,10,E/B,4073
2015-07-18,512,14:15:00,Saturday,Earlscourt on St Clair,Held By,5,10,E/B,4117
2015-07-18,509,14:42:00,Saturday,cne,Mechanical,0,0,E/B,4404
2015-07-18,512,15:00:00,Saturday,Gunns To St. Clair Stn,General Delay,6,12,B/W,
2015-07-18,510,15:14:00,Saturday,Spadina and King,Mechanical,3,6,S/B,4404
2015-07-18,510,16:00:00,Saturday,Queen & Spadina,Mechanical,2,5,S/B,4134
2015-07-18,511,16:45:00,Saturday,Bathurst & Fort York,Mechanical,3,6,N/B,4099
2015-07-18,505,18:00:00,Saturday,Broadview Stn to Dundas West Stn,General Delay,20,30,W/B,4002
2015-07-18,511,18:02:00,Saturday,Bathurst & Fort York,Mechanical,3,6,N/B,4132
2015-07-18,509,19:14:00,Saturday,Queens Quay & Rees,Investigation,8,11,W/B,4158
2015-07-18,509,19:48:00,Saturday,Queens Quay & Spadina,Held By,12,15,E/B,4104
2015-07-18,501,20:08:00,Saturday,,General Delay,5,10,E/B,
2015-07-18,504,21:17:00,Saturday,Broadview  and Danforth,Held By,57,61,W/B,4163
2015-07-18,505,21:20:00,Saturday,Broadview and Danforth,Held By,52,62,W/B,4017
2015-07-18,506,22:55:00,Saturday,Jarvis & Carlton,Held By,8,17,B/W,4056
2015-07-19,306,00:55:00,Sunday,Parliament & Gerrard,Mechanical,9,20,W/B,4071
2015-07-19,512,05:25:00,Sunday,St.Clair and Bathurst,Held By,12,24,wb,4125
2015-07-19,506,06:38:00,Sunday,College at Elizabeth St,Mechanical,58,65,W/B,418
2015-07-19,505,09:05:00,Sunday,Russel Yard,Late Leaving Garage,8,16,EB,4145
2015-07-19,506,09:20:00,Sunday,Coxwell at Lower Gerrard,Held By,6,18,E/B,4163
2015-07-19,504,12:36:00,Sunday,Jarvis to Broadview,General Delay,6,20,W/B,4057
2015-07-19,504,13:11:00,Sunday,Roncey to Dundas West,Mechanical,6,12,W/B,4086
2015-07-19,506,13:35:00,Sunday,College at Spadina,Mechanical,6,12,E/B,4138
2015-07-19,505,14:19:00,Sunday,Dundas and Bloor,Mechanical,28,33,E/B,4053
2015-07-19,501,15:15:00,Sunday,Shaw St to Neville,Mechanical,6,12,E/B,4245
2015-07-19,506,15:37:00,Sunday,Bay & College,Mechanical,6,12,E/B,4091
2015-07-19,504,15:38:00,Sunday,Dundas West Stn  To Broadview Stn,General Delay,6,20,B/W,
2015-07-19,511,16:08:00,Sunday,Exhibition Loop,Held By,16,19,E/B,4065
2015-07-19,509,16:08:00,Sunday,Exhibition Loop,Mechanical,16,19,E/B,4194
2015-07-19,506,16:49:00,Sunday,Howard Park & Dundas,Mechanical,6,12,W/B,4132
2015-07-19,510,16:59:00,Sunday,Spadina Stn,Mechanical,3,6,S/B,4407
2015-07-19,511,18:27:00,Sunday,Exhibition Loop,Mechanical,3,6,E/B,4408
2015-07-19,512,19:48:00,Sunday,St Clair West @ Avenue Rd,Investigation,26,31,W/B,4036
2015-07-19,504,19:54:00,Sunday,King and Peter,Held By,8,16,W/B,4078
2015-07-19,501,20:36:00,Sunday,The Queensway and Windermere Ave.,Emergency Services,5,12,W/B,4183
2015-07-19,805,20:40:00,Sunday,Queens Quay & Lower Simcoe,Investigation,24,27,W/B,4066
2015-07-19,510,21:01:00,Sunday,Front and Spadina,Mechanical,41,46,N/B,4188
2015-07-20,509,06:22:00,Monday,Bathurst/Fleet,Late Leaving Garage,3,6,W/B,4019
2015-07-20,511,06:22:00,Monday,Bathurst/Fleet,Late Leaving Garage,4,8,W/B,4232
2015-07-20,510,06:35:00,Monday,King/Spadina,Late Leaving Garage,6,12,N/B,4174
2015-07-20,501,07:00:00,Monday,Queen from Roncy to Woodbine,General Delay,20,0,B/W,
2015-07-20,501,07:04:00,Monday,Queen and Nevelle loop,Mechanical,5,10,W/B,4236
2015-07-20,510,07:41:00,Monday,Roncesvalles yard,Mechanical,6,12,E/B,4119
2015-07-20,501,08:04:00,Monday,Queen and Roncy,Mechanical,5,10,E/B,4227
2015-07-20,501,08:13:00,Monday,Queen and Victoria,Mechanical,25,30,W/B,4205
2015-07-20,501,08:13:00,Monday,Queen and Victoria,Mechanical,5,10,W/B,4205
2015-07-20,502,08:21:00,Monday,Queen @ Broadview,Utilized Off Route,15,30,E/B,7540
2015-07-20,503,08:29:00,Monday,King @ Parliament,Utilized Off Route,15,30,E/B,4118
2015-07-20,501,09:00:00,Monday,Lakeshore and Kipling,Mechanical,10,20,W/B,4242
2015-07-20,504,09:03:00,Monday,King and Sadbury,Held By,19,23,E/B,4115
2015-07-20,511,09:48:00,Monday,CNE loop,Mechanical,4,8,E/B,4176
2015-07-20,512,10:16:00,Monday,St Clair West @ Old Weston Rd,Investigation,31,35,E/B,4048
2015-07-20,505,10:53:00,Monday,Dundas and Jarvis,Mechanical,6,12,E/B,4112
2015-07-20,505,11:20:00,Monday,Broadview and Wolfrey,Mechanical,6,12,W/B,4152
2015-07-20,510,12:30:00,Monday,Spadina and Dundas,Held By,5,8,N/B,4119
2015-07-20,510,12:34:00,Monday,Spadina and Dundas,Held By,9,12,S/B,4085
2015-07-20,510,12:54:00,Monday,Spadina and Harbord,Investigation,7,10,S/B,4111
2015-07-20,512,14:22:00,Monday,St.Clair West station,Mechanical,3,6,E/B,4048
2015-07-20,506,14:50:00,Monday,College & Pape,Investigation,40,45,W/B,4082
2015-07-20,505,15:40:00,Monday,Dundas and Spadina,Emergency Services,1,5,W/B,4094
2015-07-20,501,17:00:00,Monday,Queen St. E. at Victoria.,Mechanical,17,23,W/B,4098
2015-07-20,501,17:23:00,Monday,Queen St. W. at Gladstone.,Mechanical,27,32,E/B,4244
2015-07-20,502,17:25:00,Monday,Greenwoon and Queen Shelter,Emergency Services,0,0,E/B,7490
2015-07-20,503,17:37:00,Monday,Parliament and King,Mechanical,10,25,E/B,4118
2015-07-20,506,19:12:00,Monday,Major & Gerrard,Investigation,6,12,W/B,4107
2015-07-20,510,19:31:00,Monday,Spadina at College,Mechanical,28,33,S/B,4088
2015-07-20,504,20:21:00,Monday,Broadview and Wolfrey,Investigation,25,28,S/B,4064
2015-07-20,505,20:21:00,Monday,Broadview and Danforth,Held By,31,36,S/B,4090
2015-07-20,511,21:29:00,Monday,Bathurst and Queen,Mechanical,4,8,N/B,4176
2015-07-21,501,00:02:00,Tuesday,Humber Loop,Mechanical,18,36,W/B,4222
2015-07-21,504,01:04:00,Tuesday,constance/roncy,Mechanical,8,16,E/B,4224
2015-07-21,504,01:04:00,Tuesday,constance/roncy,Mechanical,8,16,E/B,4224
2015-07-21,510,01:13:00,Tuesday,Spadina Ave. and Front St.,Diversion,28,38,S/B,4408
2015-07-21,504,05:25:00,Tuesday,Roncesvalles Yard,Late Leaving Garage,4,12,W/B,4073
2015-07-21,504,05:45:00,Tuesday,Roncesvalles Yard,Mechanical,4,8,W/B,4221
2015-07-21,510,05:55:00,Tuesday,Roncesvalles Yard,Late Leaving Garage,6,12,E/B,4133
2015-07-21,512,05:55:00,Tuesday,Roncesvalles Yard,Late Leaving Garage,3,6,E/B,4115
2015-07-21,510,05:55:00,Tuesday,Roncesvalles Yard,Late Leaving Garage,6,12,E/B,4103
2015-07-21,511,06:05:00,Tuesday,Roncesvalles Yard,Late Leaving Garage,4,8,E/B,4210
2015-07-21,511,06:05:00,Tuesday,Roncesvalles Yard,Late Leaving Garage,4,8,E/B,4104
2015-07-21,509,06:10:00,Tuesday,Roncesvalles Yard,Mechanical,3,6,E/B,4405
2015-07-21,510,06:10:00,Tuesday,Roncesvalles Yard,Late Leaving Garage,6,12,E/B,4408
2015-07-21,501,06:15:00,Tuesday,Roncesvalles Yard,Mechanical,5,10,W/B,4234
2015-07-21,501,06:24:00,Tuesday,Queen ay Roncesvalles,Held By,1,2,W/B,4242
2015-07-21,509,06:26:00,Tuesday,Queen at Roncesvalles,Held By,3,6,E/B,4158
2015-07-21,511,06:27:00,Tuesday,Queen at Roncesvalles,Late Leaving Garage,4,8,E/B,4095
2015-07-21,511,06:29:00,Tuesday,Queen at Roncesvalles,Late Leaving Garage,4,8,E/B,4074
2015-07-21,509,06:29:00,Tuesday,Queen at Roncesvalles,Late Leaving Garage,3,6,E/B,4065
2015-07-21,501,06:29:00,Tuesday,Queen at Roncesvalles,Held By,6,9,W/B,4212
2015-07-21,504,06:39:00,Tuesday,King at Roncesvalles,Held By,3,6,W/B,4240
2015-07-21,505,06:52:00,Tuesday,Bathurst and Dundas,Mechanical,6,12,E/B,4010
2015-07-21,509,06:54:00,Tuesday,Bathurst/Fleet,Mechanical,5,8,W/B,4173
2015-07-21,505,06:55:00,Tuesday,Dundas and Yonge,Investigation,8,14,E/B,4152
2015-07-21,506,07:17:00,Tuesday,Gerrard and Marjory,Utilized Off Route,15,19,E/B,4155
2015-07-21,506,07:17:00,Tuesday,Coxwell east of Marjory,Mechanical,15,19,E/B,4090
2015-07-21,511,08:36:00,Tuesday,CNE Loop,Mechanical,4,8,N/B,4403
2015-07-21,510,09:03:00,Tuesday,Spadina STN,Mechanical,3,6,S/B,4406
2015-07-21,506,09:07:00,Tuesday,College and Dufferin,Investigation,16,20,E/B,4134
2015-07-21,501,09:30:00,Tuesday,Queen and Russell,Mechanical,5,10,W/B,4236
2015-07-21,501,09:33:00,Tuesday,Queen and Dunn,Investigation,18,23,E/B,4229
2015-07-21,509,09:55:00,Tuesday,CNE Loop,Mechanical,3,6,E/B,4035
2015-07-21,505,11:04:00,Tuesday,Dundas West STN,Mechanical,6,12,E/B,4084
2015-07-21,505,11:21:00,Tuesday,Broadview and Dundas,Investigation,6,12,S/B,4153
2015-07-21,511,11:35:00,Tuesday,Adelaide/Bathurst,Held By,7,11,B/W,4199
2015-07-21,512,11:54:00,Tuesday,St Clair Stn @ Yonge Str,Mechanical,4,8,W/B,4058
2015-07-21,511,12:38:00,Tuesday,Bathurst/College,Held By,7,11,W/B,4403
2015-07-21,512,14:50:00,Tuesday,St. Clair at Glenholme,Investigation,25,29,E/B,4001
2015-07-21,504,15:08:00,Tuesday,King and Church,Mechanical,21,25,E/B,4051
2015-07-21,504,15:23:00,Tuesday,Roncesvalles and Queen.,Late Leaving Garage,4,8,E/B,4122
2015-07-21,512,15:30:00,Tuesday,Entire Route,General Delay,20,8,B/W,
2015-07-21,509,15:33:00,Tuesday,Union Station,Mechanical,7,11,W/B,4033
2015-07-21,503,15:54:00,Tuesday,King and York,Investigation,8,15,W/B,4118
2015-07-21,505,16:11:00,Tuesday,Dundas and River St,Held By,24,31,B/W,4169
2015-07-21,512,16:20:00,Tuesday,St. Clair West Ramp exiting St. Clair West Station,Mechanical,18,23,W/B,4057
2015-07-21,512,16:25:00,Tuesday,St. Clair West Exiting,Utilized Off Route,5,23,W/B,4003
2015-07-21,505,16:34:00,Tuesday,Dundas and Church,Mechanical,7,14,E/B,4152
2015-07-21,512,16:53:00,Tuesday,Oakwood and St. Clair,Utilized Off Route,5,10,W/B,4128
2015-07-21,501,17:08:00,Tuesday,Connaught St & Queen St.E,General Delay,15,20,E/B,4251
2015-07-21,512,17:41:00,Tuesday,St. Clair Stn,Mechanical,5,10,W/B,4001
2015-07-21,506,19:45:00,Tuesday,monterose/collage,Emergency Services,20,26,E/B,4052
2015-07-21,505,20:02:00,Tuesday,Queen and Broadview,Mechanical,18,1,E/B,4136
2015-07-21,501,20:04:00,Tuesday,Queen St. West and Ossington Ave.,Investigation,6,11,W/B,4025
2015-07-21,501,20:51:00,Tuesday,Queen St. East and Carrol St.,Mechanical,20,25,E/B,4234
2015-07-21,501,20:51:00,Tuesday,Queen St. East and Carroll St.,Utilized Off Route,5,10,E/B,4207
2015-07-21,504,20:53:00,Tuesday,Queen St. E. at Carroll St.,Diversion,17,22,E/B,4133
2015-07-22,510,05:41:00,Wednesday,Queen at Roncesvalle,Mechanical,6,12,E/B,4405
2015-07-22,509,05:48:00,Wednesday,Queen at Roncesvalles,Late Leaving Garage,9,18,E/B,4404
2015-07-22,504,05:54:00,Wednesday,Queen at Roncesvalles,Late Leaving Garage,6,12,W/B,4026
2015-07-22,506,06:02:00,Wednesday,Coxwell amd Lower Gerrard,Mechanical,6,12,W/B,4152
2015-07-22,504,06:27:00,Wednesday,Queen and Roncesvalles,Mechanical,4,8,W/B,4220
2015-07-22,501,06:32:00,Wednesday,Rocncesvalles and Queensway,Mechanical,5,10,W/B,4243
2015-07-22,512,06:33:00,Wednesday,St Clair West Stn,Mechanical,3,5,E/B,4170
2015-07-22,504,06:34:00,Wednesday,Queen and Roncesvalles,Held By,4,12,W/B,4183
2015-07-22,506,06:37:00,Wednesday,Howard Park and Roncesvalles,Mechanical,4,8,E/B,4122
2015-07-22,504,06:37:00,Wednesday,Queen and Roncesvalles,Held By,8,12,W/B,4021
2015-07-22,512,06:55:00,Wednesday,St Clair West Stn,Utilized Off Route,0,0,E/B,4150
