Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2015-11-13,505,05:13:00,Friday,Broadview and Gerrard,Held By,8,16,W/B,4034
2015-11-13,505,05:51:00,Friday,Broadview Stn,Mechanical,7,13,W/B,4166
2015-11-13,501,05:55:00,Friday,roncy yard,Late Leaving Garage,5,10,W/B,4208
2015-11-13,501,06:02:00,Friday,Queen and Connaught,Mechanical,5,10,E/B,4232
2015-11-13,506,06:13:00,Friday,Upper Gerrard and Main,Mechanical,7,14,E/B,4023
2015-11-13,505,06:33:00,Friday,Queen and Gerrard,Mechanical,5,12,E/B,4120
2015-11-13,501,06:55:00,Friday,Queen St. E. at Greenwood.,Mechanical,5,10,E/B,4245
2015-11-13,512,10:20:00,Friday,St Clair/Northcliffe,Mechanical,5,10,W/B,4153
2015-11-13,506,11:18:00,Friday,Gerrard and Broadview,Mechanical,6,12,E/B,4094
2015-11-13,501,11:44:00,Friday,Queensway east of Ellis.,Mechanical,6,12,E/B,4208
2015-11-13,504,12:45:00,Friday,King & Parliament,Held By,5,9,W/B,4147
2015-11-13,504,13:18:00,Friday,Erindale & Broadview,Held By,9,13,W/B,4041
2015-11-13,511,13:28:00,Friday,Bathurst Stn/Entrance,Held By,41,46,N/B,4169
2015-11-13,504,13:51:00,Friday,Erindale & Broadview,Held By,7,11,W/B,4154
2015-11-13,504,14:02:00,Friday,Erindale & Broadview,Held By,9,13,W/B,4102
2015-11-13,506,14:25:00,Friday,College and Lansdown,Mechanical,6,12,W/B,4083
2015-11-13,501,15:00:00,Friday,Queen/Kent St.,Mechanical,7,13,W/B,4245
2015-11-13,511,16:34:00,Friday,CNE Loop,Mechanical,5,10,N/B,4169
2015-11-13,501,16:56:00,Friday,Queen/Kingston rd,Investigation,5,10,E/B,4236
2015-11-13,501,19:35:00,Friday,Queen/Spadina,Mechanical,5,10,E/B,4246
2015-11-14,512,01:27:00,Saturday,St Clair station,Mechanical,6,12,W/B,4199
2015-11-14,301,01:46:00,Saturday,The Queensway and Glendale Ave.,Emergency Services,10,19,W/B,4224
2015-11-14,306,04:51:00,Saturday,Gerrard Street and Leslie Street,Held By,66,96,W/B,4074
2015-11-14,501,04:52:00,Saturday,Roncesvalles and Queen Street,Late Leaving Garage,10,0,W/B,4215
2015-11-14,504,09:00:00,Saturday,Broadview to Dundas West STN,General Delay,10,16,B/W,
2015-11-14,510,10:14:00,Saturday,Queen and Roncesvalles,Late Leaving Garage,3,6,E/B,4408
2015-11-14,501,10:25:00,Saturday,Queen street and Kingston Road,Mechanical,7,14,E/B,4248
2015-11-14,512,10:48:00,Saturday,St Clair West,Investigation,4,9,W/B,4187
2015-11-14,501,14:00:00,Saturday,Trinity and Quenn,Diversion,5,15,W/B,4224
2015-11-14,504,15:03:00,Saturday,Dundas West Stn to Roncesvalles/ Queen,Mechanical,6,12,E/B,4117
2015-11-14,501,15:48:00,Saturday,25 th st and Lakeshore,Investigation,47,39,W/B,4248
2015-11-14,512,18:10:00,Saturday,St Clair West Station,Held By,77,82,E/B,4021
2015-11-14,501,18:24:00,Saturday,York and Queen,Mechanical,10,20,W/B,4244
2015-11-15,504,01:50:00,Sunday,Roncesvalles and Pearson Avenue,Investigation,12,24,N/B,4137
2015-11-15,306,02:18:00,Sunday,College St. and Crawford St.,Held By,20,29,B/W,4099
2015-11-15,301,03:32:00,Sunday,Long Branch Loop,Mechanical,30,60,E/B,4175
2015-11-15,506,05:53:00,Sunday,Howard Park and Roncesvalles Avenue,Late Leaving Garage,10,20,E/B,4132
2015-11-15,504,09:00:00,Sunday,Dundas West Staion  to Broadview Station,General Delay,6,12,B/W,
2015-11-15,509,10:18:00,Sunday,Queensquay and Spadina,Mechanical,7,14,E/B,4132
2015-11-15,505,11:14:00,Sunday,Dundas and Dovercourt,Held By,15,23,E/B,4091
2015-11-15,512,12:15:00,Sunday,Lansdowne and St Clair West,Mechanical,5,11,W/B,4072
2015-11-15,504,13:00:00,Sunday,Yonge To Broadview / Dundas,General Delay,94,100,E/B,
2015-11-15,512,16:42:00,Sunday,Yonge and St Clair,Mechanical,27,33,W/B,4165
2015-11-15,501,18:47:00,Sunday,Queen and Logan,Mechanical,23,28,W/B,4202
2015-11-15,506,19:56:00,Sunday,Mc Caul and College,Investigation,5,10,E/B,4099
2015-11-16,301,02:22:00,Monday,Queen St. East and Sherbourne,Investigation,10,20,E/B,4130
2015-11-16,505,05:09:00,Monday,Broadview & Dundas,Late Leaving Garage,8,16,E/B,4120
2015-11-16,501,05:16:00,Monday,Roncesvalles and Queen Street,Mechanical,12,23,W/B,4213
2015-11-16,501,05:31:00,Monday,Quenn & Connaught,Late Leaving Garage,5,10,W/B,4221
2015-11-16,506,05:32:00,Monday,Gerrard & Coxwell,Mechanical,3,6,W/B,4082
2015-11-16,506,05:59:00,Monday,Roncesvalles and Howard Park Aveunue,Late Leaving Garage,4,8,E/B,4065
2015-11-16,501,06:05:00,Monday,Quenn & Connaught,Late Leaving Garage,5,10,E/B,4215
2015-11-16,506,06:08:00,Monday,Coxwell & Gerrard,Mechanical,3,6,W/B,4084
2015-11-16,506,06:09:00,Monday,Coxwell & Gerrard,Late Leaving Garage,4,8,E/B,4139
2015-11-16,504,06:10:00,Monday,Roncesvalles and Queen,Mechanical,8,14,W/B,4114
2015-11-16,509,06:17:00,Monday,Lakeshore Blvd. W. at Bathurst.,Held By,30,35,W/B,4410
2015-11-16,506,06:25:00,Monday,Coxwell & Gerrard,Late Leaving Garage,4,8,E/B,4143
2015-11-16,512,06:31:00,Monday,St. Clair Street and Bathurst Street,Late Leaving Garage,3,6,E/B,4071
2015-11-16,504,07:05:00,Monday,King and Tecumseth,Investigation,8,12,E/B,4207
2015-11-16,501,07:18:00,Monday,Queen St. E. at Greenwood.,Mechanical,5,10,E/B,4205
2015-11-16,501,07:23:00,Monday,Queen St. W. at Roncesvalles.,Mechanical,5,10,W/B,4215
2015-11-16,505,07:41:00,Monday,Dundas and Sherbourne,Mechanical,6,12,W/B,4017
2015-11-16,504,07:48:00,Monday,King and Parliament,Mechanical,4,8,E/B,4137
2015-11-16,510,08:56:00,Monday,Spadina and King,Mechanical,2,4,N/B,4051
2015-11-16,504,09:10:00,Monday,Broadview and Gerrard,Held By,46,50,E/B,4226
2015-11-16,505,09:10:00,Monday,Broadview and Gerrard,Held By,47,53,N/B,4068
2015-11-16,501,09:59:00,Monday,Queen St. W. at Strachan.,Investigation,41,46,E/B,7146
2015-11-16,504,12:27:00,Monday,Roncy & Geoffrey,Investigation,35,39,W/B,4177
2015-11-16,504,14:34:00,Monday,Quuen & Broadview,Mechanical,4,8,W/B,4087
2015-11-16,501,15:04:00,Monday,Queen at Roncesvalles,Mechanical,5,10,W/B,4205
2015-11-16,512,15:44:00,Monday,St.Clair and Caledonia,Emergency Services,10,15,E/B,4131
2015-11-16,506,15:44:00,Monday,Gerrard and Coxwell,Mechanical,6,12,E/B,4139
2015-11-16,504,17:34:00,Monday,Dundas West Stn,Mechanical,4,8,E/B,4048
2015-11-16,505,17:35:00,Monday,Broadview station,Mechanical,7,14,W/B,4147
2015-11-16,504,18:24:00,Monday,King & Shaw,Mechanical,4,8,E/B,4057
2015-11-16,506,18:45:00,Monday,Beatrice and College,Investigation,6,18,E/B,4016
2015-11-16,505,19:56:00,Monday,Spadina and University,Held By,55,67,E/B,4095
2015-11-16,506,20:05:00,Monday,Ossington and College,Investigation,15,30,E/B,4050
2015-11-16,506,21:31:00,Monday,Parkside and Howard Park,Investigation,7,14,E/B,4027
2015-11-16,505,22:00:00,Monday,Parliament and Dundas,Emergency Services,10,20,W/B,4076
2015-11-16,510,22:04:00,Monday,South of King on Spadina,Held By,31,20,B/W,4171
2015-11-16,510,22:43:00,Monday,Spadina and King,Mechanical,8,16,S/B,4403
2015-11-16,512,23:15:00,Monday,Old Weston Rd.,Investigation,6,12,E/B,4086
2015-11-17,501,05:27:00,Tuesday,Connaught & Queen,Mechanical,10,18,E/B,4218
2015-11-17,501,05:40:00,Tuesday,Connaught & Queen,Mechanical,5,8,E/B,4212
2015-11-17,506,06:24:00,Tuesday,Roncesvalles and Howard Park Avenue,Late Leaving Garage,4,8,E/B,4164
2015-11-17,505,06:33:00,Tuesday,Connaught & Queen,Mechanical,6,11,E/B,4088
2015-11-17,504,06:34:00,Tuesday,Connaught & Queen,Mechanical,4,8,E/B,4082
2015-11-17,504,07:14:00,Tuesday,King and Shaw,Held By,40,44,W/B,4150
2015-11-17,510,07:22:00,Tuesday,Spadina and King Street,Late Leaving Garage,3,5,E/B,4049
2015-11-17,509,07:45:00,Tuesday,Queens Quay and Yo To Ma Lane,Mechanical,13,18,W/B,4196
2015-11-17,511,08:15:00,Tuesday,Bathurst/Front,Mechanical,5,9,N/B,4053
2015-11-17,501,09:19:00,Tuesday,Queen St. W. at Roncesvalles.,Mechanical,10,20,W/B,4214
2015-11-17,506,10:12:00,Tuesday,Dundas @ Howard Pk.,Investigation,38,43,E/B,4032
2015-11-17,505,10:13:00,Tuesday,Dundas and Howard Park,Held By,40,46,E/B,4017
2015-11-17,501,11:31:00,Tuesday,Queensway west of Roncesvalles.,Held By,10,30,W/B,4230
2015-11-17,505,12:00:00,Tuesday,Broadview and Dundas,Mechanical,20,26,E/B,4038
2015-11-17,50,12:05:00,Tuesday,Broadview and Danforth,Held By,16,20,E/B,4186
2015-11-17,506,12:23:00,Tuesday,Gerrard @ Degrassi,Investigation,5,11,E/B,4158
2015-11-17,505,16:15:00,Tuesday,Dundas at Parliament,Mechanical,6,12,E/B,4106
2015-11-17,505,16:40:00,Tuesday,Broadview at Wolfrey,Held By,10,16,E/B,4041
2015-11-17,501,18:34:00,Tuesday,Queen at Bay,Emergency Services,13,18,B/W,4209
2015-11-17,505,18:50:00,Tuesday,"Dundas, West of Bathurst",Investigation,18,24,W/B,4037
2015-11-17,501,18:52:00,Tuesday,Queensway at Roncesvalles,Investigation,4,9,E/B,4243
2015-11-17,505,21:24:00,Tuesday,Dundas at Dovercourt,Held By,20,27,W/B,4041
2015-11-18,510,02:20:00,Wednesday,Spadina & College,Mechanical,10,20,E/B,4403
2015-11-18,504,04:49:00,Wednesday,Howard Park Avenue and Roncesvalles Avenue,Late Leaving Garage,14,24,W/B,4073
2015-11-18,506,05:15:00,Wednesday,Howard Park and Roncesvalles Avenue,Late Leaving Garage,18,0,E/B,4018
2015-11-18,506,05:30:00,Wednesday,Howard Park Avenue and Roncesvalles Avenue,Late Leaving Garage,11,19,E/B,4083
2015-11-18,504,05:35:00,Wednesday,Broadview & Queen,Mechanical,7,13,E/B,4147
2015-11-18,506,05:42:00,Wednesday,Coxwell & Gerrard,Mechanical,11,17,E/B,90
2015-11-18,504,05:43:00,Wednesday,Queen & Broadview,Mechanical,5,11,E/B,4027
2015-11-18,506,05:47:00,Wednesday,Landsdown / College,Emergency Services,120,125,B/W,4016
2015-11-18,504,06:00:00,Wednesday,Main Stn To High Park Loop,General Delay,5,10,B/W,
2015-11-18,505,06:44:00,Wednesday,Broadview and Dundas,Mechanical,4,8,E/B,4120
2015-11-18,504,06:45:00,Wednesday,Broadview and Dundas,Held By,38,42,E/B,4054
2015-11-18,502,06:45:00,Wednesday,Bingham Loop.,Mechanical,12,24,W/B,4038
2015-11-18,510,07:17:00,Wednesday,Spadina and King,Mechanical,2,4,N/B,
2015-11-18,504,07:35:00,Wednesday,Roncesvalles and Queen Street,Late Leaving Garage,3,6,W/B,
2015-11-18,501,08:24:00,Wednesday,Queen St. W. at Manning Ave.,Investigation,28,33,W/B,4213
2015-11-18,501,09:08:00,Wednesday,Queen St. W. at Roncesvalles.,Mechanical,5,10,W/B,4246
2015-11-18,501,10:03:00,Wednesday,Queensway at Roncesvalles.,Mechanical,9,15,E/B,4058
2015-11-18,504,10:08:00,Wednesday,Queen and Roncesvalles,Mechanical,4,9,W/B,4139
2015-11-18,504,10:31:00,Wednesday,College / Dufferin,Mechanical,5,10,E/B,4131
2015-11-18,510,10:35:00,Wednesday,Spadina and Queensquay,Mechanical,20,28,S/B,4077
2015-11-18,505,11:07:00,Wednesday,Dundas and Jarvis,Mechanical,23,29,W/B,4038
2015-11-18,501,11:14:00,Wednesday,Queen St. E. at Jarvis.,Mechanical,6,12,E/B,4251
2015-11-18,205,11:15:00,Wednesday,Dundas and Dufferin,Mechanical,6,12,W/B,4048
2015-11-18,501,11:51:00,Wednesday,Queen St. W. at Roncesvalles.,Mechanical,6,12,W/B,4212
2015-11-18,504,12:50:00,Wednesday,Broadview & Wolfrey,Held By,12,16,E/B,4094
2015-11-18,506,13:42:00,Wednesday,Dufferin to Main Station,Investigation,5,10,E/B,4136
2015-11-18,509,14:16:00,Wednesday,Exhibition Loop,Mechanical,5,10,W/B,
2015-11-18,501,14:39:00,Wednesday,Queen at Roncesvalles,Mechanical,10,20,W/B,
2015-11-18,501,14:43:00,Wednesday,Queen at University,Mechanical,5,10,E/B,4246
2015-11-18,509,14:47:00,Wednesday,Exhibition Loop,Mechanical,4,8,W/B,
2015-11-18,511,14:49:00,Wednesday,Queen and Roncesvalles,Mechanical,5,10,E/B,
2015-11-18,506,15:17:00,Wednesday,College and Bathurst,Mechanical,30,42,W/B,4140
2015-11-18,506,15:30:00,Wednesday,College coxwell to Landsdown,General Delay,15,21,B/W,4168
2015-11-18,504,16:00:00,Wednesday,Roncy & Queen,Mechanical,4,8,W/B,4083
2015-11-18,505,16:17:00,Wednesday,Dundas and Howard Park,Held By,10,16,W/B,4126
2015-11-18,509,16:30:00,Wednesday,Exhibition Loop,Mechanical,4,8,W/B,
2015-11-18,505,16:30:00,Wednesday,Broadview at Wolfrey,General Delay,10,15,B/W,
2015-11-18,501,16:48:00,Wednesday,Queen at Dufferin,Mechanical,27,32,W/B,4130
2015-11-18,506,18:10:00,Wednesday,Main station,Mechanical,7,14,E/B,4000
2015-11-18,504,18:40:00,Wednesday,Dundas West Stn,Mechanical,4,8,W/B,4143
2015-11-18,506,19:08:00,Wednesday,College and Grace,Mechanical,22,34,W/B,4028
2015-11-18,504,21:21:00,Wednesday,Roncesvalles at Queen,Investigation,5,10,E/B,4003
2015-11-18,501,21:22:00,Wednesday,Queen & Norris,Mechanical,10,20,E/B,4245
2015-11-18,504,21:49:00,Wednesday,King at Yonge,Mechanical,12,17,W/B,4065
2015-11-18,504,23:18:00,Wednesday,King at Bathurst,Investigation,23,31,W/B,4074
2015-11-19,512,06:21:00,Thursday,St. Clair Avenue and Bathurst Street,Late Leaving Garage,3,6,E/B,4037
2015-11-19,511,06:26:00,Thursday,Bathurst Stn to Exhibition Loop,Mechanical,5,10,W/B,4132
2015-11-19,512,06:42:00,Thursday,St. Clair Avenue and Bathurst Street,Late Leaving Garage,3,6,E/B,4153
2015-11-19,505,06:51:00,Thursday,Broadview & Dundas,Mechanical,6,12,E/B,4030
2015-11-19,512,07:16:00,Thursday,St. clair stn,Mechanical,3,6,W/B,4035
2015-11-19,504,09:25:00,Thursday,King and Parliament,Held By,12,16,B/W,4089
2015-11-19,512,09:30:00,Thursday,St. Clair stn,Mechanical,3,6,W/B,4178
2015-11-19,504,09:50:00,Thursday,King and University,Mechanical,20,24,E/B,4093
2015-11-19,504,10:13:00,Thursday,Roncesvalles and Westminister,Investigation,72,76,W/B,4148
2015-11-19,501,10:13:00,Thursday,Queen St. E. at Broadview.,Mechanical,5,10,E/B,4218
2015-11-19,505,11:11:00,Thursday,Dovercourt,Held By,24,29,W/B,4120
2015-11-19,512,12:38:00,Thursday,SCW Stn,Mechanical,11,16,B/W,4164
2015-11-19,512,12:43:00,Thursday,SCW Stn,Mechanical,6,11,B/W,4198
2015-11-19,501,12:48:00,Thursday,lakeshore at Louisa,Held By,5,15,E/B,4236
2015-11-19,504,13:00:00,Thursday,Broadview STN to Dundas west stn,General Delay,10,14,B/W,
2015-11-19,501,13:00:00,Thursday,Roncesvalles yard,Held By,10,20,W/B,4205
2015-11-19,506,13:01:00,Thursday,Carlaw and Gerrard,Investigation,6,12,E/B,4095
2015-11-19,502,13:15:00,Thursday,Queen at Connaught,Mechanical,10,20,E/B,4052
2015-11-19,505,13:46:00,Thursday,,General Delay,15,20,W/B,4039
2015-11-19,501,13:50:00,Thursday,Roncesvalles carhouse,Mechanical,5,10,E/B,4221
2015-11-19,504,13:56:00,Thursday,Dundas West Stn,Mechanical,4,8,E/B,4011
2015-11-19,512,14:05:00,Thursday,SCW Stn,Held By,6,11,B/W,4191
2015-11-19,506,14:06:00,Thursday,Greenwood and Gerrard,Mechanical,6,12,W/B,4087
2015-11-19,504,14:15:00,Thursday,Broadview & Wolfrey,Held By,12,16,E/B,4103
2015-11-19,505,14:23:00,Thursday,Broadview Stn to DWS,Mechanical,5,10,W/B,4120
2015-11-19,501,14:39:00,Thursday,Queen at Roncesvalles,Mechanical,10,20,W/B,4111
2015-11-19,506,15:00:00,Thursday,College between Lansdown and Coxwell,General Delay,15,21,B/W,4113
2015-11-19,505,15:26:00,Thursday,DWS to BS,Mechanical,5,10,E/B,4110
2015-11-19,504,15:27:00,Thursday,Broadview & Queen,Mechanical,4,8,E/B,
2015-11-19,502,15:33:00,Thursday,103 MCCaul,Emergency Services,25,35,E/B,4050
2015-11-19,504,15:39:00,Thursday,Dundas West Stn,Mechanical,4,8,E/B,
2015-11-19,501,15:41:00,Thursday,Roncesvalles carhouse,Mechanical,10,20,W/B,4172
2015-11-19,504,15:41:00,Thursday,Broadview & Queen,Mechanical,4,8,E/B,4123
2015-11-19,505,15:43:00,Thursday,Euclid,Held By,39,44,W/B,4038
2015-11-19,504,15:43:00,Thursday,Dundas West Stn,Mechanical,4,8,E/B,
2015-11-19,504,15:47:00,Thursday,Dundas West Stn,Mechanical,8,12,E/B,
2015-11-19,504,15:51:00,Thursday,Dundas West Stn,Mechanical,12,16,E/B,
2015-11-19,504,15:55:00,Thursday,Dundas West Stn,Mechanical,16,20,E/B,
2015-11-19,503,16:31:00,Thursday,Quen & Connaught,Mechanical,12,24,W/B,
2015-11-19,506,16:46:00,Thursday,Roncy and H Park,Mechanical,6,12,E/B,
2015-11-19,505,20:22:00,Thursday,Dundas West Stn,Mechanical,7,15,E/B,4038
2015-11-19,504,23:14:00,Thursday,"Roncesvalles, Queen to Bloor",Held By,19,25,W/B,4080
2015-11-19,501,23:18:00,Thursday,King and Bathurst,Investigation,9,18,W/B,4242
2015-11-20,506,02:09:00,Friday,College & Spadina,Mechanical,11,22,W/B,4110
2015-11-20,501,02:20:00,Friday,Queen & Sumach,Held By,11,93,W/B,4227
2015-11-20,501,05:09:00,Friday,Roncy To Long Branch,Mechanical,10,40,W/B,4128
2015-11-20,504,05:28:00,Friday,Queen & Broadview,Mechanical,8,15,E/B,4151
2015-11-20,501,05:31:00,Friday,Connaught & Queen,Mechanical,7,12,E/B,4232
2015-11-20,512,06:41:00,Friday,St Clair W Stn,Mechanical,3,6,E/B,4169
2015-11-20,504,06:55:00,Friday,Queen and Roncesvalles,Mechanical,4,8,W/B,4130
2015-11-20,510,07:04:00,Friday,Bathurst / King to Spadina Station,Late Leaving Garage,7,15,N/B,4163
2015-11-20,505,07:16:00,Friday,Dundas and Jarvis,Mechanical,16,22,W/B,4051
2015-11-20,512,07:25:00,Friday,St. Clair/Oakwood,Mechanical,3,5,E/B,4184
2015-11-20,502,09:16:00,Friday,Kingston Rd. at Queen St. E.,Diversion,0,0,W/B,4123
2015-11-20,506,10:20:00,Friday,Crawford,Emergency Services,17,22,W/B,4047
2015-11-20,510,11:01:00,Friday,King and Adelaide,Mechanical,3,6,N/B,4092
2015-11-20,506,11:11:00,Friday,Lansdowne Ave,Mechanical,5,10,E/B,4178
2015-11-20,506,11:16:00,Friday,Broadview Ave,Investigation,0,0,E/B,4110
2015-11-20,506,11:30:00,Friday,Bay Street,Investigation,5,10,E/B,4183
2015-11-20,501,12:09:00,Friday,Kipling loop,Mechanical,10,20,W/B,4228
2015-11-20,510,12:13:00,Friday,Spadina and Russell st,Mechanical,3,6,S/B,4091
2015-11-20,506,12:16:00,Friday,Carlton and Yonge,Mechanical,8,16,W/B,4093
2015-11-20,501,13:00:00,Friday,Roncesvalles yard,Late Leaving Garage,5,10,W/B,4237
2015-11-20,504,13:00:00,Friday,Broadview & Wolfrey,General Delay,12,16,B/W,
2015-11-20,501,14:39:00,Friday,Roncesvalles carhouse,Mechanical,10,20,W/B,4131
2015-11-20,509,15:17:00,Friday,CNE Loop,Mechanical,4,8,E/B,4034
2015-11-20,505,15:45:00,Friday,Dundas and Howard Park,Investigation,32,38,W/B,4075
2015-11-20,51,18:22:00,Friday,Queensway at Colborne Lodge,Held By,58,68,E/B,4238
2015-11-20,506,18:26:00,Friday,College and University,Held By,11,16,E/B,4056
2015-11-20,501,19:11:00,Friday,Queen at Roncesvalles,Mechanical,5,10,W/B,4202
2015-11-20,506,21:10:00,Friday,College and Church,Emergency Services,11,16,W/B,4108
2015-11-20,505,21:35:00,Friday,Spadina and Dundas,Held By,8,16,E/B,4088
2015-11-20,501,22:42:00,Friday,Spadina & lakeshore,Mechanical,6,12,N/B,4164
2015-11-21,504,01:53:00,Saturday,Dufferin and King,Held By,67,77,W/B,4165
2015-11-21,505,03:45:00,Saturday,Howard Park and Dundas,Mechanical,5,10,W/B,4075
2015-11-21,304,04:44:00,Saturday,King St. W. at York.,Investigation,39,69,W/B,4236
2015-11-21,504,06:00:00,Saturday,King St. E. at Parliament.,Diversion,0,0,E/B,4147
2015-11-21,504,07:41:00,Saturday,King at Victoria,Held By,8,16,W/B,4173
2015-11-21,509,09:05:00,Saturday,Queens Quay at Spadina,Mechanical,7,14,E/B,4199
2015-11-21,512,10:05:00,Saturday,Gunn's Loop,Investigation,4,9,E/B,4198
2015-11-21,511,10:21:00,Saturday,CNE Loop,Mechanical,6,11,N/B,4038
2015-11-21,505,14:52:00,Saturday,Dundas at Yonge,Held By,27,32,B/W,4031
2015-11-21,511,15:58:00,Saturday,CNE to Bathurst Stn,Mechanical,0,0,N/B,4036
2015-11-21,501,17:29:00,Saturday,Queen and Dufferin,Investigation,60,65,E/B,4235
2015-11-21,501,19:28:00,Saturday,King at Wilson Park,Held By,20,30,E/B,4016
2015-11-21,506,19:47:00,Saturday,Howard Park and Indian valley Cres.,Investigation,281,288,W/B,4048
2015-11-21,510,20:22:00,Saturday,King Street,Investigation,6,12,N/B,4412
2015-11-21,512,23:35:00,Saturday,vaughan,Mechanical,8,16,E/B,4175
2015-11-22,304,03:54:00,Sunday,King St. West and Brant St.,Held By,30,60,E/B,4161
2015-11-22,501,07:36:00,Sunday,Queensway and Roncesvalles,Investigation,10,20,W/B,4202
2015-11-22,512,09:00:00,Sunday,St.Clair Station To Gunn's Loop,General Delay,6,12,B/W,
2015-11-22,501,09:02:00,Sunday,Queen and Augusta,Mechanical,10,20,E/B,4202
2015-11-22,506,09:51:00,Sunday,Russell car house,Mechanical,6,12,N/B,4095
2015-11-22,510,10:35:00,Sunday,Spadina and King,Mechanical,4,8,N/B,4154
2015-11-22,506,14:33:00,Sunday,Gerrard & Glenmount,Investigation,7,48,E/B,4065
2015-11-22,506,15:02:00,Sunday,Coxwell and Gerrard,Mechanical,16,21,E/B,4058
2015-11-22,506,17:55:00,Sunday,College and Euclid,Held By,22,27,W/B,4155
2015-11-22,512,18:13:00,Sunday,Bathurst / College,Investigation,6,12,N/B,4158
2015-11-22,501,19:36:00,Sunday,Queen at Yonge,Mechanical,5,10,E/B,4226
2015-11-22,506,19:47:00,Sunday,Howard Park and Indian Grove,Investigation,7,14,W/B,4048
2015-11-22,505,22:14:00,Sunday,parlament/dundas,Investigation,10,20,E/B,4047
2015-11-22,504,22:47:00,Sunday,Broadview Ave. and Mountstephen Rd.,Investigation,10,20,N/B,4183
2015-11-22,505,23:06:00,Sunday,gerrard/broadview,Emergency Services,10,20,E/B,4088
2015-11-23,501,00:04:00,Monday,Queen at Spadina,Mechanical,35,41,E/B,4202
2015-11-23,504,02:16:00,Monday,King St. East and Parliament St.,Mechanical,20,40,W/B,4179
2015-11-23,502,05:31:00,Monday,Queen and Connaught`,Mechanical,12,24,eb,4064
2015-11-23,501,05:35:00,Monday,Queen and Connaught,Mechanical,5,15,eb,4239
2015-11-23,501,05:40:00,Monday,Queen and Conaught,Late Leaving Garage,10,15,eb,4202
2015-11-23,504,06:29:00,Monday,King/Jarvis,Mechanical,4,8,W/B,4077
2015-11-23,504,06:41:00,Monday,King/Sherbourne,Mechanical,20,24,W/B,4124
2015-11-23,510,06:49:00,Monday,Spadina / King,Utilized Off Route,7,14,W/B,4040
2015-11-23,505,06:51:00,Monday,Broadview and Dundas,Mechanical,6,12,eb,4129
2015-11-23,505,07:04:00,Monday,Russell Yard,Mechanical,6,13,W/B,4099
2015-11-23,503,07:18:00,Monday,yonge and king,Mechanical,12,24,E/B,4118
2015-11-23,510,07:20:00,Monday,King St. To Spadina Stn,Mechanical,0,0,W/B,4112
2015-11-23,504,07:20:00,Monday,King/Sherbourne,Mechanical,10,14,W/B,4205
2015-11-23,504,07:49:00,Monday,King/Dunn,Investigation,4,8,E/B,1522
2015-11-23,511,08:00:00,Monday,Bathurst Stn,Mechanical,6,12,S/B,4147
2015-11-23,504,08:05:00,Monday,Queen/Roncesvalles,Mechanical,4,9,W/B,7351
2015-11-23,505,08:18:00,Monday,Dundas West STN,Mechanical,6,12,W/B,4133
2015-11-23,504,08:27:00,Monday,Roncesvalles/Fermanagh,Mechanical,12,16,W/B,4021
2015-11-23,511,08:41:00,Monday,Exbition Loop,Mechanical,6,12,N/B,4042
2015-11-23,501,09:28:00,Monday,Queen at Windemere,Mechanical,5,10,E/B,4202
2015-11-23,501,09:30:00,Monday,Queen at Simcoe,Held By,9,14,B/W,4226
2015-11-23,501,09:52:00,Monday,Longbranch loop,Mechanical,13,25,B/W,
2015-11-23,506,10:03:00,Monday,Gerrard / Broadview,Investigation,6,12,E/B,4100
2015-11-23,511,10:29:00,Monday,Bathurst & Ulster,Held By,10,16,N/B,4235
2015-11-23,501,10:45:00,Monday,Queenn at Broadview,Investigation,9,15,W/B,4226
2015-11-23,505,12:02:00,Monday,Broadview To Dundas West STN,General Delay,7,14,B/W,
2015-11-23,501,15:30:00,Monday,Russell Yard,Mechanical,6,12,E/B,
2015-11-23,501,15:41:00,Monday,Roncesvalles,Mechanical,6,12,E/B,
2015-11-23,506,17:20:00,Monday,Gerrarad and Broadview,Held By,20,25,W/B,4070
2015-11-23,504,17:43:00,Monday,King and Sudbury,Mechanical,4,8,W/B,1245
2015-11-23,506,18:00:00,Monday,Gerrard and Broadview,Held By,20,25,W/B,4183
2015-11-23,501,18:29:00,Monday,Queen St at Dunn Ave,Investigation,15,21,E/B,4237
2015-11-23,506,18:50:00,Monday,Gerrard and Broadview,Held By,20,25,W/B,4016
2015-11-23,504,21:13:00,Monday,King St. West and Dufferin St.,Mechanical,4,8,E/B,4093
2015-11-23,504,21:23:00,Monday,Broadview Station Loop,Mechanical,4,8,W/B,4038
2015-11-24,504,00:46:00,Tuesday,King St. East and Parliament St.,Mechanical,6,12,W/B,4061
2015-11-24,505,01:08:00,Tuesday,Dundas and Shaw,Investigation,10,20,W/B,4103
2015-11-24,504,05:24:00,Tuesday,Roncesvalles Carhouse.,Mechanical,6,12,W/B,4146
2015-11-24,504,05:30:00,Tuesday,Roncesvalles Carhouse.,Mechanical,6,12,W/B,4163
2015-11-24,506,05:36:00,Tuesday,Roncesvalles Carhouse.,Held By,4,7,E/B,4025
2015-11-24,504,05:49:00,Tuesday,Roncesvalles Carhouse.,Mechanical,3,6,W/B,4044
2015-11-24,501,06:02:00,Tuesday,Queen and Connaught,Late Leaving Garage,5,10,wb,4238
2015-11-24,501,06:05:00,Tuesday,Queen and Connaught,Late Leaving Garage,5,10,eb,4212
