Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2015-04-10,510,12:01:00,Friday,Spadina Stn,Investigation,3,6,S/B,7843
2015-04-10,510,12:25:00,Friday,Spadina Stn,Mechanical,3,6,S/B,1506
2015-04-10,501,12:35:00,Friday,Neville Park Loop,Mechanical,9,18,W/B,4205
2015-04-10,510,13:18:00,Friday,Bathurst @ Dundas,Investigation,3,6,S/B,1540
2015-04-10,510,13:53:00,Friday,Charlotte Loop (King & Spadina),Mechanical,3,6,N/B,8131
2015-04-10,509,14:12:00,Friday,Roncesvalles Carhouse,Mechanical,4,8,E/B,4144
2015-04-10,505,14:53:00,Friday,Dundas west stn.,Investigation,6,12,W/B,4139
2015-04-10,512,14:55:00,Friday,St.Clair and Oakwood,Mechanical,51,56,E/B,4122
2015-04-10,504,15:02:00,Friday,Roncy and Queen,Mechanical,2,4,E/B,4093
2015-04-10,504,15:23:00,Friday,Roncy and Queen,Mechanical,4,8,W/B,4001
2015-04-10,504,15:52:00,Friday,Bay and King,Mechanical,2,4,W/B,4181
2015-04-10,511,16:00:00,Friday,Bathurst Station,Mechanical,5,10,S/B,4201
2015-04-10,503,16:03:00,Friday,Queen and Parliament,Investigation,15,27,W/B,4017
2015-04-10,501,16:10:00,Friday,Queen St. E. at Parliament.,Held By,11,22,W/B,4240
2015-04-10,506,16:18:00,Friday,College and Ossington,Mechanical,7,14,W/B,4180
2015-04-10,506,16:18:00,Friday,College and Ossington,Mechanical,7,14,W/B,4180
2015-04-10,504,16:38:00,Friday,Dundas west stn,Mechanical,2,4,E/B,4095
2015-04-10,511,17:23:00,Friday,Bathurst and Fleet,Mechanical,5,10,S/B,4055
2015-04-10,511,18:08:00,Friday,Bathurst and Front,Held By,118,123,B/W,4215
2015-04-10,509,18:08:00,Friday,Queen Quay and Spadina,Held By,118,123,B/W,4190
2015-04-10,501,19:10:00,Friday,Queen at Yonge,Mechanical,20,25,E/B,4226
2015-04-10,509,20:55:00,Friday,Exhibition Place,Mechanical,5,10,W/B,4125
2015-04-10,504,21:30:00,Friday,Bathurst and king,Investigation,4,8,N/B,4186
2015-04-10,511,21:42:00,Friday,Bathurst and King,Held By,17,22,N/B,4132
2015-04-10,501,21:43:00,Friday,Logan and Queen,Mechanical,25,30,W/B,4221
2015-04-10,501,21:53:00,Friday,Logan and Queen,Utilized Off Route,6,11,W/B,4216
2015-04-10,510,22:11:00,Friday,Spadina and Queen Quay,Utilized Off Route,4,8,N/B,1541
2015-04-10,506,22:22:00,Friday,Gerrard abd Pape,Mechanical,7,14,E/B,4078
2015-04-11,306,03:10:00,Saturday,Bathurst and Dundas,Held By,30,60,E/B,4078
2015-04-11,501,03:14:00,Saturday,Yonge and Queen,Investigation,10,19,E/B,4234
2015-04-11,5,05:08:00,Saturday,Queen and Connaught,Mechanical,9,18,E/B,4220
2015-04-11,506,06:49:00,Saturday,Gerrard/Greenwood,Mechanical,7,21,E/B,4099
2015-04-11,504,08:14:00,Saturday,Dundas west station,Emergency Services,17,29,E/B,4029
2015-04-11,501,09:22:00,Saturday,Queen and Connaught,Mechanical,8,16,E/B,4220
2015-04-11,511,10:00:00,Saturday,CNE Loop,Mechanical,6,12,N/B,4102
2015-04-11,505,10:04:00,Saturday,Russell Yard- track #12,Mechanical,7,14,E/B,4060
2015-04-11,512,10:05:00,Saturday,St.clair station,Mechanical,13,18,W/B,4092
2015-04-11,506,10:05:00,Saturday,High park,Investigation,10,16,E/B,4065
2015-04-11,504,10:51:00,Saturday,Queen and Connaught,Late Leaving Garage,6,12,W/B,4016
2015-04-11,506,10:59:00,Saturday,Gerrard/Broadview,Mechanical,6,12,W/B,4040
2015-04-11,505,11:00:00,Saturday,Dundas at  Sackville,Emergency Services,7,14,W/B,4046
2015-04-11,509,11:06:00,Saturday,CNE Loop,Utilized Off Route,5,10,E/B,4053
2015-04-11,504,11:27:00,Saturday,Broadview and Wolfrey,Investigation,19,25,S/B,4179
2015-04-11,505,11:31:00,Saturday,Broadview at Wolfrey,Emergency Services,16,23,S/B,4025
2015-04-11,509,12:00:00,Saturday,Roncesvalles Carhouse,Late Leaving Garage,5,10,E/B,4064
2015-04-11,505,12:04:00,Saturday,MCCaul at Orde,Held By,5,10,E/B,4046
2015-04-11,509,12:20:00,Saturday,CNE Loop,Mechanical,5,10,W/B,4084
2015-04-11,506,13:42:00,Saturday,Ossington/dundas,Investigation,52,58,N/B,4034
2015-04-11,501,15:00:00,Saturday,Humber to Russell Division,Mechanical,6,12,W/B,4200
2015-04-11,501,15:03:00,Saturday,Roncesvalles Divison,Mechanical,6,12,W/B,4204
2015-04-11,506,16:03:00,Saturday,College and Lansdown,Mechanical,6,13,E/B,4040
2015-04-11,506,16:18:00,Saturday,High Park Loop,Mechanical,19,26,W/B,4186
2015-04-11,501,16:28:00,Saturday,Shaw and Queen,Mechanical,6,12,W/B,4117
2015-04-11,505,17:21:00,Saturday,Dundas St. W. at Huron,Investigation,29,34,E/B,4001
2015-04-11,506,17:28:00,Saturday,Dundas and Spadina,Held By,22,29,E/B,4124
2015-04-11,501,18:38:00,Saturday,McCaul Loop,Mechanical,11,21,E/B,4243
2015-04-11,501,19:18:00,Saturday,37th and Lakeshore,Held By,34,44,B/W,4238
2015-04-11,506,22:27:00,Saturday,High Park Loop,Investigation,27,36,E/B,4185
2015-04-11,510,23:43:00,Saturday,Queens Quay Loop,Investigation,5,10,N/B,1661
2015-04-12,501,00:14:00,Sunday,Sunnyside Loop,Investigation,7,16,W/B,4217
2015-04-12,501,00:19:00,Sunday,Queen and Augusta,Investigation,30,39,E/B,4219
2015-04-12,306,01:58:00,Sunday,Dundas West STN,Mechanical,18,28,E/B,4131
2015-04-12,505,01:58:00,Sunday,Dundas West station.,Held By,19,31,E/B,4035
2015-04-12,501,02:15:00,Sunday,Kingston Rd Loop,Emergency Services,9,18,W/B,4240
2015-04-12,512,09:33:00,Sunday,Lansdowne,General Delay,6,12,W/B,4157
2015-04-12,512,10:00:00,Sunday,Lansdowne,General Delay,6,12,W/B,4029
2015-04-12,506,10:13:00,Sunday,main stn,Mechanical,8,16,W/B,4058
2015-04-12,506,10:22:00,Sunday,Howard Park/Roncesvalles,Mechanical,10,19,E/B,4093
2015-04-12,512,10:33:00,Sunday,St.Clair West Station,General Delay,6,12,E/B,4045
2015-04-12,505,10:48:00,Sunday,Broadview at Broadview station,Held By,8,16,N/B,4130
2015-04-12,504,11:28:00,Sunday,Strachan,Mechanical,5,10,E/B,4037
2015-04-12,505,13:21:00,Sunday,MCCaul at Darcy,Held By,6,12,E/B,4107
2015-04-12,509,13:37:00,Sunday,Fleet and Bathurst,Mechanical,5,10,E/B,4400
2015-04-12,504,13:57:00,Sunday,Broadview and Queen,Mechanical,10,15,W/B,4145
2015-04-12,512,14:05:00,Sunday,St.Clair West  to Yonge,General Delay,6,12,W/B,4198
2015-04-12,512,14:23:00,Sunday,Oakwood,General Delay,12,18,W/B,4045
2015-04-12,512,14:24:00,Sunday,Lansdowne,General Delay,12,18,W/B,4029
2015-04-12,505,14:26:00,Sunday,Dundas at Yonge,Investigation,6,12,E/B,4060
2015-04-12,501,14:31:00,Sunday,McCaul and Queen,Held By,12,24,N/B,4240
2015-04-12,512,14:33:00,Sunday,Lansdowne,General Delay,6,12,E/B,4182
2015-04-12,501,14:38:00,Sunday,South Kingsway and Queen,Mechanical,12,24,E/B,4239
2015-04-12,501,14:50:00,Sunday,Spadina and Queen,Mechanical,12,24,W/B,4223
2015-04-12,505,14:57:00,Sunday,Sherbourne,Mechanical,6,12,W/B,4001
2015-04-12,512,14:58:00,Sunday,Oakwood,General Delay,12,18,E/B,4195
2015-04-12,512,15:23:00,Sunday,St.Clair West,General Delay,6,12,E/B,4157
2015-04-12,512,15:40:00,Sunday,St.Clair West,General Delay,6,12,E/B,4189
2015-04-12,509,16:17:00,Sunday,Spadina and Queens Quay,Mechanical,9,12,W/B,4404
2015-04-12,501,16:35:00,Sunday,Neville Park,Mechanical,12,24,W/B,4211
2015-04-12,506,17:12:00,Sunday,Gerard and Woodfield,Held By,86,94,E/B,4101
2015-04-12,501,17:35:00,Sunday,Soho and Queen,Mechanical,12,24,w/b,4234
2015-04-12,501,18:50:00,Sunday,Lee and Queen,Mechanical,27,39,E/B,4237
2015-04-12,511,21:54:00,Sunday,Bathurst and Adelaide,Mechanical,8,16,S/B,4109
2015-04-13,501,05:27:00,Monday,Queen and Connaught,Late Leaving Garage,10,15,E/B,4221
2015-04-13,505,06:03:00,Monday,Broadview and Dundas,Mechanical,5,10,E/B,4118
2015-04-13,506,06:08:00,Monday,Gerrard and Coxwell,Late Leaving Garage,2,5,W/B,4123
2015-04-13,511,06:25:00,Monday,Bathurst anfd king,Mechanical,6,12,N/B,4224
2015-04-13,504,06:33:00,Monday,Queen and Roncesvalles,Late Leaving Garage,4,8,E/B,4144
2015-04-13,506,06:39:00,Monday,Gerrard and Coxwell,Late Leaving Garage,4,8,E/B,4005
2015-04-13,501,07:45:00,Monday,Queensway at Roncesvalles,Mechanical,10,15,E/B,4221
2015-04-13,501,07:45:00,Monday,Queen at Connaught,Mechanical,5,10,W/B,4200
2015-04-13,509,07:57:00,Monday,Ehibition loop,Mechanical,4,8,E/B,4404
2015-04-13,501,08:10:00,Monday,Queen at Greenwood,Mechanical,5,10,E/B,4232
2015-04-13,505,08:28:00,Monday,Dundas and Broadview,Utilized Off Route,5,10,E/B,4159
2015-04-13,505,08:39:00,Monday,Dundas and Sterling,Held By,14,19,E/B,4061
2015-04-13,501,08:40:00,Monday,Humber loop,Mechanical,10,20,W/B,4234
2015-04-13,512,08:43:00,Monday,ST Clair Station,Mechanical,3,6,W/B,4064
2015-04-13,511,08:48:00,Monday,Bathurst and Fort youk blvd,Investigation,56,61,S/B,4010
2015-04-13,510,10:37:00,Monday,Spadina stn,Mechanical,4,8,S/B,7739
2015-04-13,505,12:40:00,Monday,Dundas and Spadina,Held By,8,15,E/B,4168
2015-04-13,506,12:40:00,Monday,Huron,Held By,15,20,E/B,4044
2015-04-13,504,15:30:00,Monday,Russell Carhouse,Mechanical,4,8,W/B,4048
2015-04-13,510,15:50:00,Monday,Spadina Station,Investigation,4,6,S/B,7857
2015-04-13,510,16:20:00,Monday,Queens Quay Loop,Mechanical,3,6,N/B,1409
2015-04-13,511,16:28:00,Monday,Bthurst Station,Mechanical,4,9,N/B,4018
2015-04-13,501,16:37:00,Monday,Lakeshore Blvd. W. at Legion Rd.,Held By,45,55,E/B,4237
2015-04-13,512,17:21:00,Monday,St. Clair and Lansdowne,Mechanical,18,23,W/B,4126
2015-04-13,504,18:19:00,Monday,King at Sherbourne,Mechanical,2,4,W/B,4059
2015-04-13,512,18:35:00,Monday,St. Clair and Silverthorn,Held By,25,30,E/B,4014
2015-04-13,512,19:20:00,Monday,St. clair and Silverthorn.,Held By,24,29,E/B,4179
2015-04-13,504,19:32:00,Monday,King at Tecumseth,Mechanical,21,26,W/B,4154
2015-04-13,504,20:54:00,Monday,Roncesvalles and Howard park,Held By,6,15,S/B,4144
2015-04-13,501,21:24:00,Monday,Queen and Dovercourt,Mechanical,21,27,E/B,4031
2015-04-14,505,05:37:00,Tuesday,Broadview and dundas,Mechanical,6,11,EB,4085
2015-04-14,501,06:05:00,Tuesday,Lakeshore at Kipling,Mechanical,11,21,W/B,4237
2015-04-14,506,06:10:00,Tuesday,Coxwell and Gerard,Mechanical,4,8,EB,4150
2015-04-14,501,06:39:00,Tuesday,Lakeshore at Kipling,Mechanical,19,30,E/B,4228
2015-04-14,501,06:42:00,Tuesday,Queen at Roncesvalles,Mechanical,5,10,W/B,4223
2015-04-14,501,07:18:00,Tuesday,Queen at Connaught,Mechanical,5,10,E/B,4222
2015-04-14,511,08:00:00,Tuesday,Adelaide Street,Investigation,10,15,S/B,4113
2015-04-14,501,08:15:00,Tuesday,Queensway at Sunnyside,Mechanical,6,12,E/B,4232
2015-04-14,501,08:27:00,Tuesday,Queen at Church,Investigation,23,29,E/B,4218
2015-04-14,501,08:55:00,Tuesday,Queen at Roncesvalles,Mechanical,10,20,W/B,4237
2015-04-14,506,10:23:00,Tuesday,College and Bay,Mechanical,4,9,W/B,4002
2015-04-14,510,13:39:00,Tuesday,Spadina Stn,Mechanical,2,4,S/B,7802
2015-04-14,510,14:39:00,Tuesday,Spadina Stn,Mechanical,2,4,S/B,1233
2015-04-14,504,17:46:00,Tuesday,King at Bathurst,Mechanical,4,7,W/B,4196
2015-04-14,510,18:31:00,Tuesday,Bathurst and Harbord,Mechanical,2,4,S/B,1533
2015-04-14,511,19:49:00,Tuesday,Harbord and Bathurst,Held By,25,31,S/B,4207
2015-04-14,512,19:49:00,Tuesday,Bathurst and Harbord,Mechanical,25,0,S/B,4150
2015-04-14,501,21:07:00,Tuesday,Queen and Niagra,Mechanical,36,41,E/B,4154
2015-04-15,505,05:59:00,Wednesday,Broadview and Dundas,Mechanical,3,13,EB,4012
2015-04-15,506,06:17:00,Wednesday,Coxwell and Gerard,Mechanical,4,8,EB,4118
2015-04-15,504,06:39:00,Wednesday,Rocesvalles at Queen,Mechanical,4,8,W/B,4020
2015-04-15,504,07:04:00,Wednesday,Broadview station,Mechanical,3,6,W/B,4083
2015-04-15,501,07:23:00,Wednesday,Shaw and Queen.,Mechanical,5,10,E/B,4209
2015-04-15,506,08:24:00,Wednesday,"Bay St, at Gerrard",Investigation,4,8,E/B,4031
2015-04-15,505,08:48:00,Wednesday,Dundas West Station,Mechanical,6,12,E/B,4118
2015-04-15,504,09:46:00,Wednesday,Broadview and Gerrard,Investigation,16,19,W/B,4132
2015-04-15,505,09:54:00,Wednesday,Broadview and Gerrard,Held By,11,18,W/B,4037
2015-04-15,512,10:17:00,Wednesday,St Clair and Northcliffe,Mechanical,8,11,E/B,4126
2015-04-15,506,11:06:00,Wednesday,Howard Park w of Dundas,Held By,13,18,E/B,4039
2015-04-15,511,11:19:00,Wednesday,College and Bathurst,Investigation,10,15,N/B,4237
2015-04-15,510,11:27:00,Wednesday,Chorlette Loop to Spadina Stn,Utilized Off Route,3,6,N/B,1244
2015-04-15,502,11:37:00,Wednesday,Kingston rd. and Southwood,Mechanical,15,30,E/B,4091
2015-04-15,502,11:49:00,Wednesday,Queen and Broadview,Mechanical,15,30,E/B,4166
2015-04-15,502,12:35:00,Wednesday,Queen and Parliament,Mechanical,15,30,W/B,4166
2015-04-15,509,12:40:00,Wednesday,Strachan abnd Fleet,Investigation,5,10,E/B,4404
2015-04-15,505,13:07:00,Wednesday,Broadview Station,Emergency Services,17,23,W/B,4043
2015-04-15,506,13:54:00,Wednesday,College at Dundas,Mechanical,26,31,E/B,4066
2015-04-15,510,14:13:00,Wednesday,Spadina Station,Mechanical,2,4,S/B,1200
2015-04-15,510,14:39:00,Wednesday,Spadina and station,Mechanical,2,4,S/B,1571
2015-04-15,511,15:00:00,Wednesday,Bathurst Station to CNE,General Delay,10,6,B/W,
2015-04-15,505,15:13:00,Wednesday,Broadview and Dundas,Utilized Off Route,6,12,W/B,4192
2015-04-15,504,16:00:00,Wednesday,King @ University,General Delay,9,13,B/W,4055
2015-04-15,506,16:16:00,Wednesday,main station,Mechanical,5,10,E/B,4057
2015-04-15,512,16:50:00,Wednesday,St.Clair W. Station,Investigation,10,15,E/B,4171
2015-04-15,511,18:42:00,Wednesday,Front and Bathurst,Held By,5,10,B/W,4247
2015-04-15,510,22:44:00,Wednesday,Spadina Station,Mechanical,6,12,S/B,7689
2015-04-15,506,22:57:00,Wednesday,dufferin # collage,Mechanical,10,20,E/B,4002
2015-04-15,506,23:02:00,Wednesday,rusholme * collage,Held By,10,20,E/B,4016
2015-04-16,501,05:31:00,Thursday,Queen and Connaught,Late Leaving Garage,2,8,W/B,4249
2015-04-16,501,05:40:00,Thursday,Queen and Connaught,Late Leaving Garage,7,10,E/B,4220
2015-04-16,504,06:17:00,Thursday,Queen and Roncesvalles,Late Leaving Garage,4,8,W/B,4137
2015-04-16,506,06:17:00,Thursday,Gerrard and Coxwell,Late Leaving Garage,1,5,W/B,4092
2015-04-16,511,06:20:00,Thursday,Bathurst at King,Mechanical,4,8,S/B,4209
2015-04-16,504,06:25:00,Thursday,Queen and Roncesvalles,Late Leaving Garage,4,8,W/B,2310
2015-04-16,506,06:32:00,Thursday,Gerrard and Coxwell,Late Leaving Garage,4,7,E/B,4166
2015-04-16,501,06:33:00,Thursday,Roncesvalles at Queen,Late Leaving Garage,5,10,W/B,4225
2015-04-16,501,06:34:00,Thursday,Queen and Connaught,Investigation,5,10,E/B,4088
2015-04-16,512,06:44:00,Thursday,St. Clair/Lansdowne,General Delay,0,0,E/B,4077
2015-04-16,501,08:21:00,Thursday,Queensway and Parklawn,Held By,8,18,E/B,4197
2015-04-16,512,09:03:00,Thursday,St. Clair/Lansdowne,General Delay,0,0,E/B,4077
2015-04-16,512,09:37:00,Thursday,St. Clair/Arlington,Investigation,6,8,W/B,4195
2015-04-16,509,09:40:00,Thursday,Bay and Harbor Front,Mechanical,6,12,W/B,4148
2015-04-16,501,09:56:00,Thursday,Queen and Carlaw,Mechanical,18,24,E/B,4212
2015-04-16,506,09:58:00,Thursday,Dundas and Denison,Investigation,15,21,E/B,4160
2015-04-16,502,10:01:00,Thursday,Queen/Carlaw,Held By,13,25,E/B,4101
2015-04-16,505,10:05:00,Thursday,Dundas and Bathurst,Diversion,10,17,E/B,4046
2015-04-16,504,10:57:00,Thursday,QUEEN and RONCY,Mechanical,4,9,W/B,4126
2015-04-16,505,11:01:00,Thursday,Dundas and Howard Park,Mechanical,7,14,E/B,4091
2015-04-16,504,11:08:00,Thursday,KING and JOHN,Held By,5,9,W/B,4084
2015-04-16,511,12:17:00,Thursday,Horbard and Bathurst,Held By,8,14,S/B,4242
2015-04-16,501,12:30:00,Thursday,Queen Route,General Delay,25,18,B/W,
2015-04-16,506,12:41:00,Thursday,Greenwood and Gerrard,General Delay,39,45,B/W,4051
2015-04-16,501,13:29:00,Thursday,Queen St. E. at Leslie.,Mechanical,12,18,W/B,4247
2015-04-16,506,13:34:00,Thursday,COLLEGE and BAY,Mechanical,50,55,W/B,4166
2015-04-16,504,15:24:00,Thursday,Roncy yard,Late Leaving Garage,10,13,W/B,4061
2015-04-16,504,15:30:00,Thursday,Dundas West station,Mechanical,3,6,E/B,4175
2015-04-16,501,15:58:00,Thursday,Queen St. W. at Spadina.,Mechanical,14,20,W/B,4249
2015-04-16,504,16:11:00,Thursday,King and Tecumseth,Held By,17,20,W/B,4074
2015-04-16,504,16:30:00,Thursday,Kin and Jameson to Roncenvalles and Queen,General Delay,10,13,W/B,4073
2015-04-16,504,18:13:00,Thursday,Strachan and King,Investigation,7,10,E/B,4105
2015-04-16,504,19:08:00,Thursday,Howard park and Roncenvalles,Mechanical,5,10,E/B,4184
2015-04-16,504,20:18:00,Thursday,King and Church,Mechanical,4,8,E/B,4184
2015-04-16,505,20:39:00,Thursday,Broadview stn.,Emergency Services,11,17,W/B,4186
2015-04-16,504,21:08:00,Thursday,Brant and king,Emergency Services,25,31,W/B,4047
2015-04-16,504,23:12:00,Thursday,Roncesvalles and queen,Emergency Services,10,16,W/B,4197
2015-04-17,505,00:54:00,Friday,Dundas and Broadview,Mechanical,12,24,E/B,4155
2015-04-17,501,00:58:00,Friday,Humber loop,Investigation,9,18,E/B,4226
2015-04-17,306,01:40:00,Friday,Broadview and Gerrard,Emergency Services,10,20,E/B,4041
2015-04-17,511,01:54:00,Friday,Bathurst Stn,Held By,53,63,S/B,4205
2015-04-17,301,03:55:00,Friday,Longbranch loop,Mechanical,35,65,E/B,4128
2015-04-17,501,05:19:00,Friday,Roncesvalles carhouse,Mechanical,10,20,W/B,4242
2015-04-17,506,05:34:00,Friday,Gerrard and Coxwell,Late Leaving Garage,3,6,W/B,4169
2015-04-17,501,05:39:00,Friday,Roncesvalles carhouse,Mechanical,10,20,W/B,4203
2015-04-17,506,05:39:00,Friday,Gerrard and Coxwell,Late Leaving Garage,6,10,E/B,4191
2015-04-17,506,05:52:00,Friday,Coxwell and Gerrard,Late Leaving Garage,5,10,E/B,4090
2015-04-17,501,05:54:00,Friday,Queen and Connaught,Late Leaving Garage,6,11,E/B,4243
2015-04-17,506,05:59:00,Friday,Gerrard and Coxwell,Late Leaving Garage,1,3,W/B,4031
2015-04-17,502,06:12:00,Friday,Queen/Sherbourne,Mechanical,16,28,W/B,4185
2015-04-17,501,06:15:00,Friday,Queen and Sherbourne,Held By,15,20,W/B,4211
2015-04-17,501,06:34:00,Friday,Queen and Connaught,Late Leaving Garage,5,10,E/B,4209
2015-04-17,506,06:35:00,Friday,Howard Park at Roncesvalles,Mechanical,4,8,W/B,4034
2015-04-17,504,06:53:00,Friday,Broadview and Millbrook,Mechanical,27,29,E/B,4114
2015-04-17,505,06:57:00,Friday,Broadview and Millbrook,Held By,23,28,E/B,4054
2015-04-17,506,06:58:00,Friday,Dundas at Spadina,Mechanical,10,14,E/B,4169
2015-04-17,505,06:58:00,Friday,Dundas and Spadina,Utilized Off Route,12,17,E/B,4181
2015-04-17,506,07:00:00,Friday,Gerrard and Coxwell,Late Leaving Garage,4,7,E/B,4109
2015-04-17,512,07:23:00,Friday,SCW STN,Mechanical,2,5,E/B,4029
2015-04-17,511,07:32:00,Friday,Bathurst Stn,Mechanical,4,8,S/B,4123
2015-04-17,504,07:44:00,Friday,Roncesvalles and Queen,Late Leaving Garage,9,11,E/B,4193
2015-04-17,512,08:25:00,Friday,St. Clair/Lansdowne,General Delay,0,0,E/B,4059
2015-04-17,502,08:49:00,Friday,Bingham loop,Mechanical,12,24,W/B,4167
2015-04-17,511,12:00:00,Friday,CNE LOOP,Mechanical,5,10,N/B,4
2015-04-17,501,12:30:00,Friday,Queen Route,General Delay,18,15,B/W,
2015-04-17,511,13:54:00,Friday,CNE LOOP,Mechanical,26,30,N/B,4094
2015-04-17,509,13:54:00,Friday,CNE LOOP,Mechanical,26,30,E/B,4126
2015-04-17,509,13:54:00,Friday,CNE LOOP,Mechanical,26,30,E/B,4126
2015-04-17,512,15:17:00,Friday,St.Clair and Christie,Mechanical,8,13,E/B,4128
2015-04-17,511,15:23:00,Friday,Bathurst Stn,Utilized Off Route,7,14,N/B,4182
2015-04-17,506,15:53:00,Friday,Lower Gerrard and Coxwell,Mechanical,5,10,E/B,4013
2015-04-17,512,16:07:00,Friday,St. Clair and Old Weston Rd.,Held By,22,29,W/B,4093
2015-04-17,502,16:36:00,Friday,Queen and Church,Mechanical,12,24,W/B,4133
2015-04-17,512,16:41:00,Friday,St. Clair and Northcliffe,Mechanical,5,10,E/B,4187
2015-04-17,506,17:13:00,Friday,College and Lansdowne,Investigation,68,73,W/B,4055
2015-04-17,505,17:51:00,Friday,Brock and dundas,Investigation,37,42,W/B,4079
2015-04-17,504,20:39:00,Friday,Church and king,Mechanical,15,22,W/B,4188
2015-04-17,504,21:30:00,Friday,Danforth and broadview,Emergency Services,19,25,W/B,4156
2015-04-17,505,21:35:00,Friday,Broadview and danforth,Emergency Services,19,24,W/B,4114
2015-04-17,505,22:58:00,Friday,Dundas west stn,Emergency Services,8,16,E/B,4114
2015-04-18,501,05:30:00,Saturday,Queen at Roncesvalles,Late Leaving Garage,6,12,W/B,4209
2015-04-18,510,07:12:00,Saturday,Spadina/Dundas,Mechanical,5,10,N/B,7871
2015-04-18,504,07:45:00,Saturday,Queen at Roncesvalles,Mechanical,6,12,W/B,4102
2015-04-18,501,10:00:00,Saturday,Lake Shore at LongBranch Ave.,Held By,67,77,B/W,4246
2015-04-18,504,10:01:00,Saturday,Broadview Station,Mechanical,7,13,S/B,4126
2015-04-18,504,15:51:00,Saturday,King and Peter,Mechanical,5,10,E/B,4069
2015-04-18,509,16:27:00,Saturday,cne,Mechanical,4,8,E/B,4400
2015-04-18,506,17:05:00,Saturday,College and Yonge,Mechanical,7,14,E/B,4025
2015-04-18,512,17:31:00,Saturday,gunns to st.clair station,General Delay,4,8,E/B,4057
2015-04-18,505,19:26:00,Saturday,Broadview Station,Emergency Services,5,10,W/B,4070
2015-04-18,501,19:56:00,Saturday,Broadview at Queen,Held By,7,14,W/B,4147
2015-04-18,506,21:18:00,Saturday,Gerrard and Woodfield,Mechanical,7,14,E/B,4134
2015-04-18,501,21:55:00,Saturday,Bathurst and Queen,Investigation,31,38,W/B,4241
2015-04-19,512,00:50:00,Sunday,St.Clair West Stn,Investigation,6,16,W/B,4170
2015-04-19,504,02:26:00,Sunday,King and Bathurst,Held By,10,30,W/B,4147
2015-04-19,501,07:15:00,Sunday,Yonge and Queen,General Delay,200,25,B/W,
2015-04-19,501,07:42:00,Sunday,McCaul and Queen,Mechanical,5,10,W/B,4205
2015-04-19,511,08:45:00,Sunday,Bathurst at Fort York,Held By,150,156,B/W,
2015-04-19,512,09:13:00,Sunday,ST CLAIR AT YONGE,Diversion,32,39,B/W,4103
2015-04-19,510,09:20:00,Sunday,Spadina at Front,Held By,70,73,B/W,
2015-04-19,504,09:26:00,Sunday,King at Peter,Held By,67,73,B/W,4015
2015-04-19,505,09:27:00,Sunday,Dundas and Yonge,Held By,60,65,B/W,4106
2015-04-19,509,10:43:00,Sunday,Quensquay at Spadina,Held By,8,14,W/B,4406
2015-04-19,512,10:59:00,Sunday,St Clair west station,Mechanical,6,13,B/W,4102
2015-04-19,511,13:04:00,Sunday,CNE loop,Mechanical,6,12,W/B,4228
2015-04-19,505,13:25:00,Sunday,Dundas and Grace,Investigation,42,47,W/B,4108
2015-04-19,506,13:30:00,Sunday,Dundas and Grace,Held By,30,38,W/B,4060
2015-04-19,501,14:42:00,Sunday,Queen and Yonge,Diversion,31,36,B/W,4248
2015-04-19,506,15:29:00,Sunday,College and Bathurst,Mechanical,7,14,E/B,4169
2015-04-19,506,16:52:00,Sunday,Queen and Woodfield,Mechanical,7,14,E/B,4038
2015-04-19,511,19:32:00,Sunday,Bathurst STN to CNE,General Delay,20,28,B/W,
2015-04-19,511,19:32:00,Sunday,Bathurst and 266 Bathurst,Investigation,95,101,S/B,4091
2015-04-19,504,20:30:00,Sunday,Victoria and Yonge,Held By,16,25,E/B,4090
2015-04-19,511,20:46:00,Sunday,Bathurst and Dundas,Investigation,7,14,S/B,4050
2015-04-19,511,21:23:00,Sunday,Bathurst STN,Investigation,11,18,S/B,8167
2015-04-20,306,01:39:00,Monday,Dundas St. West and Palmerston Ave.,Utilized Off Route,9,18,E/B,4060
2015-04-20,505,01:39:00,Monday,Dundas St. West and Palmerston Ave.,Mechanical,20,32,E/B,4121
2015-04-20,504,02:01:00,Monday,Roncesvalles Ave. and Howard Park Ave.,Mechanical,26,40,S/B,4055
2015-04-20,504,05:12:00,Monday,Broadview and Queen,Late Leaving Garage,15,23,E/B,4027
2015-04-20,505,05:13:00,Monday,Broadview and Dundas,Late Leaving Garage,8,13,W/B,4031
2015-04-20,501,05:15:00,Monday,Queen and Connaught,Mechanical,13,23,W/B,4243
2015-04-20,505,05:25:00,Monday,Broadview Stn,Mechanical,8,16,E/B,4120
2015-04-20,506,05:33:00,Monday,Coxwell and Gerrard,Late Leaving Garage,6,12,E/B,4023
2015-04-20,506,05:34:00,Monday,Gerrard and Coxwell,Late Leaving Garage,3,6,W/B,4139
2015-04-20,504,05:43:00,Monday,Broadview and Queen,Late Leaving Garage,6,11,E/B,4070
2015-04-20,501,05:45:00,Monday,Queen and Connaught,Mechanical,11,21,E/B,4224
2015-04-20,506,05:56:00,Monday,Gerrard and Coxwell,Late Leaving Garage,5,10,E/B,4096
2015-04-20,505,05:56:00,Monday,Broadview and Dundas,Late Leaving Garage,3,6,W/B,4088
2015-04-20,505,05:59:00,Monday,Broadview and Dundas,Late Leaving Garage,6,11,E/B,4100
