Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2015-05-17,501,20:40:00,Sunday,Roncesvalles and Queen,Utilized Off Route,5.0,10.0,E/B,4245.0
2015-05-17,501,20:50:00,Sunday,Queen St. West and Lisgar St.,Mechanical,29.0,35.0,E/B,4212.0
2015-05-17,512,21:12:00,Sunday,St. Clair and Gunns Loop,Investigation,0.0,0.0,E/B,4196.0
2015-05-17,512,22:15:00,Sunday,St. Clair and Winona,Mechanical,5.0,10.0,W/B,4104.0
2015-05-17,504,22:36:00,Sunday,King and Spadina,Mechanical,10.0,20.0,E/B,4084.0
2015-05-17,501,22:44:00,Sunday,Lakeshore and Summerhill,Held By,9.0,27.0,B/W,4225.0
2015-05-17,506,23:14:00,Sunday,Coxwell & Queen,Mechanical,10.0,20.0,E/B,4013.0
2015-05-18,501,00:52:00,Monday,Lakeshore and 28th Street,Mechanical,18.0,36.0,E/B,4205.0
2015-05-18,306,04:04:00,Monday,Dundas and Howard Park,Investigation,30.0,60.0,E/B,4044.0
2015-05-18,506,05:33:00,Monday,,Held By,18.0,0.0,E/B,4088.0
2015-05-18,504,11:12:00,Monday,Roncesvalles at Queen St. W.,Mechanical,6.0,12.0,E/B,4082.0
2015-05-18,505,12:09:00,Monday,Spadina,Mechanical,5.0,10.0,W/B,4141.0
2015-05-18,506,12:41:00,Monday,College and Markham,Investigation,26.0,34.0,W/B,4075.0
2015-05-18,511,12:53:00,Monday,CNE,Mechanical,7.0,14.0,N/B,4143.0
2015-05-18,512,12:59:00,Monday,ST. CLAIR WEST STATION,Held By,6.0,12.0,E/B,4074.0
2015-05-18,510,14:32:00,Monday,Spadina Stn,Mechanical,3.0,6.0,N/B,4407.0
2015-05-18,512,15:21:00,Monday,St. Clair at Oakwood,Investigation,6.0,12.0,E/B,4120.0
2015-05-18,501,15:29:00,Monday,Dufferin at Queen,Mechanical,5.0,10.0,N/B,4221.0
2015-05-18,506,16:32:00,Monday,dufferin / collage,Mechanical,7.0,14.0,W/B,4115.0
2015-05-18,504,20:36:00,Monday,DWS to Roncy Yard,Mechanical,0.0,0.0,E/B,4193.0
2015-05-18,501,21:00:00,Monday,Neville to Long Branch,General Delay,20.0,20.0,B/W,
2015-05-18,501,23:13:00,Monday,Kingston Rd and Queen,Investigation,24.0,33.0,W/B,4203.0
2015-05-19,509,00:56:00,Tuesday,CNE Loop.,Mechanical,10.0,20.0,E/B,4191.0
2015-05-19,501,03:34:00,Tuesday,Lakeshore and 1st street,Emergency Services,7.0,31.0,W/B,4061.0
2015-05-19,512,05:52:00,Tuesday,St Clair/bathurst,Late Leaving Garage,3.0,5.0,E/B,4157.0
2015-05-19,512,06:15:00,Tuesday,St. Clair/Bathurst,Mechanical,3.0,7.0,E/B,4050.0
2015-05-19,512,06:16:00,Tuesday,St. Clair/Bathurst,Mechanical,2.0,5.0,W/B,4090.0
2015-05-19,511,06:35:00,Tuesday,Bathurst Stn,Utilized Off Route,5.0,10.0,N/B,4017.0
2015-05-19,512,07:05:00,Tuesday,SCW STn,Mechanical,0.0,0.0,E/B,4056.0
2015-05-19,506,07:19:00,Tuesday,Roncesvalles and Howard Park,Mechanical,4.0,8.0,N/B,4141.0
2015-05-19,504,07:20:00,Tuesday,Roncsvalles and Howard Park,Mechanical,24.0,48.0,W/B,4174.0
2015-05-19,501,08:26:00,Tuesday,Queen St. E. at Hiltz Ave.,Investigation,12.0,18.0,W/B,4220.0
2015-05-19,509,09:01:00,Tuesday,Queens quay stn,Investigation,35.0,40.0,N/B,4160.0
2015-05-19,510,09:01:00,Tuesday,Queens quay stn,Investigation,35.0,41.0,N/B,4087.0
2015-05-19,506,09:38:00,Tuesday,College and Palmerston,Investigation,21.0,25.0,W/B,4027.0
2015-05-19,506,10:27:00,Tuesday,LANSDOWNE / COLLAGE,General Delay,15.0,26.0,W/B,4043.0
2015-05-19,506,12:24:00,Tuesday,College and Bay,Investigation,25.0,30.0,E/B,4119.0
2015-05-19,506,13:56:00,Tuesday,Gerrard and Spadina,Investigation,10.0,16.0,E/B,4161.0
2015-05-19,506,15:09:00,Tuesday,Queen and DeGrassi,Mechanical,0.0,0.0,W/B,4161.0
2015-05-19,501,15:10:00,Tuesday,Queen at Degrassi,Mechanical,12.0,17.0,W/B,4200.0
2015-05-19,504,15:18:00,Tuesday,Queen and Roncesvalles,Mechanical,4.0,8.0,W/B,4103.0
2015-05-19,510,15:32:00,Tuesday,Spadina Ave. and Queen St. West,Utilized Off Route,3.0,6.0,S/B,4123.0
2015-05-19,506,15:37:00,Tuesday,broadview / gerarrd,Investigation,5.0,10.0,E/B,4119.0
2015-05-19,501,15:38:00,Tuesday,Longbranch loop,Mechanical,10.0,21.0,E/B,4011.0
2015-05-19,501,17:44:00,Tuesday,Queen at Greenwood,Mechanical,17.0,22.0,E/B,4202.0
2015-05-19,501,17:48:00,Tuesday,Queen at Carlaw,Mechanical,6.0,11.0,E/B,4212.0
2015-05-19,511,18:04:00,Tuesday,Bathurst Station,Mechanical,6.0,12.0,S/B,4018.0
2015-05-19,512,18:28:00,Tuesday,St.Clair and Lansdowne,Mechanical,13.0,18.0,W/B,4074.0
2015-05-19,506,19:45:00,Tuesday,carlton/ parlament,Emergency Services,7.0,14.0,W/B,4156.0
2015-05-19,506,21:31:00,Tuesday,lansdowne loop,Diversion,8.0,16.0,W/B,4019.0
2015-05-19,501,22:51:00,Tuesday,Humber Loop,Investigation,9.0,18.0,E/B,4219.0
2015-05-19,501,22:51:00,Tuesday,Humber Loop,Mechanical,9.0,18.0,E/B,4222.0
2015-05-20,504,00:01:00,Wednesday,Broadview Stn,Investigation,8.0,16.0,S/B,4181.0
2015-05-20,501,02:21:00,Wednesday,Jarvis and Queen,Mechanical,9.0,18.0,W/B,4236.0
2015-05-20,504,04:48:00,Wednesday,Queen and Roncesvalles.,General Delay,162.0,0.0,W/B,4018.0
2015-05-20,506,05:15:00,Wednesday,Howard Park/Roncesvalles,General Delay,0.0,0.0,E/B,4188.0
2015-05-20,505,05:20:00,Wednesday,Dundas and Lansdowne,General Delay,131.0,0.0,W/B,4193.0
2015-05-20,506,05:50:00,Wednesday,College/Lansdowne,General Delay,0.0,0.0,W/B,4105.0
2015-05-20,508,07:16:00,Wednesday,Roncesvalles Yard,Held By,28.0,40.0,W/B,4230.0
2015-05-20,503,07:48:00,Wednesday,Kingston Rd/Woodbine,Mechanical,14.0,26.0,E/B,4118.0
2015-05-20,512,07:56:00,Wednesday,Lansdowne,General Delay,0.0,0.0,E/B,4169.0
2015-05-20,501,08:25:00,Wednesday,Queen St. E. at Church.,Mechanical,20.0,26.0,E/B,4215.0
2015-05-20,512,08:28:00,Wednesday,Spadina,Mechanical,5.0,8.0,W/B,4194.0
2015-05-20,512,08:31:00,Wednesday,Queen/Church,Held By,13.0,24.0,E/B,4066.0
2015-05-20,512,09:05:00,Wednesday,Tweedsmuir,General Delay,5.0,10.0,B/W,
2015-05-20,512,09:18:00,Wednesday,SCW Stn,Mechanical,7.0,10.0,W/B,4194.0
2015-05-20,501,09:23:00,Wednesday,Queen and Connaught,Mechanical,6.0,12.0,E/B,4238.0
2015-05-20,502,09:52:00,Wednesday,Queen/Pape,Mechanical,15.0,31.0,W/B,4066.0
2015-05-20,506,10:40:00,Wednesday,Carlton and Berkeley,Emergency Services,186.0,192.0,B/W,4044.0
2015-05-20,504,11:46:00,Wednesday,Queen and Brpadview,Mechanical,4.0,8.0,E/B,4131.0
2015-05-20,504,12:48:00,Wednesday,Roncesvalles at Garden Ave.,Mechanical,5.0,9.0,W/B,4180.0
2015-05-20,504,12:48:00,Wednesday,Broadview at Riverdale,Mechanical,2.0,5.0,W/B,4180.0
2015-05-20,504,12:48:00,Wednesday,Dundas West Stn to Broadview Stn,General Delay,30.0,40.0,B/W,
2015-05-20,501,13:50:00,Wednesday,Roncesvalles Yard,Mechanical,5.0,10.0,E/B,4230.0
2015-05-20,512,14:03:00,Wednesday,Queen and Roncesvalles,Late Leaving Garage,5.0,10.0,E/B,4043.0
2015-05-20,509,14:20:00,Wednesday,Bathurst and Fleet,Late Leaving Garage,4.0,8.0,W/B,4116.0
2015-05-20,504,14:30:00,Wednesday,King at Bay,General Delay,1.0,1.0,W/B,4157.0
2015-05-20,509,14:34:00,Wednesday,Fleet and Bathurst,Late Leaving Garage,4.0,8.0,W/B,4130.0
2015-05-20,509,14:48:00,Wednesday,Fleet and Bathurst,Late Leaving Garage,4.0,8.0,W/B,4147.0
2015-05-20,510,14:51:00,Wednesday,Charlotte Loop,Mechanical,0.0,0.0,S/B,4090.0
2015-05-20,511,15:01:00,Wednesday,Bathurst and King,Late Leaving Garage,6.0,12.0,N/B,4148.0
2015-05-20,511,15:05:00,Wednesday,Bathurst St. and King St. West,Late Leaving Garage,6.0,12.0,S/B,4048.0
2015-05-20,509,15:05:00,Wednesday,Fleet and Bathurst,Late Leaving Garage,4.0,8.0,W/B,4051.0
2015-05-20,501,15:16:00,Wednesday,Lakeshore at 9th,Investigation,505.0,514.0,E/B,4243.0
2015-05-20,504,15:22:00,Wednesday,Dundas West Station,Mechanical,2.0,5.0,W/B,4138.0
2015-05-20,504,16:58:00,Wednesday,,Utilized Off Route,4.0,8.0,E/B,4113.0
2015-05-20,505,16:58:00,Wednesday,Broadview and Gerrard,Mechanical,5.0,10.0,N/B,4000.0
2015-05-20,504,17:15:00,Wednesday,Broadview at Queen,Investigation,4.0,8.0,E/B,4138.0
2015-05-20,501,17:18:00,Wednesday,Quen at Broadview,Investigation,118.0,124.0,E/B,4218.0
2015-05-20,502,17:30:00,Wednesday,Queen and Broadview,Investigation,107.0,122.0,E/B,4034.0
2015-05-20,511,18:22:00,Wednesday,Bathurst St. and The Gardiner Expressway,Held By,49.0,55.0,N/B,4048.0
2015-05-20,504,19:40:00,Wednesday,Queen at Parliament,Mechanical,3.0,8.0,W/B,4082.0
2015-05-20,501,19:42:00,Wednesday,Queen at Parliament,Mechanical,18.0,24.0,W/B,4238.0
2015-05-20,504,20:30:00,Wednesday,Dundas West STN to Broadview STN,General Delay,30.0,40.0,B/W,
2015-05-20,504,20:30:00,Wednesday,King and Yonge,Investigation,22.0,27.0,W/B,4128.0
2015-05-20,504,20:37:00,Wednesday,Queen and Broadview,Mechanical,5.0,10.0,E/B,4239.0
2015-05-20,501,20:43:00,Wednesday,Kingston Rd.  And Queen,Mechanical,6.0,11.0,E/B,4124.0
2015-05-21,501,00:22:00,Thursday,Queen and Yonge,Investigation,9.0,18.0,W/B,4221.0
2015-05-21,501,00:49:00,Thursday,Queen and Bellfare,Emergency Services,16.0,25.0,W/B,4180.0
2015-05-21,505,05:01:00,Thursday,Russell yard,Late Leaving Garage,6.0,12.0,W/B,4079.0
2015-05-21,501,06:01:00,Thursday,Roncesvalles at Queensway.,Investigation,5.0,10.0,S/B,4230.0
2015-05-21,512,07:57:00,Thursday,Lansdowne,General Delay,0.0,0.0,E/B,4023.0
2015-05-21,512,09:33:00,Thursday,SCW Stn,Mechanical,4.0,8.0,B/W,4021.0
2015-05-21,512,10:20:00,Thursday,Tweedsmuir,General Delay,4.0,8.0,B/W,
2015-05-21,504,11:04:00,Thursday,King and Dufferin,Mechanical,14.0,18.0,E/B,4155.0
2015-05-21,506,11:10:00,Thursday,Gerrard and broadview,Held By,12.0,17.0,E/B,4113.0
2015-05-21,501,13:07:00,Thursday,Yonge and Queen Street,Held By,9.0,13.0,W/B,4242.0
2015-05-21,501,13:21:00,Thursday,Sunnyside Loop and Queensway,Mechanical,3.0,6.0,W/B,4233.0
2015-05-21,504,13:52:00,Thursday,Parliament at Adelaid,Emergency Services,5.0,10.0,W/B,4138.0
2015-05-21,501,14:20:00,Thursday,Queensway and SunnySide,Held By,26.0,40.0,E/B,4228.0
2015-05-21,501,15:12:00,Thursday,Queen and Broadiew,Mechanical,4.0,8.0,W/B,4220.0
2015-05-21,506,15:41:00,Thursday,Broadview & Gerrard,Investigation,5.0,10.0,W/B,4095.0
2015-05-21,504,16:28:00,Thursday,Queen on Broadview,Mechanical,4.0,8.0,W/B,4084.0
2015-05-21,506,17:24:00,Thursday,Main & Gerrard,Held By,5.0,10.0,W/B,4141.0
2015-05-21,504,17:41:00,Thursday,King at University,Investigation,4.0,8.0,E/B,7693.0
2015-05-21,501,18:57:00,Thursday,Broadview to Roncesvalles,Mechanical,4.0,8.0,W/B,4233.0
2015-05-21,504,19:43:00,Thursday,Parliament on King,Mechanical,5.0,10.0,W/B,4109.0
2015-05-21,511,21:28:00,Thursday,Bathurst St. and Fort York Blvd.,Held By,23.0,31.0,S/B,4173.0
2015-05-21,501,22:23:00,Thursday,Queensway and Windermere,Investigation,29.0,34.0,W/B,4216.0
2015-05-22,306,04:20:00,Friday,College at Borden.,Diversion,70.0,100.0,B/W,4089.0
2015-05-22,510,05:07:00,Friday,College,Investigation,0.0,0.0,N/B,4130.0
2015-05-22,506,05:33:00,Friday,Bathurst-Spadina,Investigation,0.0,0.0,B/W,4148.0
2015-05-22,501,05:54:00,Friday,Russell yard,Mechanical,6.0,12.0,E/B,4201.0
2015-05-22,501,05:55:00,Friday,Lakeshore Blvd. W. at Long Br. Ave.,Mechanical,46.0,57.0,E/B,4215.0
2015-05-22,506,06:34:00,Friday,Russell yard,Investigation,5.0,10.0,E/B,4154.0
2015-05-22,505,06:41:00,Friday,Russell yard,Late Leaving Garage,6.0,12.0,W/B,4140.0
2015-05-22,503,06:43:00,Friday,Russell yard,Late Leaving Garage,12.0,24.0,E/B,4040.0
2015-05-22,506,06:45:00,Friday,Russell yard,Late Leaving Garage,5.0,10.0,E/B,4110.0
2015-05-22,512,06:47:00,Friday,Lansdowne,Mechanical,3.0,5.0,E/B,4057.0
2015-05-22,501,07:05:00,Friday,Russell yard,Mechanical,6.0,12.0,E/B,4204.0
2015-05-22,504,09:18:00,Friday,Queen and Roncesvalles.,Mechanical,4.0,8.0,W/B,4059.0
2015-05-22,504,09:33:00,Friday,Parliament and Queen,Mechanical,20.0,24.0,E/B,4037.0
2015-05-22,501,10:05:00,Friday,Queen and Parliament,Held By,14.0,20.0,E/B,4205.0
2015-05-22,505,12:11:00,Friday,Dundas McCaul,Investigation,5.0,10.0,W/B,4000.0
2015-05-22,501,13:29:00,Friday,Queen at Woodbine,Mechanical,5.0,10.0,W/B,4082.0
2015-05-22,502,13:50:00,Friday,Queen and Connaught,Mechanical,12.0,24.0,E/B,4041.0
2015-05-22,505,14:38:00,Friday,Dundas and Beverley,Emergency Services,6.0,11.0,E/B,4136.0
2015-05-22,506,15:30:00,Friday,from Main Stn to High Park,General Delay,1.0,1.0,B/W,4156.0
2015-05-22,504,15:46:00,Friday,Broadview at Wolfrey,Investigation,4.0,8.0,S/B,4036.0
2015-05-22,505,15:53:00,Friday,Broadview and Wolfrey,Emergency Services,10.0,15.0,W/B,4058.0
2015-05-22,51,15:59:00,Friday,Queen at Lee,Investigation,15.0,21.0,E/B,4233.0
2015-05-22,510,16:45:00,Friday,Spadina and Bremner,Investigation,3.0,5.0,N/B,4012.0
2015-05-22,506,18:19:00,Friday,Degrassi & Gerrard,Investigation,5.0,10.0,W/B,4016.0
2015-05-22,506,18:19:00,Friday,Degrassi & Gerrard,Investigation,5.0,10.0,W/B,4016.0
2015-05-22,501,20:21:00,Friday,Queen St. East and Church St.,Investigation,78.0,83.0,E/B,4229.0
2015-05-22,501,20:37:00,Friday,Queen St. East and Kingston Rd.,Investigation,11.0,16.0,W/B,4240.0
2015-05-22,506,21:04:00,Friday,High Park Loop,Mechanical,7.0,15.0,E/B,4099.0
2015-05-22,501,21:35:00,Friday,Humber Loop,Diversion,198.0,198.0,W/B,
2015-05-22,501,22:41:00,Friday,Neville Park Loop,Emergency Services,10.0,19.0,W/B,4202.0
2015-05-23,301,00:53:00,Saturday,Humber Loop,Diversion,325.0,325.0,W/B,
2015-05-23,510,07:07:00,Saturday,Queens Quay and Spadina,Mechanical,7.0,15.0,S/B,4407.0
2015-05-23,512,10:00:00,Saturday,St. Clair stn-Gunns Loop,General Delay,4.0,8.0,B/W,
2015-05-23,501,12:03:00,Saturday,Neville Loop,Investigation,7.0,12.0,W/B,4226.0
2015-05-23,512,13:35:00,Saturday,ST. Clair/yonge,Investigation,10.0,14.0,W/B,4092.0
2015-05-23,510,14:11:00,Saturday,Charlotte Loop,Investigation,3.0,6.0,S/B,4086.0
2015-05-23,504,14:23:00,Saturday,King at Wilson Park,Emergency Services,6.0,11.0,W/B,4186.0
2015-05-23,501,14:59:00,Saturday,Queen and Sherborne,Mechanical,5.0,10.0,E/B,4219.0
2015-05-23,509,15:00:00,Saturday,Spadina Loop,Mechanical,0.0,0.0,W/B,4173.0
2015-05-23,510,15:05:00,Saturday,Queens Quay to Union Stn,Held By,15.0,18.0,S/B,4135.0
2015-05-23,506,15:30:00,Saturday,High Park to Main station,General Delay,20.0,30.0,B/W,
2015-05-23,501,16:42:00,Saturday,Queen St. West and Claremonet St.,Mechanical,8.0,14.0,W/B,4209.0
2015-05-23,504,17:00:00,Saturday,Dundas West STN to Broadview STN,General Delay,30.0,40.0,B/W,
2015-05-23,504,19:37:00,Saturday,King and Portland,Investigation,35.0,40.0,E/B,4082.0
2015-05-23,501,20:29:00,Saturday,Queen St. East and Church St.,Utilized Off Route,6.0,12.0,E/B,4207.0
2015-05-23,504,23:33:00,Saturday,Church and Wellington,Held By,8.0,16.0,W/B,4123.0
2015-05-24,506,01:08:00,Sunday,Strachan & Exhibition,Investigation,8.0,17.0,N/B,4192.0
2015-05-24,301,01:49:00,Sunday,Queen St. West and Spadina Ave,Held By,147.0,156.0,W/B,4099.0
2015-05-24,504,06:23:00,Sunday,Russell yard,Mechanical,10.0,20.0,E/B,4001.0
2015-05-24,512,09:28:00,Sunday,St Clair West and Yonge,Mechanical,10.0,16.0,E/B,4166.0
2015-05-24,504,10:30:00,Sunday,King and University,Held By,45.0,51.0,B/W,4053.0
2015-05-24,501,10:40:00,Sunday,Queen at Parliament,Diversion,11.0,21.0,E/B,4207.0
2015-05-24,504,10:40:00,Sunday,Queen and Parliament,Mechanical,20.0,26.0,E/B,4079.0
2015-05-24,509,11:48:00,Sunday,CNE loop,Mechanical,5.0,10.0,E/B,4135.0
2015-05-24,505,12:01:00,Sunday,Dundas and University - Both Ways,General Delay,26.0,29.0,B/W,4106.0
2015-05-24,504,12:40:00,Sunday,King and Gwyne,Held By,121.0,127.0,B/W,4091.0
2015-05-24,501,12:53:00,Sunday,Humber Loop,Mechanical,5.0,10.0,E/B,4210.0
2015-05-24,51,14:16:00,Sunday,Bathurst at Queen,Held By,12.0,18.0,S/B,4187.0
2015-05-24,501,14:18:00,Sunday,The Queensway at Glendale,Mechanical,6.0,12.0,W/B,4215.0
2015-05-24,501,14:26:00,Sunday,The Queensway at Sunnyside,Mechanical,5.0,10.0,W/B,4202.0
2015-05-24,505,15:30:00,Sunday,Dundas and Grace,Held By,6.0,13.0,W/B,4082.0
2015-05-24,506,15:30:00,Sunday,High Park To Main Stn,General Delay,20.0,30.0,B/W,
2015-05-24,504,15:53:00,Sunday,King and Ontario,Mechanical,8.0,14.0,W/B,4053.0
2015-05-24,504,17:06:00,Sunday,Queen and Broadview,Mechanical,6.0,12.0,W/B,4053.0
2015-05-24,512,17:49:00,Sunday,St. Clair and Bathurst,Investigation,6.0,12.0,W/B,4065.0
2015-05-24,504,19:18:00,Sunday,Queen and Parliament,Mechanical,10.0,20.0,9,4167.0
2015-05-24,505,23:32:00,Sunday,Dundas W Stn,Mechanical,10.0,20.0,E/B,4149.0
2015-05-24,501,23:44:00,Sunday,Kingston Rd and Queen,Emergency Services,9.0,18.0,W/B,4207.0
2015-05-25,301,02:31:00,Monday,Broadview and Queen,Mechanical,15.0,30.0,E/B,4192.0
2015-05-25,504,05:20:00,Monday,Queen and Parliament,Diversion,63.0,0.0,B/W,4013.0
2015-05-25,501,05:27:00,Monday,Russell yard,Mechanical,6.0,12.0,E/B,4229.0
2015-05-25,501,06:09:00,Monday,Queen St. W. at Dovercourt.,Mechanical,9.0,21.0,E/B,4215.0
2015-05-25,504,06:25:00,Monday,Queen and Roncesvalles,Late Leaving Garage,4.0,8.0,W/B,4105.0
2015-05-25,512,06:31:00,Monday,St. Clair/Bathurst,Mechanical,2.0,4.0,W/B,4179.0
2015-05-25,506,06:50:00,Monday,HOWARD PARK and DUNDAS,Mechanical,5.0,10.0,W/B,4029.0
2015-05-25,512,07:50:00,Monday,Lansdowne,General Delay,0.0,0.0,E/B,4089.0
2015-05-25,504,08:50:00,Monday,Roncesvalles and Queen,Mechanical,2.0,4.0,E/B,4248.0
2015-05-25,501,08:55:00,Monday,Queen St. E. at Alton.,Mechanical,23.0,29.0,W/B,4222.0
2015-05-25,503,09:01:00,Monday,Queen/Hiltz,Mechanical,17.0,31.0,W/B,4016.0
2015-05-25,502,09:01:00,Monday,Queen/Hiltz,Mechanical,17.0,29.0,W/B,4125.0
2015-05-25,501,10:07:00,Monday,Queen St. E. at Woodbine.,Held By,10.0,17.0,E/B,4132.0
2015-05-25,504,10:16:00,Monday,Roncesvalles and Queen,Held By,14.0,18.0,E/B,4152.0
2015-05-25,501,10:20:00,Monday,Queensway west of Roncesvalles.,Mechanical,12.0,35.0,gap,4222.0
2015-05-25,506,10:41:00,Monday,BROCK and COLLEGE,Diversion,19.0,24.0,W/B,4012.0
2015-05-25,511,11:14:00,Monday,bathurst stn,Mechanical,6.0,12.0,S/B,4070.0
2015-05-25,505,13:39:00,Monday,Dundas and Church,Mechanical,7.0,14.0,W/B,4145.0
2015-05-25,501,13:51:00,Monday,Queen at Roncesvalles,Mechanical,5.0,10.0,W/B,4200.0
2015-05-25,504,14:11:00,Monday,DWS,Mechanical,0.0,0.0,E/B,4193.0
2015-05-25,506,14:15:00,Monday,YONGE and COLLEGE,Held By,4.0,9.0,W/B,4137.0
2015-05-25,506,15:07:00,Monday,STERLING and DUNDAS,Mechanical,17.0,22.0,W/B,4012.0
2015-05-25,505,15:16:00,Monday,Dundas and Sterling,Mechanical,8.0,14.0,W/B,4136.0
2015-05-25,501,15:27:00,Monday,Queen at Logan,Held By,18.0,24.0,B/W,7048.0
2015-05-25,510,16:28:00,Monday,Spadina and Nassau,Mechanical,0.0,0.0,S/B,4405.0
2015-05-25,506,17:36:00,Monday,College at Bay,Mechanical,5.0,10.0,E/B,4164.0
2015-05-25,511,17:40:00,Monday,Bathurst and Bloor,Mechanical,5.0,10.0,S/B,4199.0
2015-05-25,501,17:59:00,Monday,Queen ar Strachan,Emergency Services,15.0,21.0,E/B,4205.0
2015-05-25,510,19:31:00,Monday,Spadina and Sullivan,Mechanical,7.0,14.0,S/B,4169.0
2015-05-25,501,21:00:00,Monday,Yonge and Queen,Held By,5.0,10.0,B/W,4210.0
2015-05-25,504,21:17:00,Monday,Broadview and Dundas,Mechanical,4.0,8.0,W/B,4068.0
2015-05-25,501,21:20:00,Monday,Queen and Yonge St.,Held By,7.0,13.0,B/W,4247.0
2015-05-25,501,21:55:00,Monday,Dufferin and Queen,Held By,37.0,46.0,B/W,4224.0
2015-05-25,506,22:30:00,Monday,Parliament at Carlton,Mechanical,18.0,23.0,W/B,4066.0
2015-05-25,501,23:05:00,Monday,Queen and Yonge St.,Held By,5.0,14.0,W/B,4234.0
2015-05-25,505,23:10:00,Monday,Gerrard and DVP,Held By,10.0,20.0,E/B,4071.0
2015-05-26,512,04:46:00,Tuesday,St. Clair/Bathurst,Held By,0.0,21.0,W/B,4170.0
2015-05-26,501,05:19:00,Tuesday,Queen St. E. east of Parliament.,Held By,60.0,66.0,W/B,4234.0
2015-05-26,501,05:25:00,Tuesday,Queen and Roncesvalles,Late Leaving Garage,9.0,18.0,W/B,4226.0
2015-05-26,502,05:37:00,Tuesday,Queen/Broadview,Emergency Services,0.0,36.0,W/B,4107.0
2015-05-26,506,05:47:00,Tuesday,Howard Park and Roncesvalles,Late Leaving Garage,6.0,12.0,W/B,4069.0
2015-05-26,506,05:48:00,Tuesday,Howard Park and Roncesvalles,Late Leaving Garage,6.0,12.0,W/B,4184.0
2015-05-26,505,06:09:00,Tuesday,Russell yard,Mechanical,5.0,10.0,E/B,4038.0
2015-05-26,509,06:33:00,Tuesday,Bathurst and Fleet.,Late Leaving Garage,4.0,8.0,W/B,4141.0
2015-05-26,503,06:48:00,Tuesday,Bingham Loop,Mechanical,12.0,24.0,W/B,4022.0
2015-05-26,506,07:12:00,Tuesday,College and Dovercourt,Mechanical,17.0,21.0,E/B,4012.0
2015-05-26,505,07:47:00,Tuesday,Dundas and Yonge,General Delay,5.0,10.0,E/B,4188.0
2015-05-26,501,08:27:00,Tuesday,Queen St. W. near Peter St.,Emergency Services,39.0,45.0,E/B,4117.0
2015-05-26,503,08:28:00,Tuesday,Queen/Hiltz,Investigation,18.0,30.0,W/B,4124.0
2015-05-26,501,08:29:00,Tuesday,Queen St. E. at Hiltz Ave.,Held By,18.0,24.0,W/B,4230.0
2015-05-26,512,08:32:00,Tuesday,Lansdowne,General Delay,0.0,0.0,E/B,4191.0
2015-05-26,502,08:37:00,Tuesday,Queen/Hiltz,Investigation,9.0,21.0,W/B,4198.0
2015-05-26,501,09:22:00,Tuesday,Queen St. E. east of River St.,Mechanical,32.0,38.0,E/B,4243.0
2015-05-26,501,09:45:00,Tuesday,Russell yard,Mechanical,10.0,16.0,E/B,4225.0
2015-05-26,505,10:39:00,Tuesday,Dundas and Bathurst,Mechanical,7.0,14.0,W/B,4084.0
2015-05-26,501,12:01:00,Tuesday,Queen at Lansdowne,Mechanical,6.0,12.0,W/B,4216.0
2015-05-26,510,12:10:00,Tuesday,spadina / king,Mechanical,3.0,6.0,N/B,4186.0
2015-05-26,502,12:33:00,Tuesday,Kingston Rd and Scarboro,Mechanical,29.0,44.0,E/B,4107.0
2015-05-26,512,14:17:00,Tuesday,St. Clair W. Station,Investigation,12.0,17.0,W/B,4171.0
2015-05-26,509,15:05:00,Tuesday,Fleet at Fort York,Mechanical,10.0,16.0,W/B,4174.0
2015-05-26,511,15:05:00,Tuesday,Bathurst at fleet,Mechanical,10.0,16.0,W/B,4164.0
2015-05-26,504,15:11:00,Tuesday,Parliament to DWS,Mechanical,0.0,0.0,W/B,4109.0
2015-05-26,506,15:22:00,Tuesday,Gerrard at Woodbine,Mechanical,5.0,10.0,E/B,4077.0
2015-05-26,504,15:39:00,Tuesday,Sumach to DWS,Mechanical,3.0,6.0,E/B,4025.0
2015-05-26,501,16:20:00,Tuesday,Queen at Neville,Held By,90.0,96.0,E/B,4214.0
2015-05-26,502,17:35:00,Tuesday,Queen and Woodfield,Mechanical,20.0,35.0,W/B,4116.0
2015-05-26,501,17:57:00,Tuesday,Queen at Woodfield,Mechanical,11.0,16.0,E/B,4234.0
2015-05-26,510,18:42:00,Tuesday,Spadina Ave. and Queen St. West,Held By,17.0,20.0,B/W,4168.0
2015-05-26,503,19:17:00,Tuesday,Kingston and Woodbine,Held By,13.0,16.0,W/B,4038.0
2015-05-26,501,21:00:00,Tuesday,Yonge and Queen,General Delay,10.0,19.0,B/W,
2015-05-26,512,22:32:00,Tuesday,St Clair at Vaughan,Investigation,30.0,37.0,W/B,4015.0
2015-05-26,506,23:27:00,Tuesday,Gerrard at River,Held By,87.0,97.0,E/B,4137.0
2015-05-26,505,23:45:00,Tuesday,Yonge and Dundas,General Delay,10.0,20.0,W/B,4139.0
2015-05-27,504,01:24:00,Wednesday,King and Dowling,Mechanical,8.0,10.0,E/B,4083.0
2015-05-27,501,05:25:00,Wednesday,Queen and Roncesvalles,Late Leaving Garage,9.0,18.0,E/B,4209.0
2015-05-27,501,05:40:00,Wednesday,Roncesvalles and Queen,Late Leaving Garage,6.0,12.0,E/B,4203.0
