Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-07-07,504,17:54:00,Saturday,King & Sherbourne,Held By,9,19,E/B,4460
2018-07-07,512,19:07:00,Saturday,St. Clair/Oakwood to St. Clair West STN,Utilized Off Route,5,10,B/W,
2018-07-07,506,19:24:00,Saturday,St Clair West Station,Utilized Off Route,1,1,E/B,9225
2018-07-07,506,19:24:00,Saturday,St Clair West Station,Utilized Off Route,1,1,E/B,8938
2018-07-07,506,19:25:00,Saturday,St Clair West Station,Utilized Off Route,1,1,W/B,1128
2018-07-07,506,19:25:00,Saturday,St Clair West,Utilized Off Route,1,1,E/B,8935
2018-07-07,504,19:55:00,Saturday,King & Sherbourne,Held By,8,12,E/B,4464
2018-07-07,505,20:05:00,Saturday,Dundas West STN,Utilized Off Route,6,12,E/B,1288
2018-07-07,504,21:46:00,Saturday,Queen / connaught,Mechanical,8,18,W/B,4403
2018-07-08,501,00:36:00,Sunday,Queenways and Colborne lodge,Held By,46,56,E/B,4115
2018-07-08,501,01:22:00,Sunday,Humber Loop,Utilized Off Route,30,60,B/W,8077
2018-07-08,510,01:58:00,Sunday,King / Spadina,Mechanical,9,18,S/B,4453
2018-07-08,306,03:30:00,Sunday,Vic Park Station,Investigation,30,60,E/B,1085
2018-07-08,501,04:53:00,Sunday,Russell Yard,Late Leaving Garage,17,34,E/B,4181
2018-07-08,506,05:29:00,Sunday,Mt Dennis Garage,Mechanical,20,40,E/B,1516
2018-07-08,510,05:46:00,Sunday,Spadina and Richmond,Mechanical,13,26,S/B,4427
2018-07-08,506,06:21:00,Sunday,College and Bathust,Utilized Off Route,7,14,E/B,1084
2018-07-08,504,08:43:00,Sunday,Church and King,Mechanical,10,20,W/B,4198
2018-07-08,505,08:48:00,Sunday,DWS,Utilized Off Route,6,12,E/B,1400
2018-07-08,504,09:08:00,Sunday,Dundas West Station,Mechanical,6,12,E/B,4433
2018-07-08,501,10:40:00,Sunday,River / Queen,Mechanical,6,12,W/B,4084
2018-07-08,506,10:48:00,Sunday,Calton and Sherbourn,Held By,7,14,W/B,1060
2018-07-08,505,11:48:00,Sunday,DWS,Utilized Off Route,6,12,E/B,1288
2018-07-08,504,13:45:00,Sunday,King,General Delay,13,22,E/B,4419
2018-07-08,501,13:56:00,Sunday,Kingston Rd,General Delay,8,12,W/B,4052
2018-07-08,512,14:32:00,Sunday,St. Clair West stn.,Emergency Services,0,1,E/B,4477
2018-07-08,501,14:44:00,Sunday,Onatrio Street and Queen,Investigation,6,10,E/B,4023
2018-07-08,504,14:54:00,Sunday,Church and King,Mechanical,6,12,W/B,4453
2018-07-08,506,15:40:00,Sunday,Carlton,Utilized Off Route,7,14,B/W,7841
2018-07-08,506,15:55:00,Sunday,Carlton,Utilized Off Route,7,14,B/W,1042
2018-07-08,501,16:09:00,Sunday,Spadina and Queen,Investigation,4,8,E/B,4125
2018-07-08,504,16:15:00,Sunday,Spadina and King,Mechanical,6,12,W/B,4464
2018-07-08,504,16:55:00,Sunday,Millbrook and Broadview,Investigation,5,10,S/B,8849
2018-07-08,505,16:57:00,Sunday,Dundas West Station,Utilized Off Route,5,10,E/B,8216
2018-07-08,505,17:05:00,Sunday,Dundas West Station,Utilized Off Route,6,12,E/B,1288
2018-07-08,501,19:35:00,Sunday,22th and Lakeshore,Held By,21,31,W/B,4119
2018-07-08,506,19:49:00,Sunday,High Park Stn,Utilized Off Route,7,14,B/W,8105
2018-07-08,506,19:56:00,Sunday,Victoria Park Stn,Mechanical,10,20,W/B,7859
2018-07-08,504,19:58:00,Sunday,Roncy,General Delay,6,12,W/B,4423
2018-07-08,506,20:40:00,Sunday,Carlton,Utilized Off Route,10,20,B/W,8131
2018-07-08,501,20:53:00,Sunday,Queen and Sorauren,Mechanical,7,14,E/B,4069
2018-07-08,509,21:15:00,Sunday,Exibition Loop,Mechanical,7,14,E/B,4484
2018-07-08,501,22:10:00,Sunday,Bothways on queen,General Delay,15,20,B/W,4156
2018-07-08,512,22:14:00,Sunday,St Clair and Old Weston Road,Mechanical,6,12,E/B,4456
2018-07-09,501,00:35:00,Monday,Neville park loop,Mechanical,28,37,W/B,4193
2018-07-09,506,00:52:00,Monday,Coxwell and queen,Utilized Off Route,10,20,E/B,9207
2018-07-09,301,00:53:00,Monday,Neville park loop,Utilized Off Route,11,20,W/B,4149
2018-07-09,301,01:36:00,Monday,Queen and bathurst,Mechanical,9,18,W/B,4141
2018-07-09,504,05:15:00,Monday,Broadview and Queen,Late Leaving Garage,4,8,W/B,4405
2018-07-09,504,05:40:00,Monday,King and York,Mechanical,10,20,E/B,4133
2018-07-09,505,06:20:00,Monday,DWS,Utilized Off Route,4,8,E/B,8394
2018-07-09,504,06:21:00,Monday,Broadview and Queen,Mechanical,4,8,W/B,4119
2018-07-09,505,06:21:00,Monday,Broadview Station,Mechanical,4,8,W/B,9220
2018-07-09,505,06:25:00,Monday,DWS,Utilized Off Route,4,8,W/B,1282
2018-07-09,506,06:26:00,Monday,Victoria Park Station,Utilized Off Route,3,6,E/B,9207
2018-07-09,504,06:50:00,Monday,Queen and Broadview,Mechanical,4,8,W/B,4126
2018-07-09,512,07:22:00,Monday,St Clair at Warren,Investigation,10,14,E/B,4442
2018-07-09,506,07:32:00,Monday,St.Clair and Weston RD,Utilized Off Route,3,6,E/B,1083
2018-07-09,506,07:32:00,Monday,St.Calir and Weston RD,Utilized Off Route,3,6,E/B,1101
2018-07-09,501,07:41:00,Monday,Queen at Broadview,Utilized Off Route,26,30,W/B,4052
2018-07-09,504,07:41:00,Monday,Queen and Broadview,Mechanical,25,34,W/B,4020
2018-07-09,505,08:05:00,Monday,Bathurst Street,Mechanical,4,8,W/B,1550
2018-07-09,504,08:20:00,Monday,King and Church,Mechanical,9,18,W/B,4075
2018-07-09,506,09:53:00,Monday,Victoria Park Station,Mechanical,4,8,W/B,8153
2018-07-09,505,10:00:00,Monday,Yonge Street,Mechanical,4,8,E/B,8355
2018-07-09,505,12:00:00,Monday,Bathurst Street,Mechanical,4,8,E/B,8357
2018-07-09,504,13:45:00,Monday,Queen and Roncesvalles,Mechanical,10,20,W/B,4187
2018-07-09,501,13:55:00,Monday,QUEEN - Spadinaa- Peter,Emergency Services,6,12,W/B,4132
2018-07-09,805,14:03:00,Monday,queen / beech,Investigation,6,12,W/B,4193
2018-07-09,506,14:12:00,Monday,College and Bay,Mechanical,4,8,W/B,1361
2018-07-09,504,14:21:00,Monday,King and Spadina,Mechanical,5,10,W/B,4475
2018-07-09,506,15:18:00,Monday,Mt. Dennis Garage,Mechanical,4,8,E/B,1067
2018-07-09,506,15:42:00,Monday,Victoria Park Stn,Mechanical,4,8,W/B,7717
2018-07-09,509,15:46:00,Monday,CNE Loop,Utilized Off Route,7,14,B/W,4468
2018-07-09,512,16:27:00,Monday,SCW STN,Investigation,7,7,W/B,4463
2018-07-09,506,16:36:00,Monday,College Dufferin,Mechanical,4,8,W/B,7796
2018-07-09,506,16:38:00,Monday,High Park Stn,Mechanical,4,8,E/B,8129
2018-07-09,504,16:41:00,Monday,Kingston rd and Southwood,Mechanical,10,20,N/B,4165
2018-07-09,506,16:44:00,Monday,Victoria Park Stn,Utilized Off Route,4,8,W/B,1261
2018-07-09,501,16:55:00,Monday,duncan / queen,Mechanical,6,12,E/B,4177
2018-07-09,504,17:29:00,Monday,King and Jameson,Emergency Services,5,10,W/B,4155
2018-07-09,504,17:40:00,Monday,Bingham loop,Mechanical,10,20,W/B,4074
2018-07-09,501,17:47:00,Monday,brock / queen,Investigation,6,12,W/B,4164
2018-07-09,512,18:10:00,Monday,ST. CLAIR/ROBINA,Mechanical,4,7,W/B,4179
2018-07-09,504,18:23:00,Monday,King and Dufferin,Investigation,5,10,E/B,4437
2018-07-09,510,18:50:00,Monday,Spadina and Queens Quay,Mechanical,9,18,S/B,4423
2018-07-09,505,19:14:00,Monday,Dundas and Denison,Investigation,15,36,E/B,7719
2018-07-09,504,19:31:00,Monday,Springhurst loop,Mechanical,10,20,E/B,4133
2018-07-09,506,20:42:00,Monday,Victoria park Stn,Mechanical,6,12,E/B,1083
2018-07-09,501,21:27:00,Monday,lakeshore and 8th street,Investigation,198,207,E/B,4198
2018-07-09,506,21:45:00,Monday,High Park Stn,Utilized Off Route,6,12,B/W,1329
2018-07-09,506,21:45:00,Monday,High Park Stn,Utilized Off Route,6,12,B/W,1067
2018-07-09,512,22:37:00,Monday,St Clair and Christie,Investigation,6,12,E/B,1042
2018-07-09,501,23:34:00,Monday,lakeshore and 3rd street,Mechanical,30,38,E/B,4236
2018-07-09,501,23:47:00,Monday,lakeshore and 3rd street,Utilized Off Route,18,26,E/B,4073
2018-07-10,301,00:56:00,Tuesday,Queen and silverbirch,Mechanical,9,18,W/B,4094
2018-07-10,504,01:26:00,Tuesday,King and Sudbury,Mechanical,40,54,E/B,4170
2018-07-10,504,01:26:00,Tuesday,King and Sudbury,Utilized Off Route,40,46,E/B,4446
2018-07-10,501,05:50:00,Tuesday,Queen at Connaught,Mechanical,4,8,W/B,4079
2018-07-10,501,05:57:00,Tuesday,Queen and Connaught,Late Leaving Garage,5,10,E/B,4185
2018-07-10,501,05:59:00,Tuesday,Queen and Connaught,Late Leaving Garage,5,10,E/B,4098
2018-07-10,501,06:27:00,Tuesday,Queen and Connaught,Late Leaving Garage,5,10,E/B,4010
2018-07-10,504,07:34:00,Tuesday,Coxwell and Queen,Late Leaving Garage,9,18,W/B,
2018-07-10,504,07:38:00,Tuesday,Queen and Cannought,Late Leaving Garage,9,18,W/B,4463
2018-07-10,504,08:36:00,Tuesday,Queen and Leslie,Mechanical,6,15,E/B,4176
2018-07-10,501,08:36:00,Tuesday,Queen at Leslie,Held By,4,8,E/B,4021
2018-07-10,502,08:36:00,Tuesday,Queen at Leslie,Held By,9,18,E/B,4148
2018-07-10,504,08:53:00,Tuesday,King and Berkeley,Investigation,33,43,W/B,4039
2018-07-10,501,09:55:00,Tuesday,Longbranch Loop,Mechanical,9,18,W/B,4082
2018-07-10,501,09:58:00,Tuesday,Queen at Bathurst,Mechanical,5,10,W/B,4021
2018-07-10,505,10:07:00,Tuesday,river/gerrard,Utilized Off Route,4,8,W/B,1386
2018-07-10,501,10:25:00,Tuesday,Queen at Roncesvalles,Held By,5,10,E/B,4169
2018-07-10,505,11:00:00,Tuesday,dundas west station,Mechanical,4,8,E/B,1328
2018-07-10,506,11:14:00,Tuesday,Dufferin and College,Mechanical,3,6,E/B,1287
2018-07-10,501,12:00:00,Tuesday,Queen At Waverley,Mechanical,5,10,W/B,4123
2018-07-10,512,12:14:00,Tuesday,ST. CLAIR/YONGE,Investigation,6,20,W/B,4404
2018-07-10,504,13:13:00,Tuesday,King and Portland,Investigation,11,21,W/B,4156
2018-07-10,506,13:25:00,Tuesday,Dundas and Sorauren,Investigation,6,12,E/B,7754
2018-07-10,504,14:53:00,Tuesday,Queen and Broadview,Investigation,4,14,W/B,4042
2018-07-10,502,14:57:00,Tuesday,Queen and Connaught,Mechanical,9,18,W/B,4096
2018-07-10,512,15:09:00,Tuesday,St. Clair/ Oakwood,Mechanical,4,7,E/B,4071
2018-07-10,505,15:10:00,Tuesday,Broadview Station,Mechanical,4,8,E/B,9233
2018-07-10,501,15:33:00,Tuesday,Queen,General Delay,6,12,B/W,4147
2018-07-10,502,16:00:00,Tuesday,universtiy / queen,Mechanical,7,14,W/B,4093
2018-07-10,505,16:15:00,Tuesday,Dundas and Youge,Investigation,4,8,E/B,7816
2018-07-10,504,16:28:00,Tuesday,King and Sumach,Investigation,5,10,E/B,8648
2018-07-10,510,16:31:00,Tuesday,Spadina Station/Leslie barns,Mechanical,9,18,S/B,4451
2018-07-10,512,16:48:00,Tuesday,St. Clair/ Lansdowne,Mechanical,2,5,E/B,4471
2018-07-10,504,17:02:00,Tuesday,King and Atlantic,Investigation,25,35,W/B,4094
2018-07-10,504,17:14:00,Tuesday,King and Portland,Mechanical,39,44,W/B,4437
2018-07-10,504,18:32:00,Tuesday,Springhurst Loop,Mechanical,10,20,E/B,4091
2018-07-10,506,18:39:00,Tuesday,Vic Park Station,Mechanical,5,10,W/B,8120
2018-07-10,504,18:47:00,Tuesday,King and Sumach,Investigation,6,11,E/B,4430
2018-07-10,504,19:19:00,Tuesday,King and Sumach,Mechanical,5,10,E/B,4470
2018-07-10,501,19:54:00,Tuesday,Palmerston / Queen,Mechanical,6,12,W/B,4149
2018-07-10,501,21:31:00,Tuesday,Humber loop,Mechanical,19,23,W/B,4073
2018-07-10,504,21:45:00,Tuesday,Richmond and Victoria,Investigation,5,10,W/B,4448
2018-07-10,506,22:23:00,Tuesday,Bathurst And College,Investigation,0,6,W/B,1267
2018-07-10,506,23:18:00,Tuesday,Gerrard and River,Mechanical,0,5,W/B,7762
2018-07-11,510,00:49:00,Wednesday,Spadina station,Mechanical,9,18,N/B,4446
2018-07-11,510,01:54:00,Wednesday,Charlotte loop,Emergency Services,1,1,S/B,4479
2018-07-11,504,04:25:00,Wednesday,Queen and Broadview,Mechanical,10,20,W/B,4477
2018-07-11,502,05:47:00,Wednesday,Queen/Connaught,Utilized Off Route,9,18,E/B,4145
2018-07-11,501,05:58:00,Wednesday,Queen at Bathurst,Mechanical,4,11,W/B,4093
2018-07-11,511,06:04:00,Wednesday,CNE Loop.,Mechanical,3,7,N/B,4091
2018-07-11,501,06:05:00,Wednesday,Queen at Shaw,Mechanical,4,8,W/B,4093
2018-07-11,504,06:55:00,Wednesday,Distillery Loop,Mechanical,4,9,E/B,4467
2018-07-11,504,07:04:00,Wednesday,Sumach/Front,Mechanical,23,28,E/B,4473
2018-07-11,505,07:10:00,Wednesday,broadview station,Mechanical,4,8,W/B,1676
2018-07-11,512,07:45:00,Wednesday,St Clair at Oakwood,Mechanical,3,6,E/B,4411
2018-07-11,506,07:53:00,Wednesday,Parkside and Westminster,Investigation,3,6,E/B,8014
2018-07-11,501,08:29:00,Wednesday,Queen at Logan,Mechanical,4,8,E/B,4071
2018-07-11,504,09:09:00,Wednesday,Queen/Connaught,Mechanical,2,5,W/B,4027
2018-07-11,506,09:44:00,Wednesday,Victoria park stn.,Mechanical,3,6,W/B,8941
2018-07-11,512,10:21:00,Wednesday,St Clair/Oakwood/Robina,Investigation,8,16,E/B,4437
2018-07-11,506,11:00:00,Wednesday,High park stn,Mechanical,3,6,E/B,1081
2018-07-11,506,11:28:00,Wednesday,High park stn.,Investigation,3,6,E/B,9203
2018-07-11,505,13:45:00,Wednesday,dundas/yonge,Mechanical,4,8,W/B,7288
2018-07-11,504,14:11:00,Wednesday,Queen & Connaught,Mechanical,10,20,E/B,4148
2018-07-11,511,14:21:00,Wednesday,CNE Loop,Investigation,7,14,NB,4147
2018-07-11,501,14:51:00,Wednesday,Neville Loop,Mechanical,4,8,W/B,4035
2018-07-11,511,15:26:00,Wednesday,King and Bathurst,Held By,11,18,NB,4120
2018-07-11,504,15:33:00,Wednesday,King & Bathurst,Mechanical,0,0,W/B,4084
2018-07-11,506,16:28:00,Wednesday,Vic Park Station,Mechanical,5,10,W/B,8107
2018-07-11,512,16:44:00,Wednesday,St Clair and Vaughan rd,Utilized Off Route,4,8,E/B,4414
2018-07-11,501,16:48:00,Wednesday,Humberloop,Mechanical,4,8,W/B,4111
2018-07-11,509,17:16:00,Wednesday,QQ/SPADINA,Emergency Services,7,13,E/B,4475
2018-07-11,506,17:23:00,Wednesday,Queens Partk and College,Investigation,5,10,W/B,1595
2018-07-11,512,17:44:00,Wednesday,St Clair and Vaughan rd,Utilized Off Route,4,8,E/B,4445
2018-07-11,504,18:19:00,Wednesday,Gerrard & River,Investigation,4,8,W/B,8729
2018-07-11,501,18:44:00,Wednesday,Humber loop,Mechanical,4,8,E/B,4119
2018-07-11,501,19:51:00,Wednesday,Longbranch,General Delay,9,18,E/B,4184
2018-07-11,504,20:43:00,Wednesday,King/Parliament,Mechanical,10,20,W/B,4002
2018-07-11,504,22:01:00,Wednesday,King/Sherbourne,Held By,5,15,W/B,4156
2018-07-11,504,22:30:00,Wednesday,Queen/Connaught,Mechanical,10,20,E/B,4086
2018-07-11,505,23:18:00,Wednesday,Dundas and University,Mechanical,6,12,E/B,8134
2018-07-11,512,23:43:00,Wednesday,St Clair Avenue West/St Clair Station,Investigation,6,12,W/B,1031
2018-07-12,512,00:51:00,Thursday,Gunns loop,Mechanical,6,12,E/B,1127
2018-07-12,304,04:25:00,Thursday,Dundas W stn,Investigation,21,51,E/B,4465
2018-07-12,306,04:55:00,Thursday,Gerrard at Broadview,Mechanical,30,60,E/B,7754
2018-07-12,512,05:03:00,Thursday,St Clair West Station,Mechanical,14,28,W/B,4437
2018-07-12,805,06:03:00,Thursday,Queen at Jarvis,Mechanical,4,8,E/B,4425
2018-07-12,504,06:06:00,Thursday,Broadview and Queen,Mechanical,4,8,W/B,4149
2018-07-12,504,06:29:00,Thursday,king/Spadina,Mechanical,13,23,E/B,4093
2018-07-12,504,06:51:00,Thursday,King/Shaw,Mechanical,9,18,E/B,4149
2018-07-12,501,07:03:00,Thursday,Queen at Jarvis,Utilized Off Route,4,8,E/B,
2018-07-12,505,07:05:00,Thursday,dundas west station,Mechanical,4,8,E/B,8318
2018-07-12,504,07:12:00,Thursday,Queen/kingston,Mechanical,9,18,E/B,4157
2018-07-12,511,07:56:00,Thursday,Bathurst and Queen,Mechanical,7,14,N/B,4199
2018-07-12,504,08:00:00,Thursday,Roncesvalles to Bathurst,General Delay,10,15,B/W,
2018-07-12,504,08:20:00,Thursday,Queen/Roncesvalles,Mechanical,5,10,W/B,4449
2018-07-12,506,08:23:00,Thursday,Gerrard and Coxwell,Mechanical,3,6,E/B,1062
2018-07-12,506,09:16:00,Thursday,Spadina and College,Investigation,3,6,E/B,9232
2018-07-12,511,09:24:00,Thursday,Bathurst and Dundas,Held By,13,20,N/B,4195
2018-07-12,501,09:30:00,Thursday,Queen Route,General Delay,4,8,E/B,
2018-07-12,506,09:55:00,Thursday,Howard park and Dundas,Mechanical,3,6,E/B,1055
2018-07-12,512,10:00:00,Thursday,St Clair at Vaughan Rd,Mechanical,3,6,W/B,4466
2018-07-12,510,10:45:00,Thursday,Spadina and Queens Quay,Mechanical,8,16,E/B,4402
2018-07-12,501,11:22:00,Thursday,Queen at Jameson,Mechanical,5,10,E/B,4094
2018-07-12,501,12:51:00,Thursday,Burkington and Lakeshore,Mechanical,10,20,W/B,4103
2018-07-12,504,13:00:00,Thursday,Dundas West to Distrillery and Victoria Park,General Delay,25,10,B/W,
2018-07-12,504,13:20:00,Thursday,Queen & Connaught,Mechanical,10,20,E/B,4041
2018-07-12,504,13:45:00,Thursday,Roncy & Garden,Investigation,4,9,E/B,4480
2018-07-12,504,13:47:00,Thursday,Roncesvalles & Howard Park,Investigation,31,36,W/B,4419
2018-07-12,502,15:08:00,Thursday,Russell Yard,Late Leaving Garage,9,18,E/B,4035
2018-07-12,506,15:21:00,Thursday,Bathurst and Coillege,Utilized Off Route,5,10,W/B,1259
2018-07-12,502,15:28:00,Thursday,Russell Yard,Late Leaving Garage,9,18,E/B,4057
2018-07-12,502,16:26:00,Thursday,McCaul and Queen,Held By,10,20,W/B,4069
2018-07-12,506,17:40:00,Thursday,Vic Park Station,Mechanical,5,10,W/B,8131
2018-07-12,506,18:38:00,Thursday,College and Elizabeth,Investigation,5,10,E/B,8947
2018-07-12,506,19:03:00,Thursday,H.Park Station,Utilized Off Route,5,10,EB,1098
2018-07-12,506,19:36:00,Thursday,H Park Station,Utilized Off Route,5,10,EB,1096
2018-07-12,512,19:37:00,Thursday,ST. CLAIR/ BATHURST,Mechanical,6,12,W/B,4403
2018-07-12,505,21:03:00,Thursday,Dundas and denison,Mechanical,6,12,E/B,7716
2018-07-12,505,21:22:00,Thursday,Shuter and Jarvis,Investigation,6,12,W/B,1277
2018-07-12,506,22:19:00,Thursday,Parliament and Carlton,Emergency Services,8,14,E/B,1379
2018-07-12,506,22:41:00,Thursday,Gerrard and Highfield,Investigation,6,12,W/B,1094
2018-07-13,306,03:51:00,Friday,Carlton/Yonge,Investigation,30,60,E/B,1044
2018-07-13,306,05:17:00,Friday,Danforth and Mack,Investigation,1,1,E/B,9204
2018-07-13,511,06:13:00,Friday,King and Bathurst,Late Leaving Garage,5,10,W/B,4075
2018-07-13,504,06:32:00,Friday,Roncesvalles/Garden,Investigation,5,9,W/B,4476
2018-07-13,504,06:39:00,Friday,Queen and Broadview,Mechanical,4,8,W/B,4069
2018-07-13,501,08:21:00,Friday,Queen at Connaught,Mechanical,4,8,E/B,4176
2018-07-13,501,08:53:00,Friday,Queen,General Delay,4,8,W/B,
2018-07-13,504,08:59:00,Friday,King/Yonge,Mechanical,10,20,E/B,4135
2018-07-13,506,09:21:00,Friday,Carlton and Church,Investigation,4,8,W/B,1411
2018-07-13,504,09:34:00,Friday,Broadview Stn,Mechanical,5,10,W/B,8890
2018-07-13,512,09:44:00,Friday,St Clair West station,Investigation,25,28,W/B,4100
2018-07-13,501,09:51:00,Friday,Queen at Connaught,Mechanical,5,10,W/B,4215
2018-07-13,504,10:00:00,Friday,Roncesvalles to bathurst,General Delay,10,15,B/W,
2018-07-13,504,10:06:00,Friday,King/Tecumseth,Mechanical,21,26,E/B,4152
2018-07-13,501,10:07:00,Friday,Queen at Connaught,Mechanical,5,10,E/B,4066
2018-07-13,504,10:11:00,Friday,King/tecumseth,Mechanical,16,21,E/B,4186
2018-07-13,505,10:20:00,Friday,Gerrard and River,Investigation,4,8,W/B,1355
2018-07-13,501,12:37:00,Friday,Coxwell and Queen,Mechanical,4,8,W/B,4249
2018-07-13,501,12:43:00,Friday,Dufferin and Queen,Mechanical,4,8,E/B,4144
2018-07-13,501,12:47:00,Friday,Dufferin and Queen,General Delay,4,8,W/B,4189
2018-07-13,504,13:00:00,Friday,Dundas West to Distrillery Loop and Victoria Park,General Delay,25,15,B/W,
2018-07-13,501,13:23:00,Friday,Leslie and Queen,Mechanical,4,8,E/B,4141
2018-07-13,506,13:33:00,Friday,Carlton and Sherboune,Investigation,4,8,W/B,8121
2018-07-13,501,14:15:00,Friday,Parliament and Queen,Investigation,4,8,W/B,4034
2018-07-13,501,14:28:00,Friday,Longbranch Loop,Mechanical,10,20,W/B,4065
2018-07-13,502,14:37:00,Friday,Parliament and Queen,Diversion,9,18,W/B,4114
2018-07-13,502,14:38:00,Friday,Russell Yard,Held By,10,20,E/B,4098
2018-07-13,505,15:00:00,Friday,Dundas West STN to Broadview STN,General Delay,15,21,B/W,
2018-07-13,504,15:04:00,Friday,,Mechanical,9,24,W/B,4029
2018-07-13,504,15:14:00,Friday,Queen and Connaught,Mechanical,9,18,W/B,4249
2018-07-13,506,15:55:00,Friday,Victoria Park Stn,Utilized Off Route,4,8,W/B,1131
2018-07-13,505,15:57:00,Friday,Dundas and Dufferin,Mechanical,6,12,S/B,1374
2018-07-13,510,17:05:00,Friday,Spadina and Queen,Investigation,34,37,S/B,4438
2018-07-13,509,17:08:00,Friday,Lower Simcoe / Queens Quay,Emergency Services,319,325,E/B,4439
2018-07-13,506,17:43:00,Friday,Spadina / College,Utilized Off Route,7,14,E/B,1138
2018-07-13,506,17:44:00,Friday,Roncesvalles / Howard Park,Utilized Off Route,4,8,B/W,1264
2018-07-13,511,17:48:00,Friday,Bathurst Stn,Mechanical,6,12,S/B,4464
2018-07-13,501,17:49:00,Friday,Parliament and Queen,Mechanical,4,8,W/B,4084
2018-07-13,506,17:55:00,Friday,Bathurst / College,Utilized Off Route,7,14,W/B,7846
2018-07-13,512,18:18:00,Friday,STSTN,Utilized Off Route,4,7,W/B,4037
2018-07-13,505,19:16:00,Friday,Dundas and jarvis,Mechanical,6,12,W/B,7811
2018-07-13,506,20:05:00,Friday,College / Bathurst,Utilized Off Route,6,12,E/B,1103
2018-07-13,501,20:17:00,Friday,Long Branch Loop,Mechanical,9,18,W/B,4150
2018-07-13,504,20:36:00,Friday,Leslie/Lakeshore,Emergency Services,1,1,S/B,4415
2018-07-13,506,21:11:00,Friday,College / Yonge,Mechanical,6,12,E/B,9225
2018-07-13,501,21:19:00,Friday,Queen and Sumach,Mechanical,25,29,E/B,4181
2018-07-13,501,21:19:00,Friday,Queen and Sumach,Mechanical,25,29,W/B,4181
2018-07-13,506,22:11:00,Friday,University and College,Utilized Off Route,7,14,W/B,9234
2018-07-13,504,23:30:00,Friday,Dundas West Station,Emergency Services,10,20,N/B,4422
2018-07-13,504,23:36:00,Friday,Richmound/Victoria,Held By,10,20,W/B,4150
2018-07-13,504,23:53:00,Friday,King/Portland,Held By,8,18,E/B,4021
2018-07-14,504,00:26:00,Saturday,King/Peter,Held By,6,16,E/B,4467
2018-07-14,501,02:25:00,Saturday,Queen and Ossington,Investigation,5,14,W/B,4086
2018-07-14,504,04:52:00,Saturday,Connaught N/E corner of russel yard,Mechanical,14,24,N/B,4105
2018-07-14,501,05:00:00,Saturday,Russell Yard,Mechanical,9,18,W/B,4080
2018-07-14,504,05:10:00,Saturday,Russell Yard,Late Leaving Garage,10,20,E/B,4104
2018-07-14,504,05:13:00,Saturday,Russell Yard,Late Leaving Garage,10,20,E/B,4148
2018-07-14,501,05:15:00,Saturday,Russell Yard,Late Leaving Garage,10,20,W/B,4140
2018-07-14,501,05:20:00,Saturday,Russell yard,Late Leaving Garage,10,20,E/B,4249
2018-07-14,501,05:24:00,Saturday,Humber Loop,Mechanical,9,18,W/B,4171
2018-07-14,506,06:58:00,Saturday,High Park Station,Mechanical,6,12,E/B,7744
2018-07-14,506,11:05:00,Saturday,Victoria Park Station,Utilized Off Route,6,12,W/B,8132
2018-07-14,506,11:38:00,Saturday,Victoria Park and Danforth,Held By,25,31,W/B,1349
2018-07-14,506,11:48:00,Saturday,College and Young,Held By,12,18,B/W,1396
2018-07-14,505,12:21:00,Saturday,Yonge,Investigation,5,10,E/B,8154
2018-07-14,501,12:24:00,Saturday,Yonge and Queen,Held By,5,10,W/B,4050
2018-07-14,501,12:26:00,Saturday,Russell Yard,Mechanical,5,10,E/B,4023
2018-07-14,504,12:39:00,Saturday,King & Yonge,Held By,11,16,B/W,4466
2018-07-14,504,12:41:00,Saturday,King & Yonge,Held By,9,19,B/W,4152
2018-07-14,501,15:15:00,Saturday,Lbloop,Mechanical,10,20,W/B,4067
2018-07-14,512,16:30:00,Saturday,St. Clair Station,General Delay,6,12,B/W,
2018-07-14,510,17:10:00,Saturday,Queens Quay and Lower Jarvis,Held By,313,319,W/B,4443
2018-07-14,504,18:00:00,Saturday,Dundas West TO Distrillery Loop,General Delay,15,10,B/W,
2018-07-14,505,18:46:00,Saturday,DWS,Utilized Off Route,5,10,W/B,1386
2018-07-14,504,20:10:00,Saturday,Queen/Broadview,Investigation,10,20,E/B,4152
2018-07-14,501,21:48:00,Saturday,King and Peter,Mechanical,4,8,E/B,4074
2018-07-15,501,05:36:00,Sunday,Russell Yard,Late Leaving Garage,10,20,E/B,4217
2018-07-15,504,09:07:00,Sunday,Queen and Leslie,Mechanical,16,22,W/B,4430
2018-07-15,501,09:11:00,Sunday,Queen & Jones,Held By,6,12,W/B,4126
2018-07-15,505,10:16:00,Sunday,Broadview Station,Mechanical,5,10,W/B,7754
2018-07-15,501,10:27:00,Sunday,Russell Yard,Late Leaving Garage,4,8,W/B,4155
2018-07-15,509,11:00:00,Sunday,CNE LOOP,Mechanical,6,12,E/B,4410
2018-07-15,501,11:06:00,Sunday,Long Branch Loop.,Mechanical,0,0,E/B,4039
2018-07-15,510,11:33:00,Sunday,Queen Street,Investigation,4,8,S/B,4431
2018-07-15,504,11:51:00,Sunday,Cherry Loop,Mechanical,6,12,W/B,4484
2018-07-15,504,12:05:00,Sunday,Roncesvalles and Marion st,Emergency Services,4,10,N/B,4450
