Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2014-10-08,512,06:34:00,Wednesday,St Clair/Bathurst,Mechanical,2,4,W/B,4047
2014-10-08,501,06:38:00,Wednesday,Queen / Roncesvalles,Late Leaving Garage,4,10,W/B,4223
2014-10-08,512,06:41:00,Wednesday,Bathurst / St. Clair,Late Leaving Garage,3,5,W/B,4172
2014-10-08,511,06:52:00,Wednesday,Bathurst station,Utilized Off Route,5,10,S/B,4187
2014-10-08,506,06:53:00,Wednesday,Lower Gerrard at Coxwell,Late Leaving Garage,4,8,E/B,4140
2014-10-08,506,07:00:00,Wednesday,Marjory and Gerrard,Mechanical,3,6,E/B,4058
2014-10-08,504,07:21:00,Wednesday,Queen/Roncesvalles,Late Leaving Garage,2,4,W/B,4201
2014-10-08,504,07:30:00,Wednesday,Queen/Roncesvalles,Mechanical,2,4,W/B,4248
2014-10-08,512,08:00:00,Wednesday,St Clair STN,Mechanical,2,5,W/B,4144
2014-10-08,510,10:19:00,Wednesday,SPADINA STN,Mechanical,2,4,N/B,4403
2014-10-08,504,10:29:00,Wednesday,King/Duoro,Mechanical,35,39,E/B,4094
2014-10-08,504,10:33:00,Wednesday,King/Duoro,Mechanical,31,35,E/B,4122
2014-10-08,509,10:46:00,Wednesday,Harbour and Bay,Investigation,4,8,E/B,7579
2014-10-08,506,11:00:00,Wednesday,Main station to High Park,General Delay,24,15,B/W,
2014-10-08,504,11:14:00,Wednesday,King/Atlantic,Mechanical,9,13,W/B,4109
2014-10-08,504,12:55:00,Wednesday,Broadview and Dundas,Diversion,130,134,W/B,4183
2014-10-08,504,13:35:00,Wednesday,King and Dufferin,Held By,26,30,B/W,4021
2014-10-08,502,14:07:00,Wednesday,Mccaul at Queen,Held By,12,28,N/B,4123
2014-10-08,510,14:58:00,Wednesday,Spadina and Queens Quay.,Mechanical,3,6,N/B,4150
2014-10-08,505,16:00:00,Wednesday,Dundas West Station to Broadview Station,General Delay,14,6,B/W,
2014-10-08,506,16:00:00,Wednesday,Main Station - High Park,General Delay,30,15,B/W,
2014-10-08,508,17:03:00,Wednesday,Roncesvalles carhouse,Mechanical,17,0,E/B,4212
2014-10-08,509,17:07:00,Wednesday,Queen's Quay West and Dan Leckie Way,Held By,20,24,W/B,7647
2014-10-08,505,18:30:00,Wednesday,Bay St. to Church St.,General Delay,24,10,B/W,
2014-10-08,504,19:30:00,Wednesday,Parliament & Queen,Mechanical,21,23,E/B,4149
2014-10-08,501,19:33:00,Wednesday,Queen at Parliament,Held By,8,14,E/B,4235
2014-10-08,501,19:47:00,Wednesday,Queen at Kingston,Held By,24,30,E/B,4247
2014-10-08,506,20:10:00,Wednesday,Gerrard and Logan,Held By,28,36,E/B,4002
2014-10-08,509,20:17:00,Wednesday,Yonge and Wellington,Investigation,4,8,S/B,7809
2014-10-08,506,20:18:00,Wednesday,Gerrard and Logan,Held By,41,49,W/B,4112
2014-10-08,501,20:41:00,Wednesday,Queen and Wverly,Mechanical,6,11,W/B,4223
2014-10-08,506,21:49:00,Wednesday,College and Grace,Investigation,33,41,E/B,4176
2014-10-09,504,05:20:00,Thursday,Queen/Broadview,Mechanical,15,23,E/B,4118
2014-10-09,511,05:20:00,Thursday,cne loop,Mechanical,9,18,N/B,4159
2014-10-09,511,05:29:00,Thursday,cne loop,Mechanical,18,27,N/B,4024
2014-10-09,501,05:34:00,Thursday,Queen / Roncesvalles,Late Leaving Garage,6,10,W/B,4218
2014-10-09,510,05:39:00,Thursday,Queen / Spadina,Late Leaving Garage,9,11,W/B,4177
2014-10-09,506,05:42:00,Thursday,Coxwell at Lower Gerrard,Late Leaving Garage,2,5,W/B,4068
2014-10-09,512,05:50:00,Thursday,St. Clair/bathurst,Late Leaving Garage,5,10,E/B,4111
2014-10-09,502,05:51:00,Thursday,Russell Yard,Late Leaving Garage,6,18,E/B,4066
2014-10-09,510,05:54:00,Thursday,Queen / Roncesvalles,Late Leaving Garage,10,13,W/B,4128
2014-10-09,501,05:55:00,Thursday,South kingsway and the Queensway,Mechanical,6,12,W/B,4204
2014-10-09,506,05:56:00,Thursday,Coxwell at Lower Gerrard,Late Leaving Garage,4,8,W/B,4048
2014-10-09,504,06:06:00,Thursday,King / Roncesvalles,Late Leaving Garage,3,9,W/B,4150
2014-10-09,501,06:12:00,Thursday,Queen at Connaught,Late Leaving Garage,5,10,E/B,4236
2014-10-09,501,06:12:00,Thursday,Queen at Connaught,Late Leaving Garage,9,14,E/B,4223
2014-10-09,506,06:45:00,Thursday,Lower Gerrard at Coxwell,Late Leaving Garage,4,8,E/B,4156
2014-10-09,503,07:04:00,Thursday,Kingston Rd and Beech Ave,Mechanical,12,24,E/B,4046
2014-10-09,504,08:16:00,Thursday,King/Strachan,Mechanical,2,4,W/B,4161
2014-10-09,509,08:33:00,Thursday,CNE loop,Mechanical,4,8,E/B,7414
2014-10-09,504,08:34:00,Thursday,King/Sudbury,Mechanical,2,4,E/B,4043
2014-10-09,504,08:47:00,Thursday,Broadview/Riverdale,Mechanical,2,4,W/B,4237
2014-10-09,504,08:53:00,Thursday,DW Stn,Mechanical,2,4,E/B,4251
2014-10-09,506,08:54:00,Thursday,College and Spadina,Investigation,5,10,E/B,4079
2014-10-09,501,10:13:00,Thursday,Queen and Rushbrooke,Investigation,13,18,E/B,4201
2014-10-09,512,11:20:00,Thursday,St. Clair and Yonge St,Investigation,23,28,W/B,4170
2014-10-09,501,11:38:00,Thursday,Neville loop,Mechanical,6,12,W/B,4241
2014-10-09,501,11:57:00,Thursday,Grennwood and queen,Mechanical,8,14,E/B,4233
2014-10-09,505,12:28:00,Thursday,Dundas and Brock,Held By,47,52,E/B,4143
2014-10-09,505,13:46:00,Thursday,dundas at young,Mechanical,5,10,E/B,4143
2014-10-09,506,14:30:00,Thursday,High Park to Main Station,General Delay,15,20,B/W,
2014-10-09,504,15:41:00,Thursday,Queen and Roncesvalles,Mechanical,3,6,W/B,4175
2014-10-09,501,15:44:00,Thursday,Queen & Gladstone,Investigation,57,63,W/B,4214
2014-10-09,512,15:56:00,Thursday,St. Clair West STN,Mechanical,3,7,W/B,4153
2014-10-09,506,16:00:00,Thursday,Main Station - High Park,General Delay,40,20,B/W,
2014-10-09,508,16:18:00,Thursday,Roncesvalles carhouse,Mechanical,12,28,E/B,4246
2014-10-09,505,16:30:00,Thursday,Dundas West Station to Broadview Station,General Delay,12,6,B/W,
2014-10-09,501,17:49:00,Thursday,Queen at Mccaul,Investigation,6,12,E/B,4239
2014-10-09,504,17:51:00,Thursday,King & Jamieson,Held By,305,313,B/W,4197
2014-10-09,508,17:55:00,Thursday,King at Jameson,Held By,118,134,E/B,4242
2014-10-09,509,18:14:00,Thursday,Exhibition Loop,Utilized Off Route,4,8,E/B,7406
2014-10-09,509,18:20:00,Thursday,Exhibition Loop,Utilized Off Route,4,8,E/B,7429
2014-10-09,510,19:27:00,Thursday,Spadina Loop,Utilized Off Route,3,6,N/B,4145
2014-10-09,501,19:32:00,Thursday,Lakeshore and Mimico,Investigation,6,12,E/B,8044
2014-10-09,504,20:02:00,Thursday,King and Shaw,Investigation,6,12,E/B,4120
2014-10-09,506,20:13:00,Thursday,College and Spadina,Mechanical,7,15,W/B,4140
2014-10-09,510,22:29:00,Thursday,Front and Spadina,Mechanical,6,13,S/B,4147
2014-10-09,506,22:55:00,Thursday,Gerrard and Coxwell,Held By,8,17,E/B,4002
2014-10-10,512,00:34:00,Friday,St Clair and Northcliffe,Held By,28,36,E/B,4106
2014-10-10,511,00:48:00,Friday,Exhibition Loop,Held By,38,46,N/B,4104
2014-10-10,506,01:27:00,Friday,Gerrard and Coxwell,Mechanical,10,20,E/B,4156
2014-10-10,510,04:50:00,Friday,Roncessvalles Yard,Mechanical,20,30,W/B,4177
2014-10-10,504,05:13:00,Friday,Broadview at Queen,Late Leaving Garage,10,25,E/B,4136
2014-10-10,502,05:28:00,Friday,Queen at Connaught,Late Leaving Garage,12,19,W/B,4089
2014-10-10,505,05:36:00,Friday,Dundas at Broadview,Late Leaving Garage,7,15,E/B,4119
2014-10-10,506,05:50:00,Friday,Coxwell at Lower Gerrard,Late Leaving Garage,3,7,E/B,4000
2014-10-10,504,06:06:00,Friday,King / Roncesvalles,Late Leaving Garage,3,5,W/B,4188
2014-10-10,501,06:38:00,Friday,Queen Roncesvalles,Late Leaving Garage,6,8,W/B,4213
2014-10-10,506,06:54:00,Friday,Lower Gerrard at Coxwell,Late Leaving Garage,4,8,E/B,4090
2014-10-10,501,06:57:00,Friday,Queen at Connaught,Late Leaving Garage,2,5,W/B,4235
2014-10-10,506,06:57:00,Friday,Lower Gerrard and Ashdale,Held By,46,50,W/B,4092
2014-10-10,501,07:20:00,Friday,Queen and Kingston rd,Mechanical,6,12,eb,4225
2014-10-10,510,07:45:00,Friday,Spadina at Adeliade,Mechanical,3,6,S/B,4170
2014-10-10,504,07:52:00,Friday,Queen/Broadview,Mechanical,2,4,E/B,4156
2014-10-10,504,07:53:00,Friday,queen/Broadview,Late Leaving Garage,2,4,W/B,4204
2014-10-10,504,07:57:00,Friday,Queen/Roncesvalles,Mechanical,2,4,E/B,4113
2014-10-10,504,07:59:00,Friday,Queen and River,Held By,24,28,W/B,4058
2014-10-10,505,08:00:00,Friday,Dundas at Ossington,Held By,35,40,E/B,4095
2014-10-10,501,08:12:00,Friday,Queen St West and Church,Investigation,28,34,E/B,4234
2014-10-10,505,08:13:00,Friday,Dundas at Sterling,Mechanical,5,10,W/B,4134
2014-10-10,501,08:36:00,Friday,Queen and Shaw,Investigation,6,12,E/B,4243
2014-10-10,501,08:47:00,Friday,Yonge and Queen,Mechanical,0,0,E/B,4201
2014-10-10,510,09:00:00,Friday,Spadina at Adeliade,Mechanical,3,6,S/B,4167
2014-10-10,504,09:10:00,Friday,King/Spadina,Mechanical,2,4,W/B,4159
2014-10-10,509,09:15:00,Friday,Exhibition Loop to Union Stn,Utilized Off Route,0,0,B/W,7702
2014-10-10,509,12:23:00,Friday,Exhibition Loop Union Stn,Utilized Off Route,0,0,B/W,7795
2014-10-10,506,13:15:00,Friday,Main St and Upper Gerrard,Held By,32,37,E/B,4075
2014-10-10,504,13:43:00,Friday,King and Bay,Investigation,5,9,E/B,4085
2014-10-10,501,14:20:00,Friday,Queen at Leslie,Mechanical,10,16,W/B,4239
2014-10-10,502,14:28:00,Friday,Queen at Leslie,Mechanical,16,32,W/B,4013
2014-10-10,505,15:00:00,Friday,Broadview at dundas.,Mechanical,5,10,E/B,4157
2014-10-10,503,16:01:00,Friday,King & Church,General Delay,121,135,W/B,4090
2014-10-10,505,16:37:00,Friday,Broadview STN,Mechanical,5,10,S/B,4138
2014-10-10,510,17:00:00,Friday,Spadina & Adelaide,Investigation,3,6,S/B,4146
2014-10-10,510,17:52:00,Friday,Charlotte Loo[,Mechanical,2,4,S/B,4115
2014-10-10,510,19:50:00,Friday,Spadina and College,Mechanical,2,4,S/B,4153
2014-10-10,504,22:32:00,Friday,King & Bathurst,Mechanical,7,14,W/B,4085
2014-10-10,501,22:45:00,Friday,Neville Park Loop,Investigation,2,16,W/B,4221
2014-10-10,510,23:02:00,Friday,Bloor Loop,Investigation,4,10,S/B,4403
2014-10-11,301,02:29:00,Saturday,Long Branch Loop,Mechanical,10,20,E/B,7961
2014-10-11,509,05:28:00,Saturday,Birchmount Garage,Mechanical,7,13,E/B,7785
2014-10-11,506,05:48:00,Saturday,Coxwell&Gerarrd,Mechanical,15,30,E/B,4131
2014-10-11,506,06:00:00,Saturday,gerarrd & jones,Mechanical,7,14,W/B,4026
2014-10-11,506,06:02:00,Saturday,lansdowne&collage,Mechanical,10,20,E/B,4023
2014-10-11,501,07:09:00,Saturday,Roncesvalles at Queen,Mechanical,7,15,E/B,4222
2014-10-11,509,07:17:00,Saturday,Lakeshore and York,Investigation,5,10,E/B,7548
2014-10-11,504,08:41:00,Saturday,Simcoe to Boadview station,Held By,28,39,E/B,4157
2014-10-11,504,08:41:00,Saturday,Simcoe and King,Held By,28,39,W/B,4113
2014-10-11,509,09:00:00,Saturday,CNE to Union,Utilized Off Route,30,36,W/B,7833
2014-10-11,504,09:12:00,Saturday,King and Dufferin,Mechanical,24,35,W/B,4059
2014-10-11,501,09:34:00,Saturday,Waverley to Neville,Mechanical,76,85,E/B,4248
2014-10-11,510,10:09:00,Saturday,Roncesvalles yard,Mechanical,2,4,N/B,4070
2014-10-11,510,10:21:00,Saturday,Russell yard,Mechanical,2,4,N/B,4127
2014-10-11,504,12:19:00,Saturday,Jarvis and King,Investigation,41,46,E/B,4181
2014-10-11,504,12:47:00,Saturday,Danforth and Broadview,Investigation,33,38,N/B,4031
2014-10-11,505,13:01:00,Saturday,Broadview and Danforth.,Held By,19,24,W/B,4019
2014-10-11,512,13:28:00,Saturday,St Clair West station,Mechanical,4,8,N/B,4155
2014-10-11,512,13:40:00,Saturday,St Clair W. St.,Mechanical,5,10,E/B,4155
2014-10-11,512,15:32:00,Saturday,St Clair west station,Investigation,4,8,W/B,4163
2014-10-11,512,15:50:00,Saturday,St Clair W. St.,Investigation,6,12,,4163
2014-10-11,509,15:52:00,Saturday,Exhibition Loop to Union Stn,Utilized Off Route,0,0,B/W,7601
2014-10-11,512,16:04:00,Saturday,Gunns to Oakwood,Mechanical,4,8,E/B,4152
2014-10-11,501,21:40:00,Saturday,Queen St. West and University Ave.,Mechanical,7,14,E/B,4214
2014-10-11,501,22:18:00,Saturday,Neville Park Loop to Humber Loop,General Delay,12,12,B/W,
2014-10-12,301,01:06:00,Sunday,Neville Park Loop to Humber Loop,General Delay,10,10,B/W,
2014-10-12,510,07:31:00,Sunday,Queensquay at Spadina,Mechanical,12,24,E/B,4400
2014-10-12,512,08:43:00,Sunday,St.Clair and Bathurst Street,Late Leaving Garage,6,12,W/B,4171
2014-10-12,504,09:28:00,Sunday,Queen @Broadview,Mechanical,4,8,E/B,4036
2014-10-12,504,09:32:00,Sunday,Broadview @ Queen,Mechanical,4,8,E/B,4124
2014-10-12,510,10:32:00,Sunday,Spadina Avenue and Queen Street East,Mechanical,3,6,E/B,4011
2014-10-12,504,10:40:00,Sunday,RONCESVALLES And QUEEN,Mechanical,7,14,E/B,4164
2014-10-12,510,11:25:00,Sunday,Union Station to Spadina Station,General Delay,7,11,N/B,4146
2014-10-12,509,12:02:00,Sunday,Exhibition Loop,Utilized Off Route,6,12,E/B,7548
2014-10-12,511,12:47:00,Sunday,Bathurst and Dundas,Emergency Services,205,210,S/B,7807
2014-10-12,506,12:56:00,Sunday,College Street and Bathurst Street,Emergency Services,116,123,B/W,4048
2014-10-12,505,13:04:00,Sunday,Bathrust and Dundas,Emergency Services,109,115,B/W,4138
2014-10-12,504,13:25:00,Sunday,DW. STN.,Mechanical,6,12,E/B,4103
2014-10-12,501,13:59:00,Sunday,Neville park.,Mechanical,6,12,W/B,4219
2014-10-12,501,14:05:00,Sunday,The queens way at South kings way,Mechanical,17,22,W/B,4235
2014-10-12,501,15:24:00,Sunday,Queen at Broadview,Mechanical,6,12,E/B,4216
2014-10-12,501,17:26:00,Sunday,Queen at Dovercourt,Mechanical,25,31,W/B,4218
2014-10-12,501,17:26:00,Sunday,Queen  at dovercourt,Mechanical,25,31,W/B,4218
2014-10-12,506,18:23:00,Sunday,Gerrard and Logan,Mechanical,5,10,W/B,4188
2014-10-12,501,20:04:00,Sunday,Humber loop,Emergency Services,9,18,E/B,4202
2014-10-12,504,20:41:00,Sunday,BROADVIEW and QUEEN,Investigation,6,12,W/B,4157
2014-10-12,510,21:54:00,Sunday,Dundas and Spadina,Mechanical,6,12,N/B,4064
2014-10-13,306,01:43:00,Monday,Carlton and Sherbourne,Mechanical,11,22,W/B,4156
2014-10-13,510,06:00:00,Monday,Queens Quay - Spadina to Union - Union to Spadina,General Delay,15,0,S/B,
2014-10-13,510,08:20:00,Monday,"Spadina Station, southbound platform",General Delay,18,22,S/B,4403
2014-10-13,501,08:42:00,Monday,queen st east and waverly,Investigation,10,20,W/B,4218
2014-10-13,510,09:11:00,Monday,"Spadina Station, Southbound Platform",General Delay,27,31,S/B,4145
2014-10-13,501,10:32:00,Monday,Queen and spadina,Mechanical,10,20,E/B,4237
2014-10-13,504,15:03:00,Monday,Parliament and Richmond,Held By,30,36,B/W,4181
2014-10-13,501,17:30:00,Monday,Queensway at Lakeshore,Mechanical,8,14,E/B,4244
2014-10-13,505,17:32:00,Monday,Dundas and Broadview,Mechanical,6,12,E/B,4026
2014-10-13,504,19:01:00,Monday,Broadview Avenue south of Dundas,Emergency Services,101,111,B/W,4067
2014-10-13,511,23:40:00,Monday,Bathurst STN,Investigation,5,10,S/B,7881
2014-10-14,506,00:13:00,Tuesday,College and Clinton,Investigation,10,20,E/B,4114
2014-10-14,505,05:13:00,Tuesday,Russell Yard,Mechanical,14,8,W/B,4066
2014-10-14,505,05:27:00,Tuesday,Russell Yard,Mechanical,14,8,W/B,4066
2014-10-14,510,05:35:00,Tuesday,Spadina and King,Late Leaving Garage,5,6,S/B,4149
2014-10-14,506,05:48:00,Tuesday,Howard Park and Roncevalles,Late Leaving Garage,4,8,E/B,4048
2014-10-14,509,05:57:00,Tuesday,Bathurst and King,Late Leaving Garage,5,10,S/B,4197
2014-10-14,506,06:06:00,Tuesday,Howard Park and Roncevalles,Mechanical,9,11,E/B,4014
2014-10-14,501,06:22:00,Tuesday,Roncesvalles and Queen,Diversion,29,35,E/B,4219
2014-10-14,509,06:26:00,Tuesday,Bathurst and King,Late Leaving Garage,5,9,S/B,4061
2014-10-14,506,06:30:00,Tuesday,Russell Yard,Late Leaving Garage,24,8,W/B,4043
2014-10-14,504,06:37:00,Tuesday,Russell Yard,Mechanical,10,16,W/B,4163
2014-10-14,510,07:19:00,Tuesday,RONCY YARD,Mechanical,6,12,E/B,4140
2014-10-14,505,07:40:00,Tuesday,BROADVIEW STATION,Mechanical,6,12,E/B,4077
2014-10-14,504,07:46:00,Tuesday,Queen/Roncesvalles,Late Leaving Garage,2,4,W/B,4209
2014-10-14,504,08:19:00,Tuesday,King/Spadina,Mechanical,2,4,W/B,4131
2014-10-14,510,09:29:00,Tuesday,SPADINA and WILLCOCKS,Mechanical,21,23,S/B,4193
2014-10-14,505,10:00:00,Tuesday,JARVIS and DUNDAS,Held By,6,12,W/B,4138
2014-10-14,501,12:17:00,Tuesday,Queen and Yonge,Emergency Services,16,22,W/B,4245
2014-10-14,505,16:22:00,Tuesday,Dundas St. East and Yonge St.,Investigation,12,18,W/B,4036
2014-10-14,504,17:06:00,Tuesday,Dundas West Station,Utilized Off Route,3,6,E/B,4122
2014-10-14,501,17:13:00,Tuesday,Queen at Tecumseth,Held By,6,12,E/B,4214
2014-10-14,50,17:52:00,Tuesday,Spadina Station,Mechanical,3,6,S/B,4153
2014-10-14,501,19:59:00,Tuesday,Queen St. East and Woodward Ave.,Investigation,11,16,E/B,4225
2014-10-14,510,22:56:00,Tuesday,York and Queens Quay,Held By,81,87,E/B,4069
2014-10-14,511,22:56:00,Tuesday,Exibition loop,Utilized Off Route,5,10,E/B,7643
2014-10-14,511,22:56:00,Tuesday,CNE Loop,Utilized Off Route,5,10,E/B,7480
2014-10-15,301,01:28:00,Wednesday,Broadview and Queen,Held By,7,16,B/W,4232
2014-10-15,505,01:30:00,Wednesday,Broadview and Queen,Mechanical,8,0,E/B,4024
2014-10-15,504,01:33:00,Wednesday,Broadview and Queen,Held By,5,12,E/B,4073
2014-10-15,501,05:28:00,Wednesday,Queen at Church,Mechanical,13,0,W/B,4228
2014-10-15,504,05:30:00,Wednesday,Roncevalles and Queen,Mechanical,6,12,W/B,4182
2014-10-15,501,05:36:00,Wednesday,Roncevalles and Queen,Late Leaving Garage,9,16,W/B,4247
2014-10-15,501,05:42:00,Wednesday,Roncevalles and Queen,Late Leaving Garage,11,20,W/B,4205
2014-10-15,509,06:26:00,Wednesday,Bathurst and Fleet,Late Leaving Garage,5,8,S/B,4132
2014-10-15,504,06:34:00,Wednesday,Roncevalles and Queen,Mechanical,4,8,W/B,4240
2014-10-15,506,06:45:00,Wednesday,Main Stn.,Mechanical,4,7,E/B,4027
2014-10-15,510,07:16:00,Wednesday,Spadina and King,Late Leaving Garage,3,5,N/B,4140
2014-10-15,510,07:19:00,Wednesday,Spadina and King,Late Leaving Garage,2,5,N/B,4155
2014-10-15,510,07:24:00,Wednesday,Spadina and King,Late Leaving Garage,3,5,N/B,4177
2014-10-15,510,07:26:00,Wednesday,Spadina and King,Late Leaving Garage,2,5,N/B,4189
2014-10-15,504,07:27:00,Wednesday,Roncevalles and Queen,Mechanical,2,5,W/B,4209
2014-10-15,501,07:39:00,Wednesday,Connaught and Queen,Mechanical,3,5,W/B,4220
2014-10-15,506,08:28:00,Wednesday,Gerrard at Parlament,Mechanical,4,8,W/B,4151
2014-10-15,505,08:36:00,Wednesday,DUNDAS and PARLIAMENT,Mechanical,5,10,E/B,4100
2014-10-15,505,11:28:00,Wednesday,greenwood&queen,Mechanical,6,12,E/B,4046
2014-10-15,506,11:35:00,Wednesday,Woodbine at Gerrard,Held By,10,15,B/W,4043
2014-10-15,501,13:11:00,Wednesday,Gladstone@queen,General Delay,10,15,W/B,4212
2014-10-15,504,13:40:00,Wednesday,King and Jarvis,Investigation,20,24,E/B,4175
2014-10-15,504,13:41:00,Wednesday,Jarvis&king,Investigation,4,8,E/B,4175
2014-10-15,504,15:14:00,Wednesday,Dundas West Stn,Mechanical,3,6,E/B,4201
2014-10-15,501,15:15:00,Wednesday,Quensway at Roncesvalles,Mechanical,6,12,E/B,4247
2014-10-15,506,15:32:00,Wednesday,Beverly& collage,Investigation,5,10,W/B,4130
2014-10-15,512,15:42:00,Wednesday,St Clair & Keele,General Delay,5,9,E/B,4167
2014-10-15,505,16:30:00,Wednesday,Dundas West Station to Broadview Station,General Delay,12,8,B/W,
2014-10-15,505,16:41:00,Wednesday,Dundas St. West and Gladstone Ave.,Mechanical,6,12,E/B,4013
2014-10-15,504,17:05:00,Wednesday,Dundas West Station,Utilized Off Route,4,8,E/B,4100
2014-10-15,510,17:21:00,Wednesday,Spadina Ave. and Collegs St.,Mechanical,10,12,N/B,4403
2014-10-15,501,19:05:00,Wednesday,Coxwell and Queen,Held By,57,63,W/B,4205
2014-10-15,504,19:05:00,Wednesday,Coxwell & Queen,Investigation,0,0,S/B,4128
2014-10-15,501,20:15:00,Wednesday,McCaul,Held By,6,12,N/B,4051
2014-10-15,509,22:56:00,Wednesday,Queens Quay and York,Held By,81,89,E/B,4186
2014-10-15,506,23:31:00,Wednesday,Gerrarad Street and Main Street,Mechanical,20,10,W/B,4130
2014-10-16,504,00:09:00,Thursday,king and shaw,Investigation,21,28,W/B,4129
2014-10-16,301,02:02:00,Thursday,Beech Ave. and Queen,Emergency Services,83,92,B/W,4218
2014-10-16,506,05:28:00,Thursday,Main Stn,Mechanical,4,8,E/B,4115
2014-10-16,504,05:35:00,Thursday,Broadview and Queen,Investigation,17,19,W/B,4087
2014-10-16,501,05:44:00,Thursday,Roncevalles and Queen,Mechanical,5,11,W/B,4213
2014-10-16,501,05:49:00,Thursday,Niagara and Queen,Mechanical,6,12,W/B,4204
2014-10-16,501,06:17:00,Thursday,Roncevalles and Queen,Late Leaving Garage,5,7,W/B,4220
2014-10-16,510,06:24:00,Thursday,Spadina at Bremner,Investigation,8,16,S/B,4403
2014-10-16,512,06:34:00,Thursday,Bathurst @ St.Clair,Mechanical,3,6,W/B,4155
2014-10-16,505,06:46:00,Thursday,BROADVIEW STATION,Mechanical,7,14,W/B,4115
2014-10-16,510,06:56:00,Thursday,Spadina at college,Utilized Off Route,4,8,W/B,4027
2014-10-16,504,07:11:00,Thursday,Roncevalles and Queen,Mechanical,2,6,W/B,4206
2014-10-16,510,07:19:00,Thursday,RONCY YARD,Mechanical,2,4,E/B,4030
2014-10-16,510,08:30:00,Thursday,UNION STATION,Mechanical,4,6,N/B,4403
2014-10-16,501,09:54:00,Thursday,York and Queen,Mechanical,6,12,W/B,4230
2014-10-16,509,10:37:00,Thursday,Union Stn to Exhibition Loop,General Delay,7,11,B/W,4130
2014-10-16,502,10:44:00,Thursday,Carlaw and Queen.,Mechanical,16,32,W/B,4132
2014-10-16,512,10:45:00,Thursday,St Clair @ Bathurst,Mechanical,15,20,W/B,4015
2014-10-16,501,13:42:00,Thursday,Queen St. West at John St.,Mechanical,48,52,W/B,4236
2014-10-16,501,13:42:00,Thursday,Queen St. Church to Shaw St.,Diversion,128,134,B/W,4228
2014-10-16,501,14:00:00,Thursday,Neville Loop to Humber Loop,General Delay,10,15,B/W,
2014-10-16,505,15:00:00,Thursday,505 DUNDAS,General Delay,20,15,B/W,
2014-10-16,506,15:03:00,Thursday,Russell Carhouse,Late Leaving Garage,5,10,,4183
2014-10-16,503,15:30:00,Thursday,Bingham Loop to York and Wellington,General Delay,30,25,B/W,
2014-10-16,508,15:48:00,Thursday,Roncesvalles Yard,Mechanical,15,1,E/B,4189
2014-10-16,506,16:00:00,Thursday,High Park Loop to Main Station,General Delay,13,8,B/W,
2014-10-16,512,17:46:00,Thursday,St. Clair and Winona,Mechanical,7,11,W/B,4176
2014-10-16,511,19:18:00,Thursday,Fleet and Strachan,Investigation,5,10,E/B,7707
2014-10-16,501,19:27:00,Thursday,Queen at Coxwell,Mechanical,10,16,E/B,4214
2014-10-16,504,19:36:00,Thursday,King St. W. at Blue Jays Way,Mechanical,34,39,E/B,4014
2014-10-16,501,19:45:00,Thursday,Queen at Roncesvalles,Mechanical,6,12,W/B,4139
2014-10-16,511,19:48:00,Thursday,Exhibition Loop,Utilized Off Route,5,10,E/B,7498
2014-10-16,512,19:52:00,Thursday,St. Clair - Christie to Dufferin,Held By,81,86,B/W,4169
2014-10-16,511,20:01:00,Thursday,Exhibition Loop,Utilized Off Route,5,10,E/B,7410
2014-10-16,511,20:03:00,Thursday,Bathurst Station,Utilized Off Route,5,10,S/B,7685
2014-10-16,501,20:05:00,Thursday,Woodbine and Queen,Mechanical,8,14,W/B,4200
2014-10-16,511,20:08:00,Thursday,Bathurst Station,Utilized Off Route,5,10,S/B,7753
2014-10-16,512,20:10:00,Thursday,St. Clair - Yonge St to St Clair West,Held By,20,25,B/W,4141
2014-10-16,511,20:20:00,Thursday,Exhibition Loop,Utilized Off Route,5,10,E/B,7707
2014-10-16,510,20:30:00,Thursday,SOUHTBOUND on SPADINA,Mechanical,2,4,S/B,4400
2014-10-16,511,20:30:00,Thursday,Bathurst at Queen St.,Held By,30,35,S/B,7406
2014-10-16,506,20:37:00,Thursday,College and Clinton,Mechanical,9,14,W/B,4121
2014-10-16,511,20:59:00,Thursday,Broadview Station,Mechanical,6,12,W/B,7498
2014-10-16,512,21:42:00,Thursday,St. Clair and Dunvegan,Utilized Off Route,23,29,W/B,4149
2014-10-16,512,21:42:00,Thursday,St. Clair at Dunvegan,Mechanical,23,29,W/B,4187
2014-10-16,511,22:30:00,Thursday,Bathurst and Fleet,Investigation,5,10,S/B,7786
2014-10-16,511,23:34:00,Thursday,Bathurst Station,Mechanical,5,10,S/B,7707
2014-10-16,510,23:44:00,Thursday,Spadina station,Mechanical,6,15,S/B,4400
2014-10-16,506,23:59:00,Thursday,College and Dufferin,Mechanical,51,61,E/B,4071
2014-10-17,506,00:09:00,Friday,College and Dufferin,Utilized Off Route,10,20,E/B,4018
2014-10-17,505,05:12:00,Friday,Broadview Stn,Mechanical,8,16,E/B,4124
2014-10-17,504,05:51:00,Friday,Roncesvalles and Queen,Mechanical,6,13,W/B,4074
2014-10-17,504,05:53:00,Friday,Roncevalles and Queen,Mechanical,6,12,W/B,4060
2014-10-17,501,05:56:00,Friday,Roncevalles and Queen,Late Leaving Garage,3,8,W/B,4215
